PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
201952,Jeff,1610612737,ATL,24.0,66,40,26,0.606,2182.883333333333,320,672,0.476,51,149,0.342,140,185,0.757,21,138,159,321,134,106,37,60,145,155,831,232,1798.3,3,0,1648.0,1,2011-12,33.1,105.1,106.6,106.6,99.7,101.0,101.0,5.4,5.6,5.6,0.231,2.4,26.6,0.01,0.066,0.038,11.1,11.1,0.514,0.551,0.188,0.19,92.67,91.41,76.17,91.41,0.101,4156,4.8,10.2,Jeff Teague
202379,Jeremy,1610612762,UTA,24.0,29,17,12,0.586,216.65666666666667,27,42,0.643,0,1,0.0,8,16,0.5,19,31,50,13,5,6,24,2,23,18,62,-56,226.5,1,0,185.0,1,2011-12,7.5,97.1,95.2,95.2,107.0,105.4,105.4,-9.8,-10.2,-10.2,0.099,2.6,19.1,0.091,0.137,0.115,7.4,7.5,0.643,0.632,0.109,0.113,95.66,97.37,81.14,97.37,0.115,434,0.9,1.4,Jeremy Evans
202391,Jeremy,1610612752,NYK,23.0,35,20,15,0.571,940.4316666666666,171,383,0.446,24,75,0.32,146,183,0.798,18,89,107,216,126,55,9,23,78,162,512,142,1030.4,7,0,987.0,1,2011-12,26.9,102.8,104.8,104.8,96.7,97.7,97.7,6.1,7.1,7.1,0.382,1.71,26.8,0.02,0.093,0.057,15.6,15.6,0.478,0.552,0.272,0.274,97.55,96.13,80.11,96.13,0.146,1888,4.9,10.9,Jeremy Lin
202951,Jeremy,1610612763,MEM,26.0,44,25,19,0.568,423.9766666666667,50,150,0.333,10,38,0.263,16,27,0.593,12,25,37,55,46,15,0,17,46,24,126,-119,251.9,0,0,258.0,1,2011-12,9.6,85.8,85.4,85.4,101.5,99.5,99.5,-15.7,-14.2,-14.2,0.23,1.2,20.8,0.025,0.06,0.041,17.4,17.5,0.367,0.389,0.207,0.213,95.41,96.57,80.48,96.57,0.021,854,1.1,3.4,Jeremy Pargo
202719,Jeremy,1610612744,GSW,21.0,42,14,28,0.333,568.21,88,209,0.421,0,1,0.0,29,52,0.558,54,86,140,16,36,16,20,24,84,45,205,-117,469.0,1,0,433.0,1,2011-12,13.5,98.7,98.9,98.9,108.5,109.0,109.0,-9.8,-10.0,-10.0,0.044,0.44,5.7,0.091,0.159,0.124,12.8,12.7,0.421,0.442,0.204,0.211,96.43,96.09,80.08,96.09,0.046,1136,2.1,5.0,Jeremy Tyler
979,Jermaine,1610612738,BOS,33.0,25,11,14,0.44,569.5316666666666,52,120,0.433,0,0,0.0,21,31,0.677,37,98,135,10,21,8,43,12,80,51,125,13,434.0,1,0,372.0,1,2011-12,22.8,96.6,97.8,97.8,94.6,95.1,95.1,2.0,2.7,2.7,0.029,0.48,6.1,0.072,0.177,0.126,12.7,12.8,0.433,0.468,0.131,0.133,90.13,89.34,74.45,89.34,0.061,1052,2.1,4.8,Jermaine O'Neal
202406,Jerome,1610612740,NOH,25.0,9,6,3,0.667,180.1833333333333,19,48,0.396,1,8,0.125,28,36,0.778,2,17,19,18,20,11,2,3,19,27,67,1,135.8,0,0,131.0,1,2011-12,20.0,93.1,91.9,91.9,89.9,89.5,89.5,3.3,2.4,2.4,0.202,0.9,17.6,0.012,0.081,0.051,19.6,19.6,0.406,0.525,0.222,0.228,89.56,90.31,75.26,90.31,0.086,335,2.1,5.3,Jerome Dyson
202366,Jerome,1610612752,NYK,25.0,21,15,6,0.714,107.56666666666666,17,33,0.515,0,0,0.0,8,10,0.8,14,13,27,4,2,1,6,4,15,7,42,25,99.4,0,0,87.0,1,2011-12,5.1,110.1,106.5,106.5,98.3,96.5,96.5,11.8,10.0,10.0,0.051,2.0,9.1,0.126,0.121,0.124,4.5,4.6,0.515,0.561,0.152,0.157,99.61,102.19,85.16,102.19,0.091,230,0.8,1.6,Jerome Jordan
202536,Jerry,1610612751,NJN,24.0,5,1,4,0.2,45.945,3,14,0.214,1,6,0.167,0,0,0.0,2,5,7,4,0,5,0,0,5,2,7,-12,36.4,0,0,29.0,1,2011-12,9.2,85.5,83.1,83.1,96.4,94.5,94.5,-10.8,-11.4,-11.4,0.154,0.0,22.2,0.04,0.111,0.074,0.0,0.0,0.25,0.25,0.139,0.147,91.81,94.03,78.35,94.03,0.047,89,0.6,2.8,Jerry Smith
711,Jerry,1610612737,ATL,37.0,30,18,12,0.6,272.58166666666665,37,100,0.37,13,38,0.342,21,23,0.913,6,17,23,14,13,10,3,8,12,16,108,-4,182.6,0,0,184.0,1,2011-12,9.1,93.4,93.9,93.9,94.4,93.6,93.6,-0.9,0.3,0.3,0.092,1.08,10.4,0.022,0.059,0.041,9.6,9.5,0.435,0.49,0.196,0.206,95.46,95.62,79.68,95.62,0.078,540,1.2,3.3,Jerry Stackhouse
201573,Jerryd,1610612761,TOR,23.0,31,11,20,0.355,704.64,117,276,0.424,44,104,0.423,75,88,0.852,8,58,66,118,53,24,4,7,70,80,353,-41,640.2,1,0,637.0,1,2011-12,22.7,101.9,101.7,101.7,104.1,105.3,105.3,-2.3,-3.6,-3.6,0.305,2.23,24.1,0.012,0.089,0.05,10.8,10.9,0.504,0.561,0.239,0.244,92.29,91.86,76.55,91.86,0.123,1352,3.8,8.9,Jerryd Bayless
202690,Jimmer,1610612758,SAC,23.0,61,20,41,0.328,1134.66,172,446,0.386,78,216,0.361,40,48,0.833,17,56,73,108,67,30,3,27,73,48,462,-208,743.6,0,0,787.0,1,2011-12,18.6,98.2,98.3,98.3,107.3,107.8,107.8,-9.1,-9.6,-9.6,0.155,1.61,16.9,0.014,0.049,0.031,10.5,10.4,0.473,0.495,0.203,0.207,97.04,96.77,80.64,96.77,0.061,2293,2.8,7.3,Jimmer Fredette
202710,Jimmy,1610612741,CHI,22.0,42,30,12,0.714,359.0316666666667,32,79,0.405,2,11,0.182,43,56,0.768,23,33,56,14,14,11,5,13,20,34,109,80,231.2,0,0,213.0,1,2011-12,8.5,107.9,104.0,104.0,89.1,91.8,91.8,18.8,12.2,12.2,0.061,1.0,10.5,0.061,0.085,0.073,10.5,10.6,0.418,0.526,0.143,0.15,90.83,91.11,75.93,91.11,0.084,680,0.8,1.9,Jimmy Butler III
201149,Joakim,1610612741,CHI,27.0,64,48,16,0.75,1944.8733333333328,249,490,0.508,0,1,0.0,154,206,0.748,242,387,629,160,92,41,92,61,162,175,652,287,1953.8,24,1,1707.0,1,2011-12,30.4,106.1,107.1,107.1,98.6,99.6,99.6,7.4,7.4,7.4,0.122,1.74,19.1,0.129,0.194,0.162,11.0,11.0,0.508,0.561,0.156,0.157,92.7,91.81,76.51,91.81,0.127,3725,3.9,7.7,Joakim Noah
201975,Jodie,1610612755,PHI,24.0,66,35,31,0.53,1643.7066666666667,191,467,0.409,97,266,0.365,77,85,0.906,17,144,161,54,29,40,3,24,82,63,556,194,930.2,0,0,954.0,1,2011-12,24.9,101.8,100.8,100.8,96.0,95.3,95.3,5.9,5.5,5.5,0.049,1.86,9.3,0.01,0.086,0.048,5.0,4.9,0.513,0.551,0.147,0.152,92.1,92.88,77.4,92.88,0.074,3190,2.9,7.1,Jodie Meeks
2207,Joe,1610612737,ATL,31.0,60,36,24,0.6,2126.5383333333334,423,931,0.454,125,322,0.388,158,186,0.849,53,168,221,232,116,48,13,23,75,165,1129,237,1809.2,0,0,1829.0,1,2011-12,35.4,105.1,106.4,106.4,99.1,100.8,100.8,6.0,5.5,5.5,0.189,2.0,17.1,0.026,0.081,0.054,8.5,8.5,0.521,0.557,0.247,0.25,92.33,90.98,75.81,90.98,0.122,4037,7.1,15.5,Joe Johnson
201202,Joel,1610612748,MIA,29.0,64,45,19,0.703,1349.4183333333333,85,152,0.559,0,0,0.0,49,71,0.69,100,150,250,9,45,36,84,22,126,68,219,243,847.5,0,0,718.0,1,2011-12,21.1,107.9,108.0,108.0,97.1,98.3,98.3,10.9,9.7,9.7,0.009,0.2,3.8,0.085,0.111,0.099,18.8,19.0,0.559,0.598,0.078,0.079,93.48,92.86,77.38,92.86,0.053,2605,1.3,2.4,Joel Anthony
2038,Joel,1610612757,POR,32.0,27,9,18,0.333,448.8433333333333,22,48,0.458,0,0,0.0,11,18,0.611,29,109,138,6,22,4,16,8,66,22,55,-43,267.6,0,0,239.0,1,2011-12,16.6,103.6,103.9,103.9,107.6,108.8,108.8,-4.0,-4.9,-4.9,0.019,0.27,7.1,0.068,0.265,0.165,25.9,26.2,0.458,0.492,0.083,0.083,91.51,90.85,75.71,90.85,0.048,849,0.8,1.8,Joel Przybilla
101130,Johan,1610612751,NJN,26.0,59,16,43,0.271,920.045,109,260,0.419,1,1,1.0,31,37,0.838,68,156,224,45,38,21,23,10,122,31,250,-148,680.3,0,0,608.0,1,2011-12,15.6,96.5,95.4,95.4,105.2,103.9,103.9,-8.7,-8.5,-8.5,0.085,1.18,12.5,0.071,0.18,0.122,10.5,10.6,0.421,0.452,0.153,0.158,92.29,93.44,77.87,93.44,0.067,1793,1.8,4.4,Johan Petro
101249,John,1610612741,CHI,29.0,49,36,13,0.735,725.5133333333333,143,358,0.399,55,140,0.393,28,32,0.875,22,54,76,108,42,19,1,10,42,43,369,220,640.2,0,0,648.0,1,2011-12,14.8,105.1,103.3,103.3,87.5,87.7,87.7,17.7,15.7,15.7,0.278,2.57,20.7,0.029,0.07,0.05,8.0,8.0,0.476,0.496,0.254,0.264,88.69,89.35,74.46,89.35,0.126,1355,2.9,7.3,John Lucas III
2422,John,1610612758,SAC,32.0,46,16,30,0.348,1249.8533333333332,141,345,0.409,33,112,0.295,29,45,0.644,20,114,134,93,45,37,7,19,77,40,344,-210,731.3,0,0,692.0,1,2011-12,27.2,97.8,99.0,99.0,105.9,107.0,107.0,-8.1,-8.0,-8.0,0.117,2.07,18.5,0.015,0.094,0.052,8.9,8.9,0.457,0.471,0.143,0.144,96.31,95.26,79.39,95.26,0.061,2475,3.1,7.5,John Salmons
202322,John,1610612764,WAS,21.0,66,20,46,0.303,2386.1283333333336,378,894,0.423,3,42,0.071,317,402,0.789,48,252,300,530,255,95,57,67,137,320,1076,-258,2432.0,16,0,2213.0,1,2011-12,36.2,98.4,100.3,100.3,105.2,106.2,106.2,-6.8,-6.0,-6.0,0.362,2.08,28.6,0.019,0.107,0.062,13.8,13.7,0.424,0.502,0.243,0.245,96.3,94.97,79.14,94.97,0.128,4733,5.7,13.5,John Wall
201972,Jon,1610612749,MIL,25.0,35,16,19,0.457,238.72666666666663,15,45,0.333,0,1,0.0,7,15,0.467,33,42,75,9,10,4,1,8,33,30,37,3,145.5,0,0,131.0,1,2011-12,6.8,94.5,93.8,93.8,94.8,94.2,94.2,-0.3,-0.4,-0.4,0.054,0.9,12.7,0.13,0.181,0.155,14.1,14.2,0.333,0.359,0.109,0.112,96.15,96.81,80.68,96.81,0.041,484,0.4,1.3,Jon Brockman
202720,Jon,1610612749,MIL,23.0,46,22,24,0.478,554.5616666666666,97,191,0.508,3,9,0.333,21,28,0.75,45,75,120,25,18,14,17,13,67,32,218,18,474.5,0,0,428.0,1,2011-12,12.1,101.7,102.1,102.1,101.5,100.2,100.2,0.2,1.9,1.9,0.072,1.39,10.2,0.077,0.14,0.107,7.3,7.3,0.516,0.536,0.17,0.174,95.94,96.38,80.32,96.38,0.093,1112,2.1,4.2,Jon Leuer
201973,Jonas,1610612765,DET,25.0,64,25,39,0.391,1468.1683333333333,212,453,0.468,32,106,0.302,100,124,0.806,96,212,308,43,66,41,21,35,162,103,556,-141,1110.1,1,0,1063.0,1,2011-12,22.9,97.1,98.7,98.7,103.2,103.0,103.0,-6.0,-4.3,-4.3,0.053,0.65,7.0,0.068,0.158,0.112,10.7,10.7,0.503,0.548,0.18,0.182,91.61,90.97,75.81,90.97,0.094,2772,3.3,7.1,Jonas Jerebko
201938,Jonny,1610612757,POR,23.0,29,11,18,0.379,416.145,46,131,0.351,10,34,0.294,29,39,0.744,8,31,39,96,36,6,2,11,23,39,131,-131,309.8,1,0,292.0,2,2011-12,14.3,103.2,100.4,100.4,115.7,117.3,117.3,-12.5,-17.0,-17.0,0.368,2.67,34.2,0.019,0.075,0.047,12.8,12.8,0.389,0.442,0.2,0.207,92.93,93.54,77.95,93.54,0.074,814,1.6,4.5,Jonny Flynn
202348,Jordan,1610612764,WAS,23.0,64,18,46,0.281,1752.763333333333,349,872,0.4,79,273,0.289,161,203,0.793,44,124,168,190,141,59,5,32,111,163,938,-291,1475.6,0,0,1503.0,1,2011-12,27.4,98.7,100.2,100.2,107.8,108.2,108.2,-9.1,-8.0,-8.0,0.188,1.35,14.8,0.024,0.073,0.048,11.0,10.9,0.446,0.488,0.275,0.279,96.28,95.37,79.47,95.37,0.087,3476,5.5,13.6,Jordan Crawford
200770,Jordan,1610612751,NJN,25.0,39,14,25,0.359,830.62,147,315,0.467,55,125,0.44,57,63,0.905,7,54,61,129,68,24,2,9,49,59,406,-126,682.7,0,0,703.0,1,2011-12,21.3,101.1,100.1,100.1,111.4,110.1,110.1,-10.3,-10.0,-10.0,0.299,1.9,24.0,0.009,0.073,0.039,12.6,12.6,0.554,0.592,0.22,0.229,91.88,92.89,77.41,92.89,0.118,1624,3.8,8.1,Jordan Farmar
202706,Jordan,1610612743,DEN,21.0,26,14,12,0.538,258.03833333333336,48,111,0.432,17,47,0.362,2,5,0.4,11,51,62,20,16,4,3,3,15,5,115,34,224.4,0,0,228.0,1,2011-12,9.9,113.8,113.1,113.1,106.9,105.1,105.1,6.9,8.0,8.0,0.114,1.25,13.4,0.046,0.184,0.12,10.7,10.7,0.509,0.508,0.215,0.221,95.91,97.01,80.84,97.01,0.102,518,1.8,4.3,Jordan Hamilton
201941,Jordan,1610612747,LAL,24.0,39,21,18,0.538,551.3033333333333,82,165,0.497,0,3,0.0,30,47,0.638,61,125,186,16,31,14,27,16,71,35,194,-34,533.2,5,0,478.0,2,2011-12,14.1,103.3,103.0,103.0,105.6,105.3,105.3,-2.4,-2.3,-2.3,0.044,0.52,6.8,0.112,0.236,0.174,13.2,13.3,0.497,0.522,0.176,0.179,94.37,94.6,78.83,94.6,0.095,1082,2.1,4.2,Jordan Hill
202716,Jordan,1610612751,NJN,21.0,43,10,33,0.233,634.8133333333334,77,152,0.507,0,0,0.0,43,66,0.652,66,90,156,11,23,21,15,19,61,48,197,18,485.7,2,0,436.0,1,2011-12,14.8,106.1,105.8,105.8,104.8,103.2,103.2,1.3,2.6,2.6,0.027,0.48,5.0,0.103,0.151,0.126,10.6,10.7,0.507,0.544,0.144,0.146,94.09,94.89,79.08,94.89,0.08,1248,1.8,3.5,Jordan Williams
101181,Jose,1610612761,TOR,30.0,53,18,35,0.34,1799.04,218,477,0.457,59,159,0.371,60,68,0.882,19,141,160,468,104,47,3,17,94,84,555,-137,1495.0,11,0,1342.0,1,2011-12,33.9,100.9,101.3,101.3,104.4,105.9,105.9,-3.5,-4.6,-4.6,0.427,4.5,43.8,0.011,0.082,0.047,9.7,9.6,0.519,0.547,0.157,0.161,91.08,90.25,75.21,90.25,0.13,3391,4.1,9.0,Jose Calderon
2735,Josh,1610612756,PHX,29.0,34,16,18,0.471,491.465,48,99,0.485,4,24,0.167,0,2,0.0,31,64,95,34,9,14,6,4,38,10,100,-62,316.0,0,0,273.0,1,2011-12,14.5,101.8,100.9,100.9,106.4,106.4,106.4,-4.6,-5.4,-5.4,0.105,3.78,23.8,0.063,0.14,0.1,6.3,6.3,0.505,0.501,0.098,0.101,92.66,93.08,77.56,93.08,0.084,948,1.4,2.9,Josh Childress
2668,Josh,1610612763,MEM,31.0,15,10,5,0.667,130.27833333333334,10,27,0.37,4,13,0.308,4,8,0.5,16,11,27,6,3,7,1,3,19,7,28,-46,90.4,0,0,81.0,1,2011-12,8.7,88.3,86.7,86.7,105.6,103.8,103.8,-17.2,-17.0,-17.0,0.077,2.0,15.0,0.114,0.091,0.103,7.5,7.6,0.444,0.459,0.111,0.113,95.74,97.45,81.21,97.45,0.044,264,0.7,1.8,Josh Davis
202725,Josh,1610612752,NYK,23.0,37,18,19,0.486,539.7066666666667,63,149,0.423,20,59,0.339,16,26,0.615,47,97,144,11,20,23,20,14,48,22,162,96,460.3,1,0,423.0,1,2011-12,14.6,103.0,101.6,101.6,93.1,92.4,92.4,9.9,9.1,9.1,0.033,0.55,5.7,0.083,0.182,0.131,10.4,10.4,0.49,0.505,0.146,0.149,96.37,97.39,81.16,97.39,0.1,1093,1.7,4.0,Josh Harrellson
2572,Josh,1610612762,UTA,32.0,43,22,21,0.512,990.4983333333332,144,361,0.399,9,37,0.243,75,97,0.773,39,119,158,50,53,32,10,16,91,75,372,-15,709.6,0,0,673.0,1,2011-12,23.0,101.8,102.0,102.0,102.2,103.5,103.5,-0.5,-1.5,-1.5,0.081,0.94,9.9,0.039,0.129,0.082,10.5,10.5,0.411,0.461,0.202,0.207,93.72,93.02,77.52,93.02,0.067,1926,3.3,8.4,Josh Howard
201177,Josh,1610612747,LAL,25.0,50,28,22,0.56,717.9883333333333,56,118,0.475,3,7,0.429,23,36,0.639,61,110,171,51,31,15,18,15,74,27,138,-90,487.7,0,0,429.0,1,2011-12,14.4,101.3,100.7,100.7,107.5,106.9,106.9,-6.2,-6.3,-6.3,0.106,1.65,23.6,0.087,0.154,0.121,14.4,14.4,0.487,0.516,0.103,0.106,91.98,92.49,77.08,92.49,0.072,1382,1.1,2.4,Josh McRoberts
202729,Josh,1610612763,MEM,21.0,28,18,10,0.643,236.785,25,72,0.347,2,15,0.133,11,14,0.786,2,13,15,30,29,7,0,9,17,12,63,-39,118.0,0,0,124.0,1,2011-12,8.5,93.4,93.1,93.1,101.4,99.2,99.2,-8.0,-6.1,-6.1,0.197,1.03,22.1,0.009,0.055,0.032,21.3,21.1,0.361,0.403,0.194,0.202,96.65,97.91,81.59,97.91,0.024,478,0.9,2.6,Josh Selby
2746,Josh,1610612737,ATL,26.0,66,40,26,0.606,2328.665,504,1101,0.458,28,109,0.257,203,322,0.63,136,496,632,257,164,93,115,44,172,269,1239,273,2842.9,28,0,2572.0,1,2011-12,35.3,104.3,106.0,106.0,98.2,99.8,99.8,6.1,6.2,6.2,0.196,1.57,15.5,0.061,0.219,0.141,9.9,9.9,0.47,0.499,0.278,0.282,93.03,91.57,76.31,91.57,0.147,4441,7.6,16.7,Josh Smith
201950,Jrue,1610612755,PHI,22.0,65,35,30,0.538,2196.1016666666665,360,834,0.432,65,171,0.38,94,120,0.783,57,155,212,290,135,103,18,62,137,116,879,213,1796.4,1,0,1688.0,1,2011-12,33.8,101.4,102.1,102.1,96.4,96.9,96.9,5.0,5.2,5.2,0.215,2.15,22.2,0.026,0.071,0.048,10.3,10.3,0.471,0.496,0.215,0.218,91.62,91.02,75.85,91.02,0.096,4162,5.5,12.8,Jrue Holiday
202933,Julyan,1610612743,DEN,23.0,22,10,12,0.455,179.435,13,31,0.419,2,11,0.182,8,11,0.727,5,20,25,37,11,8,6,4,18,9,36,28,152.5,0,0,128.0,1,2011-12,8.2,111.1,112.4,112.4,106.4,103.5,103.5,4.7,9.0,9.0,0.257,3.36,44.0,0.026,0.114,0.068,13.1,13.1,0.452,0.502,0.105,0.107,98.85,99.65,83.04,99.65,0.084,370,0.6,1.4,Julyan Stone
202458,Justin,1610612761,TOR,26.0,6,4,2,0.667,90.70833333333331,10,28,0.357,2,14,0.143,4,6,0.667,0,8,8,10,7,2,0,2,10,7,26,-22,49.6,0,0,50.0,2,2011-12,15.1,76.5,77.3,77.3,89.9,90.8,90.8,-13.5,-13.5,-13.5,0.256,1.43,20.8,0.0,0.084,0.042,14.6,14.7,0.393,0.424,0.198,0.199,93.54,92.6,77.17,92.6,0.043,176,1.7,4.7,Justin Dentmon
202712,Justin,1610612753,ORL,22.0,14,7,7,0.5,83.63,9,31,0.29,2,13,0.154,0,1,0.0,3,9,12,2,6,2,3,1,5,2,20,-38,46.4,0,0,46.0,1,2011-12,6.0,83.2,81.2,81.2,107.4,103.0,103.0,-24.3,-21.8,-21.8,0.047,0.33,5.1,0.035,0.134,0.078,15.4,15.2,0.323,0.318,0.204,0.213,92.17,95.28,79.4,95.28,0.008,165,0.6,2.2,Justin Harper
436,Juwan,1610612748,MIA,39.0,28,21,7,0.75,190.21833333333333,17,55,0.309,0,0,0.0,8,10,0.8,18,29,47,10,20,4,1,12,18,8,42,-48,108.4,0,0,109.0,1,2011-12,6.8,84.1,82.9,82.9,96.5,96.3,96.3,-12.4,-13.4,-13.4,0.098,0.5,11.2,0.095,0.163,0.128,22.5,22.4,0.309,0.354,0.182,0.19,94.7,95.51,79.59,95.51,0.034,380,0.6,2.0,Juwan Howard
202695,Kawhi,1610612759,SAS,21.0,64,49,15,0.766,1534.3966666666668,199,404,0.493,41,109,0.376,68,88,0.773,104,223,327,70,44,85,24,30,88,69,507,131,1287.4,4,0,1163.0,1,2011-12,24.0,107.1,107.4,107.4,102.0,102.3,102.3,5.2,5.1,5.1,0.066,1.59,12.6,0.07,0.147,0.109,7.9,7.9,0.543,0.573,0.141,0.143,94.87,94.58,78.82,94.58,0.108,3012,3.1,6.3,Kawhi Leonard
202728,Keith,1610612744,GSW,23.0,3,1,2,0.333,9.133333333333333,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,0,0,0,7,3.6,0,0,3.0,1,2011-12,3.0,119.6,111.8,111.8,75.6,75.0,75.0,44.1,36.8,36.8,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.05,83.46,86.72,72.26,86.72,0.034,17,0.0,0.3,Keith Benson
2586,Keith,1610612751,NJN,32.0,5,1,4,0.2,93.66,8,21,0.381,3,12,0.25,2,5,0.4,5,6,11,3,3,2,0,0,15,5,21,-48,41.7,0,0,42.0,1,2011-12,18.7,100.0,96.6,96.6,119.6,120.0,120.0,-19.7,-23.4,-23.4,0.058,1.0,10.7,0.053,0.071,0.061,10.7,10.3,0.452,0.453,0.124,0.135,89.33,90.71,75.59,90.71,0.002,174,1.6,4.2,Keith Bogans
101235,Kelenna,1610612742,DAL,28.0,3,1,2,0.333,17.918333333333333,3,8,0.375,1,3,0.333,0,0,0.0,0,0,0,0,4,1,0,0,1,1,7,-11,6.0,0,0,10.0,1,2011-12,6.0,74.9,71.8,71.8,97.0,97.5,97.5,-22.1,-25.7,-25.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.438,0.438,0.293,0.305,103.94,105.81,88.18,105.81,-0.035,39,1.0,2.7,Kelenna Azubuike
202689,Kemba,1610612766,CHA,22.0,66,7,59,0.106,1792.0466666666666,281,767,0.366,69,226,0.305,168,213,0.789,30,204,234,289,119,60,20,47,79,222,799,-505,1634.3,2,1,1551.0,1,2011-12,27.2,91.6,92.6,92.6,106.7,107.4,107.4,-15.1,-14.8,-14.8,0.307,2.43,22.8,0.016,0.119,0.065,9.4,9.4,0.411,0.464,0.249,0.253,93.4,92.58,77.15,92.58,0.114,3459,4.3,11.6,Kemba Walker
2570,Kendrick,1610612760,OKC,27.0,65,46,19,0.708,1743.6783333333333,128,262,0.489,0,0,0.0,73,112,0.652,120,306,426,78,118,25,73,31,189,108,329,146,1133.2,2,0,1029.0,1,2011-12,26.8,103.7,104.7,104.7,99.6,101.0,101.0,4.1,3.7,3.7,0.064,0.66,15.3,0.073,0.164,0.121,23.1,23.3,0.489,0.528,0.109,0.109,96.66,95.55,79.62,95.55,0.06,3480,2.0,4.0,Kendrick Perkins
202702,Kenneth,1610612743,DEN,22.0,46,27,19,0.587,1037.263333333333,181,309,0.586,0,0,0.0,109,164,0.665,142,210,352,36,54,34,47,43,116,129,471,4,1136.4,12,0,1021.0,1,2011-12,22.5,107.5,108.5,108.5,107.1,107.8,107.8,0.4,0.7,0.7,0.055,0.67,7.6,0.139,0.205,0.172,11.4,11.5,0.586,0.618,0.181,0.182,96.5,95.74,79.79,95.74,0.13,2064,3.9,6.7,Kenneth Faried
2030,Kenyon,1610612746,LAC,34.0,42,24,18,0.571,939.8566666666668,97,220,0.441,3,13,0.231,20,54,0.37,49,132,181,18,32,44,43,7,103,35,217,25,690.2,0,0,593.0,1,2011-12,22.4,101.1,102.3,102.3,99.7,100.1,100.1,1.4,2.2,2.2,0.031,0.56,6.1,0.052,0.148,0.099,10.8,10.9,0.448,0.445,0.136,0.137,91.18,90.5,75.42,90.5,0.063,1765,2.3,5.2,Kenyon Martin
201142,Kevin,1610612760,OKC,23.0,66,47,19,0.712,2546.3083333333334,643,1297,0.496,133,344,0.387,431,501,0.86,40,487,527,231,248,88,77,42,133,324,1850,368,3075.9,18,0,3071.0,1,2011-12,38.6,107.8,109.1,109.1,100.1,101.9,101.9,7.7,7.2,7.2,0.17,0.93,11.7,0.017,0.177,0.103,12.5,12.4,0.547,0.61,0.303,0.308,96.65,95.22,79.35,95.22,0.186,5054,9.7,19.7,Kevin Durant
708,Kevin,1610612738,BOS,36.0,60,37,23,0.617,1864.125,391,777,0.503,3,9,0.333,162,189,0.857,66,428,494,175,107,56,61,24,141,176,947,269,2046.3,21,0,1853.0,1,2011-12,31.1,103.0,102.3,102.3,95.2,95.3,95.3,7.8,7.0,7.0,0.171,1.64,15.3,0.04,0.231,0.141,9.4,9.4,0.505,0.55,0.246,0.251,91.73,92.03,76.69,92.03,0.168,3583,6.5,13.0,Kevin Garnett
201567,Kevin,1610612750,MIN,23.0,55,24,31,0.436,2145.471666666667,474,1059,0.448,105,282,0.372,379,460,0.824,226,508,734,111,128,47,28,65,152,380,1432,26,2576.3,48,0,2532.0,1,2011-12,39.0,104.0,105.4,105.4,103.7,104.8,104.8,0.3,0.6,0.6,0.098,0.87,7.4,0.102,0.236,0.168,8.5,8.5,0.497,0.568,0.282,0.285,96.09,94.93,79.11,94.93,0.176,4243,8.6,19.3,Kevin Love
2755,Kevin,1610612745,HOU,29.0,40,20,20,0.5,1263.5766666666666,222,537,0.413,78,225,0.347,160,179,0.894,13,93,106,110,70,28,3,21,70,120,682,-15,997.2,0,0,1038.0,1,2011-12,31.6,103.0,103.7,103.7,102.6,104.3,104.3,0.4,-0.6,-0.6,0.146,1.57,13.8,0.01,0.075,0.043,8.8,8.8,0.486,0.554,0.242,0.245,95.53,94.42,78.68,94.42,0.106,2486,5.6,13.4,Kevin Martin
202338,Kevin,1610612764,WAS,22.0,57,16,41,0.281,1175.8433333333332,203,382,0.531,0,1,0.0,47,70,0.671,103,177,280,33,66,19,76,36,133,63,453,-37,1057.5,5,0,956.0,1,2011-12,20.6,98.1,99.2,99.2,100.2,99.8,99.8,-2.1,-0.7,-0.7,0.048,0.5,6.4,0.088,0.149,0.119,12.9,12.9,0.531,0.549,0.181,0.184,93.95,93.65,78.04,93.65,0.101,2283,3.6,6.7,Kevin Seraphin
