PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
1630205,Lamar Stevens,Lamar,1610612739,CLE,25.0,62,39,23,0.629,1120.4833333333331,129,288,0.448,30,95,0.316,40,57,0.702,48,159,207,33,27,27,19,30,79,44,328,6,736.9,1,0,690.0,1,2022-23,18.1,112.8,112.2,112.2,109.5,111.1,111.1,3.4,1.2,1.2,0.04,1.22,8.9,0.046,0.145,0.097,7.3,7.2,0.5,0.524,0.136,0.139,97.11,96.64,80.54,96.64,0.067,2247,2.1,4.6
1629013,Landry Shamet,Landry,1610612756,PHX,26.0,40,19,21,0.475,806.91,113,300,0.377,75,199,0.377,45,51,0.882,11,56,67,93,36,26,5,15,61,48,346,38,622.9,0,0,643.0,1,2022-23,20.2,109.1,109.9,109.9,107.7,107.7,107.7,1.4,2.2,2.2,0.167,2.58,20.6,0.013,0.07,0.04,8.0,8.0,0.502,0.537,0.186,0.191,101.14,100.77,83.97,100.77,0.075,1694,2.8,7.5
1626204,Larry Nance Jr.,Larry,1610612740,NOP,30.0,65,34,31,0.523,1380.8266666666666,186,305,0.61,14,42,0.333,55,79,0.696,106,248,354,119,42,56,37,14,133,88,441,185,1281.3,3,0,1114.0,1,2022-23,21.2,114.3,114.1,114.1,106.8,107.4,107.4,7.5,6.7,6.7,0.117,2.83,23.8,0.081,0.184,0.133,8.4,8.4,0.633,0.649,0.118,0.121,100.9,100.69,83.91,100.69,0.11,2893,2.9,4.7
1628374,Lauri Markkanen,Lauri,1610612762,UTA,26.0,66,32,34,0.485,2272.4866666666667,571,1145,0.499,200,511,0.391,349,399,0.875,130,440,570,123,127,42,38,65,137,297,1691,163,2672.5,28,0,2744.0,1,2022-23,34.4,115.0,117.4,117.4,112.0,113.6,113.6,2.9,3.8,3.8,0.086,0.97,7.9,0.055,0.183,0.12,8.2,8.1,0.586,0.64,0.259,0.265,102.82,101.06,84.22,101.06,0.154,4777,8.7,17.3
2544,LeBron James,LeBron,1610612747,LAL,38.0,55,30,25,0.545,1953.94,609,1219,0.5,121,377,0.321,251,327,0.768,65,392,457,375,178,50,32,47,88,273,1590,214,2768.9,18,2,2707.0,1,2022-23,35.5,114.6,115.6,115.6,110.9,111.0,111.0,3.7,4.6,4.6,0.308,2.11,19.8,0.033,0.191,0.114,9.4,9.3,0.549,0.583,0.322,0.332,103.66,103.11,85.93,103.11,0.172,4207,11.1,22.2
1630195,Leandro Bolmaro,Leandro,1610612762,UTA,22.0,14,8,6,0.571,68.47333333333333,3,20,0.15,0,4,0.0,0,0,0.0,4,3,7,7,7,3,1,1,10,8,6,2,29.9,0,0,28.0,1,2022-23,4.9,101.2,98.7,98.7,100.4,98.0,98.0,0.8,0.7,0.7,0.121,1.0,20.6,0.051,0.04,0.045,20.6,20.6,0.15,0.15,0.155,0.162,101.53,104.1,86.75,104.1,-0.055,149,0.2,1.4
1631311,Lester Quiñones,Lester,1610612744,GSW,22.0,4,4,0,1.0,18.116666666666667,2,5,0.4,2,4,0.5,4,6,0.667,1,2,3,2,5,1,0,0,0,3,10,6,14.6,0,0,19.0,1,2022-23,4.5,116.0,112.2,112.2,99.6,97.6,97.6,16.4,14.6,14.6,0.125,0.4,13.3,0.071,0.087,0.081,33.3,34.2,0.6,0.654,0.283,0.29,105.71,108.63,90.52,108.63,0.073,41,0.5,1.3
1629623,Lindell Wigginton,Lindell,1610612749,MIL,25.0,7,4,3,0.571,86.65,18,37,0.486,6,18,0.333,8,9,0.889,0,7,7,14,12,0,2,2,7,13,50,-39,73.4,1,0,81.0,1,2022-23,12.4,103.9,101.6,101.6,123.8,121.8,121.8,-19.9,-20.2,-20.2,0.264,1.17,20.9,0.0,0.077,0.04,17.9,17.9,0.568,0.61,0.251,0.264,101.87,103.87,86.56,103.87,0.083,187,2.6,5.3
1630322,Lindy Waters III,Lindy,1610612760,OKC,25.0,41,20,21,0.488,530.825,70,178,0.393,58,162,0.358,16,20,0.8,16,59,75,28,10,14,11,3,42,12,214,136,411.0,0,0,425.0,1,2022-23,12.9,114.4,115.2,115.2,105.8,104.8,104.8,8.6,10.5,10.5,0.071,2.8,12.6,0.028,0.103,0.065,4.5,4.4,0.556,0.573,0.148,0.155,103.18,103.31,86.09,103.31,0.073,1150,1.7,4.3
1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,24.0,56,27,29,0.482,1297.0366666666666,236,527,0.448,91,249,0.365,91,106,0.858,14,95,109,64,46,30,17,21,71,69,654,-207,975.8,0,0,1012.0,1,2022-23,23.2,108.7,108.8,108.8,115.5,116.1,116.1,-6.7,-7.3,-7.3,0.071,1.39,9.4,0.011,0.069,0.041,6.7,6.7,0.534,0.57,0.198,0.203,104.38,104.03,86.69,104.03,0.074,2810,4.2,9.4
1629663,Louis King,Louis,1610612755,PHI,24.0,1,1,0,1.0,28.8,8,13,0.615,4,8,0.5,0,1,0.0,2,2,4,2,2,1,0,0,4,2,20,2,28.8,0,0,32.0,1,2022-23,28.8,123.9,125.8,125.8,123.5,120.6,120.6,0.4,5.2,5.2,0.091,1.0,11.8,0.067,0.074,0.07,11.8,11.5,0.769,0.744,0.205,0.215,103.77,104.17,86.81,104.17,0.107,62,8.0,13.0
1629652,Luguentz Dort,Luguentz,1610612760,OKC,24.0,74,36,38,0.486,2272.3566666666666,339,873,0.388,135,409,0.33,200,259,0.772,128,216,344,154,92,75,23,53,243,272,1013,34,1858.8,5,0,1842.0,1,2022-23,30.7,113.5,115.0,115.0,112.9,114.1,114.1,0.6,0.9,0.9,0.09,1.67,12.5,0.053,0.092,0.072,7.5,7.5,0.466,0.513,0.194,0.197,104.21,102.98,85.81,102.98,0.062,4870,4.6,11.8
1629029,Luka Dončić,Luka,1610612742,DAL,24.0,66,33,33,0.5,2390.471666666667,719,1449,0.496,185,541,0.342,515,694,0.742,54,515,569,529,236,90,33,44,166,481,2138,128,3747.3,36,10,3667.0,1,2022-23,36.2,116.7,118.1,118.1,114.5,116.0,116.0,2.2,2.1,2.1,0.408,2.24,21.1,0.024,0.224,0.124,9.4,9.4,0.56,0.609,0.368,0.376,98.8,97.63,81.36,97.63,0.202,4874,10.9,22.0
1630568,Luka Garza,Luka,1610612750,MIN,24.0,28,15,13,0.536,243.42,63,116,0.543,14,39,0.359,41,52,0.788,33,30,63,18,14,3,2,8,43,35,181,18,284.6,0,0,286.0,1,2022-23,8.7,121.8,121.4,121.4,120.6,119.4,119.4,1.2,2.0,2.0,0.103,1.29,10.5,0.13,0.128,0.129,8.2,8.2,0.603,0.652,0.245,0.254,105.74,106.48,88.74,106.48,0.111,543,2.3,4.1
1629677,Luka Samanic,Luka,1610612762,UTA,23.0,7,2,5,0.286,160.81333333333333,26,57,0.456,8,31,0.258,9,13,0.692,0,30,30,15,10,6,2,3,17,10,69,-6,141.5,0,0,138.0,1,2022-23,23.0,109.1,109.6,109.6,108.8,111.3,111.3,0.4,-1.7,-1.7,0.115,1.5,17.0,0.0,0.161,0.09,11.4,11.4,0.526,0.55,0.193,0.194,107.13,105.66,88.05,105.66,0.079,354,3.7,8.1
1628379,Luke Kennard,Luke,1610612763,MEM,27.0,59,37,22,0.627,1315.085,188,382,0.492,133,269,0.494,37,39,0.949,15,143,158,91,46,32,5,12,82,37,546,211,937.1,0,0,1002.0,2,2022-23,22.3,116.5,116.5,116.5,109.2,109.1,109.1,7.3,7.3,7.3,0.091,1.98,17.1,0.012,0.104,0.059,8.6,8.6,0.666,0.684,0.144,0.149,100.24,100.32,83.6,100.32,0.089,2753,3.2,6.5
1628436,Luke Kornet,Luke,1610612738,BOS,27.0,69,45,24,0.652,804.0883333333334,113,170,0.665,3,13,0.231,32,39,0.821,86,111,197,53,25,11,46,8,81,38,261,61,722.9,0,0,628.0,1,2022-23,11.7,113.2,111.8,111.8,108.2,107.9,107.9,5.0,3.9,3.9,0.093,2.12,20.0,0.106,0.125,0.116,9.4,9.4,0.674,0.697,0.111,0.115,100.38,101.15,84.29,101.15,0.099,1692,1.6,2.5
1630644,Mac McClung,Mac,1610612755,PHI,24.0,2,2,0,1.0,41.06666666666667,9,20,0.45,4,11,0.364,3,5,0.6,3,7,10,9,3,0,0,1,3,4,25,18,47.5,0,0,48.0,1,2022-23,20.5,110.6,115.2,115.2,95.7,95.7,95.7,15.0,19.6,19.6,0.29,3.0,26.5,0.073,0.152,0.115,8.8,8.8,0.55,0.563,0.243,0.245,109.75,107.53,89.61,107.53,0.139,92,4.5,10.0
1630201,Malachi Flynn,Malachi,1610612761,TOR,25.0,53,29,24,0.547,690.7883333333333,87,242,0.36,47,133,0.353,25,33,0.758,15,61,76,70,25,21,4,9,65,34,246,-40,492.2,0,0,489.0,1,2022-23,13.0,110.3,109.9,109.9,113.3,113.4,113.4,-3.1,-3.5,-3.5,0.145,2.8,19.9,0.019,0.097,0.054,7.1,7.1,0.457,0.479,0.168,0.174,98.89,99.05,82.54,99.05,0.056,1430,1.6,4.6
1631103,Malaki Branham,Malaki,1610612759,SAS,20.0,66,15,51,0.227,1549.5966666666666,269,611,0.44,77,255,0.302,58,70,0.829,28,153,181,127,76,33,7,40,115,60,673,-364,1124.7,0,0,1138.0,1,2022-23,23.5,107.8,108.3,108.3,119.2,119.4,119.4,-11.4,-11.1,-11.1,0.112,1.67,15.0,0.017,0.098,0.057,9.0,9.0,0.503,0.524,0.188,0.193,104.65,104.36,86.96,104.36,0.065,3374,4.1,9.3
1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,30.0,67,46,21,0.687,1743.815,354,732,0.484,132,297,0.444,160,184,0.87,42,238,280,248,98,45,18,51,109,169,1000,182,1799.0,0,0,1786.0,1,2022-23,26.0,114.0,114.4,114.4,108.5,109.3,109.3,5.5,5.1,5.1,0.223,2.53,21.4,0.024,0.132,0.079,8.4,8.5,0.574,0.615,0.223,0.228,100.45,99.91,83.25,99.91,0.133,3628,5.3,10.9
1630792,Malcolm Hill,Malcolm,1610612741,CHI,27.0,5,4,1,0.8,9.15,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,0,1,0,5,9,8.6,0,0,9.0,1,2022-23,1.8,130.2,104.3,104.3,67.0,65.2,65.2,63.2,39.1,39.1,0.0,0.0,0.0,0.0,0.214,0.136,0.0,0.0,0.625,0.625,0.167,0.206,107.12,120.66,100.55,120.66,0.147,23,0.4,0.8
1627736,Malik Beasley,Malik,1610612747,LAL,26.0,81,45,36,0.556,2093.085,370,937,0.395,235,658,0.357,50,65,0.769,35,248,283,124,90,65,9,26,107,48,1025,-87,1682.6,1,0,1815.0,2,2022-23,25.8,111.2,112.4,112.4,114.0,114.6,114.6,-2.8,-2.2,-2.2,0.086,1.38,10.6,0.016,0.116,0.066,7.7,7.6,0.52,0.531,0.207,0.212,102.97,102.18,85.15,102.18,0.079,4461,4.6,11.6
1628370,Malik Monk,Malik,1610612758,SAC,25.0,77,47,30,0.61,1719.235,357,796,0.448,143,398,0.359,184,207,0.889,32,171,203,298,146,49,20,53,125,147,1041,68,1792.6,0,0,1823.0,1,2022-23,22.3,113.4,113.8,113.8,112.1,112.7,112.7,1.3,1.0,1.0,0.258,2.04,22.5,0.019,0.097,0.059,11.0,11.0,0.538,0.587,0.247,0.254,104.06,103.61,86.34,103.61,0.116,3724,4.6,10.3
1629603,Mamadi Diakite,Mamadi,1610612739,CLE,26.0,22,15,7,0.682,175.87833333333333,24,50,0.48,7,21,0.333,2,2,1.0,8,22,30,8,12,4,9,3,26,3,57,-9,132.0,0,0,128.0,1,2022-23,8.0,105.6,104.6,104.6,104.5,103.9,103.9,1.1,0.7,0.7,0.07,0.67,11.3,0.051,0.133,0.093,16.9,16.9,0.55,0.56,0.164,0.17,95.24,95.93,79.94,95.93,0.057,346,1.1,2.3
1630699,MarJon Beauchamp,MarJon,1610612749,MIL,22.0,52,34,18,0.654,701.3816666666667,96,243,0.395,47,142,0.331,27,37,0.73,38,77,115,35,45,21,7,17,71,28,266,-99,495.5,0,0,519.0,1,2022-23,13.5,107.4,105.8,105.8,113.3,112.9,112.9,-6.0,-7.2,-7.2,0.072,0.78,10.3,0.05,0.103,0.076,13.2,13.3,0.492,0.513,0.175,0.181,102.11,103.07,85.89,103.07,0.051,1510,1.8,4.7
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,33.0,65,35,30,0.538,1825.1133333333328,274,643,0.426,112,307,0.365,68,87,0.782,29,229,258,114,56,42,21,15,136,72,728,-16,1341.6,2,0,1338.0,1,2022-23,28.1,112.6,113.7,113.7,113.4,113.9,113.9,-0.7,-0.3,-0.3,0.09,2.04,13.5,0.017,0.127,0.073,6.6,6.6,0.513,0.534,0.176,0.18,98.71,98.01,81.67,98.01,0.072,3724,4.2,9.9
203935,Marcus Smart,Marcus,1610612738,BOS,29.0,61,43,18,0.705,1956.76,250,602,0.415,115,342,0.336,88,118,0.746,46,145,191,382,143,93,23,18,172,177,703,240,1710.2,6,0,1623.0,1,2022-23,32.1,117.3,118.1,118.1,110.7,111.7,111.7,6.6,6.3,6.3,0.256,2.67,32.4,0.024,0.073,0.049,12.1,12.1,0.511,0.538,0.176,0.178,101.49,100.71,83.92,100.71,0.076,4097,4.1,9.9
1631109,Mark Williams,Mark,1610612766,CHA,21.0,43,18,25,0.419,827.975,160,251,0.637,0,0,0.0,67,97,0.691,93,211,304,18,40,28,45,20,94,76,387,-79,957.8,11,0,855.0,1,2022-23,19.3,105.5,105.6,105.6,108.6,110.3,110.3,-3.0,-4.7,-4.7,0.033,0.45,5.1,0.106,0.232,0.17,11.4,11.4,0.637,0.659,0.168,0.172,103.18,102.35,85.29,102.35,0.133,1767,3.7,5.8
1628365,Markelle Fultz,Markelle,1610612753,ORL,25.0,60,29,31,0.483,1777.9416666666666,349,679,0.514,27,87,0.31,112,143,0.783,69,165,234,341,139,87,26,40,131,112,837,-130,1829.3,3,0,1665.0,1,2022-23,29.6,109.2,110.3,110.3,112.9,114.0,114.0,-3.7,-3.7,-3.7,0.29,2.45,27.9,0.038,0.095,0.066,11.4,11.4,0.534,0.564,0.208,0.211,102.27,101.23,84.36,101.23,0.111,3753,5.8,11.3
202693,Markieff Morris,Markieff,1610612742,DAL,33.0,35,17,18,0.486,355.07,47,115,0.409,28,71,0.394,10,10,1.0,13,58,71,31,18,9,5,0,48,9,132,10,287.7,1,0,290.0,2,2022-23,10.1,112.5,111.2,111.2,108.3,109.5,109.5,4.3,1.7,1.7,0.114,1.72,18.6,0.037,0.15,0.097,10.8,10.7,0.53,0.553,0.159,0.165,106.56,106.59,88.83,106.59,0.066,787,1.3,3.3
1630250,Marko Simonovic,Marko,1610612741,CHI,23.0,7,3,4,0.429,19.596666666666668,2,7,0.286,1,4,0.25,1,2,0.5,1,1,2,0,0,0,0,0,5,1,6,15,8.4,0,0,9.0,1,2022-23,2.8,118.2,108.2,108.2,85.4,80.9,80.9,32.8,27.3,27.3,0.0,0.0,0.0,0.043,0.059,0.05,0.0,0.0,0.357,0.381,0.145,0.158,109.44,117.57,97.98,117.57,-0.045,49,0.3,1.0
1628963,Marvin Bagley III,Marvin,1610612765,DET,24.0,42,7,35,0.167,990.455,202,382,0.529,19,66,0.288,81,108,0.75,94,175,269,36,46,19,30,17,81,97,504,-229,981.8,8,0,926.0,1,2022-23,23.6,107.0,107.3,107.3,116.9,117.9,117.9,-9.9,-10.6,-10.6,0.058,0.78,7.0,0.091,0.179,0.133,9.0,9.0,0.554,0.587,0.202,0.206,100.68,100.15,83.46,100.15,0.112,2062,4.8,9.1
203486,Mason Plumlee,Mason,1610612746,LAC,33.0,79,28,51,0.354,2052.945,329,484,0.68,0,0,0.0,199,313,0.636,229,471,700,245,117,46,47,38,217,254,857,-269,2226.5,23,0,1988.0,2,2022-23,26.0,110.2,111.5,111.5,116.9,117.4,117.4,-6.7,-5.9,-5.9,0.166,2.09,24.9,0.105,0.238,0.168,11.9,11.9,0.68,0.689,0.149,0.151,103.07,102.23,85.19,102.23,0.127,4368,4.2,6.1
1629680,Matisse Thybulle,Matisse,1610612757,POR,26.0,71,38,33,0.535,1200.4383333333333,110,253,0.435,54,148,0.365,19,28,0.679,40,100,140,53,24,83,32,7,113,33,293,-14,861.5,0,0,770.0,2,2022-23,16.9,110.5,109.9,109.9,109.4,110.3,110.3,1.1,-0.5,-0.5,0.059,2.21,15.5,0.032,0.085,0.058,7.0,7.0,0.542,0.552,0.102,0.105,101.84,101.68,84.74,101.68,0.055,2542,1.5,3.6
1630346,Matt Ryan,Matt,1610612750,MIN,26.0,34,15,19,0.441,310.1816666666667,40,108,0.37,32,84,0.381,10,12,0.833,4,22,26,16,7,5,1,4,27,10,122,21,188.2,0,0,208.0,2,2022-23,9.1,114.2,112.3,112.3,110.6,110.1,110.1,3.6,2.2,2.2,0.068,2.29,11.8,0.013,0.067,0.041,5.1,5.1,0.519,0.538,0.157,0.164,105.24,106.39,88.66,106.39,0.047,690,1.2,3.2
203521,Matthew Dellavedova,Matthew,1610612758,SAC,32.0,32,19,13,0.594,212.79833333333332,17,50,0.34,9,27,0.333,4,7,0.571,1,12,13,41,10,7,0,1,20,14,47,-51,135.1,0,0,124.0,1,2022-23,6.6,102.4,98.3,98.3,108.2,107.1,107.1,-5.8,-8.8,-8.8,0.279,4.1,39.4,0.005,0.054,0.03,9.6,9.6,0.43,0.443,0.122,0.129,104.15,106.81,89.0,106.81,0.051,469,0.5,1.6
1631108,Max Christie,Max,1610612747,LAL,20.0,41,19,22,0.463,512.425,44,106,0.415,26,62,0.419,14,16,0.875,7,68,75,21,13,9,7,6,33,10,128,-77,284.5,0,0,282.0,1,2022-23,12.5,106.4,106.1,106.1,114.6,113.2,113.2,-8.2,-7.1,-7.1,0.054,1.62,14.2,0.012,0.126,0.068,8.8,8.8,0.538,0.566,0.1,0.103,102.76,103.55,86.3,103.55,0.058,1106,1.1,2.6
1629622,Max Strus,Max,1610612748,MIA,27.0,80,42,38,0.525,2271.978333333333,324,790,0.41,197,563,0.35,78,89,0.876,49,209,258,171,69,42,12,23,166,91,923,-145,1582.1,2,0,1657.0,1,2022-23,28.4,107.8,109.3,109.3,111.9,113.1,113.1,-4.1,-3.8,-3.8,0.115,2.48,16.1,0.021,0.097,0.058,6.5,6.5,0.535,0.557,0.17,0.175,98.73,97.54,81.29,97.54,0.073,4631,4.1,9.9
1628467,Maxi Kleber,Maxi,1610612742,DAL,31.0,37,18,19,0.486,929.7683333333332,77,169,0.456,39,112,0.348,27,38,0.711,30,105,135,52,27,12,30,5,85,41,220,-43,559.0,0,0,530.0,1,2022-23,25.1,110.9,110.7,110.7,113.9,113.6,113.6,-3.0,-2.9,-2.9,0.079,1.93,19.7,0.033,0.116,0.074,10.2,10.2,0.571,0.592,0.1,0.104,98.65,98.84,82.36,98.84,0.056,1920,2.1,4.6
1630593,McKinley Wright IV,McKinley,1610612742,DAL,24.0,27,14,13,0.519,335.03,46,98,0.469,9,28,0.321,13,19,0.684,9,38,47,58,19,8,5,7,24,21,114,-110,277.4,0,0,254.0,1,2022-23,12.4,103.7,102.7,102.7,117.2,117.6,117.6,-13.5,-14.9,-14.9,0.275,3.05,31.9,0.026,0.109,0.067,10.4,10.4,0.515,0.536,0.16,0.168,100.07,100.36,83.63,100.36,0.091,698,1.7,3.6
203086,Meyers Leonard,Meyers,1610612749,MIL,31.0,9,6,3,0.667,113.73833333333332,14,29,0.483,7,18,0.389,8,9,0.889,12,22,34,1,6,2,0,2,16,12,43,-27,85.3,1,0,89.0,1,2022-23,12.6,113.4,109.8,109.8,122.4,122.2,122.2,-9.1,-12.5,-12.5,0.012,0.17,2.5,0.103,0.195,0.148,15.0,15.0,0.603,0.652,0.14,0.147,101.45,103.18,85.99,103.18,0.068,246,1.6,3.2
1629662,Mfiondu Kabengele,Mfiondu,1610612738,BOS,25.0,4,3,1,0.75,36.43333333333333,2,7,0.286,0,3,0.0,2,2,1.0,5,5,10,0,1,2,0,0,3,5,6,-5,23.0,0,0,20.0,1,2022-23,9.1,107.4,108.3,108.3,119.3,115.3,115.3,-11.9,-6.9,-6.9,0.0,0.0,0.0,0.132,0.152,0.141,11.1,11.3,0.286,0.381,0.107,0.109,93.7,94.86,79.05,94.86,0.046,72,0.5,1.8
1630695,Micah Potter,Micah,1610612762,UTA,25.0,7,4,3,0.571,52.44,10,15,0.667,4,7,0.571,0,0,0.0,3,13,16,4,2,1,0,0,5,2,24,-3,50.2,1,0,50.0,1,2022-23,7.5,97.4,95.8,95.8,99.3,100.0,100.0,-1.9,-4.2,-4.2,0.133,2.0,19.0,0.046,0.22,0.129,9.5,9.5,0.8,0.8,0.121,0.127,107.48,108.01,90.01,108.01,0.159,119,1.4,2.1
203487,Michael Carter-Williams,Michael,1610612753,ORL,31.0,4,1,3,0.25,44.48333333333333,6,14,0.429,1,3,0.333,4,7,0.571,1,4,5,7,4,1,1,2,5,6,17,-26,35.5,0,0,34.0,1,2022-23,11.1,98.7,95.7,95.7,129.0,128.1,128.1,-30.3,-32.4,-32.4,0.28,1.75,25.0,0.021,0.125,0.063,14.3,14.2,0.464,0.498,0.191,0.202,95.76,97.65,81.38,97.65,0.055,92,1.5,3.5
1630701,Michael Foster Jr.,Michael,1610612755,PHI,20.0,1,1,0,1.0,1.0333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,2022-23,1.0,0.0,0.0,0.0,200.0,100.0,100.0,-200.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68,92.9,77.42,92.9,0.0,2,0.0,0.0
1629008,Michael Porter Jr.,Michael,1610612743,DEN,25.0,62,41,21,0.661,1797.8933333333334,398,817,0.487,188,454,0.414,96,120,0.8,64,277,341,65,68,37,29,29,119,85,1080,418,1716.7,3,0,1806.0,1,2022-23,29.0,121.1,122.6,122.6,111.4,112.2,112.2,9.8,10.4,10.4,0.048,0.96,6.5,0.038,0.151,0.097,6.8,6.8,0.602,0.621,0.22,0.224,101.44,100.42,83.69,100.42,0.103,3773,6.4,13.2
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,83,42,41,0.506,2963.1766666666667,593,1267,0.468,169,442,0.382,316,353,0.895,79,285,364,273,127,91,61,54,159,280,1671,36,2846.3,2,0,2781.0,2,2022-23,35.7,112.4,114.0,114.0,111.1,113.2,113.2,1.3,0.8,0.8,0.141,2.15,15.1,0.026,0.094,0.06,7.0,7.0,0.535,0.587,0.223,0.228,100.21,98.56,82.13,98.56,0.112,6079,7.1,15.3
201144,Mike Conley,Mike,1610612750,MIN,35.0,67,34,33,0.507,2028.055,261,610,0.428,135,351,0.385,141,169,0.834,33,149,182,450,103,73,14,14,139,172,798,60,1849.4,6,0,1739.0,2,2022-23,30.3,115.6,117.3,117.3,115.0,116.1,116.1,0.6,1.3,1.3,0.295,4.37,36.6,0.016,0.075,0.045,8.4,8.3,0.539,0.583,0.161,0.165,101.26,100.09,83.41,100.09,0.099,4232,3.9,9.1
203488,Mike Muscala,Mike,1610612738,BOS,31.0,63,32,31,0.508,945.09,131,292,0.449,81,207,0.391,40,52,0.769,37,166,203,50,23,15,24,10,98,50,383,204,795.6,0,0,795.0,2,2022-23,15.0,117.0,116.4,116.4,108.3,107.6,107.6,8.7,8.8,8.8,0.069,2.17,12.9,0.038,0.161,0.102,5.9,5.9,0.587,0.608,0.146,0.151,103.61,104.22,86.85,104.22,0.087,2062,2.1,4.6
1630540,Miles McBride,Miles,1610612752,NYK,22.0,64,36,28,0.563,760.2466666666667,77,215,0.358,40,134,0.299,28,42,0.667,13,37,50,72,25,37,8,11,60,39,222,53,500.0,0,0,474.0,1,2022-23,11.9,112.6,110.9,110.9,107.1,107.3,107.3,5.5,3.6,3.6,0.13,2.88,21.7,0.016,0.047,0.031,7.5,7.6,0.451,0.475,0.141,0.147,98.84,99.5,82.92,99.5,0.049,1574,1.2,3.4
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,59,35,24,0.593,1588.8283333333334,188,280,0.671,0,0,0.0,59,122,0.484,267,288,555,53,41,56,109,27,160,113,435,185,1634.5,13,0,1373.0,1,2022-23,26.9,118.3,119.9,119.9,111.3,112.6,112.6,7.0,7.3,7.3,0.044,1.29,12.3,0.164,0.178,0.171,9.5,9.6,0.671,0.652,0.101,0.102,98.38,97.13,80.94,97.13,0.101,3194,3.2,4.7
1628964,Mo Bamba,Mo,1610612747,LAL,25.0,49,25,24,0.51,768.4283333333333,117,241,0.485,48,124,0.387,41,62,0.661,58,167,225,46,30,13,43,14,105,49,323,8,800.0,2,0,754.0,2,2022-23,15.7,112.8,113.0,113.0,110.8,111.5,111.5,2.0,1.5,1.5,0.086,1.53,13.4,0.076,0.198,0.14,8.7,8.7,0.585,0.602,0.166,0.171,99.72,99.32,82.77,99.32,0.101,1583,2.4,4.9
1628420,Monte Morris,Monte,1610612764,WAS,28.0,62,28,34,0.452,1696.0866666666666,247,515,0.48,78,204,0.382,64,77,0.831,26,184,210,326,60,43,13,19,75,72,636,6,1485.0,2,0,1362.0,1,2022-23,27.4,116.0,117.4,117.4,116.7,117.3,117.3,-0.7,0.1,0.1,0.249,5.43,35.0,0.016,0.106,0.063,6.4,6.4,0.555,0.579,0.155,0.158,100.48,99.63,83.03,99.63,0.102,3521,4.0,8.3
1626149,Montrezl Harrell,Montrezl,1610612755,PHI,29.0,57,35,22,0.614,681.075,125,209,0.598,0,6,0.0,70,101,0.693,67,92,159,33,35,17,25,19,75,95,320,19,651.3,1,0,596.0,1,2022-23,11.9,112.5,111.9,111.9,109.5,109.6,109.6,3.0,2.2,2.2,0.073,0.94,10.3,0.1,0.133,0.117,11.0,10.9,0.598,0.631,0.178,0.185,101.08,101.28,84.4,101.28,0.103,1431,2.2,3.7
1629021,Moritz Wagner,Moritz,1610612753,ORL,26.0,57,27,30,0.474,1109.4666666666667,198,396,0.5,51,163,0.313,153,182,0.841,69,190,259,84,68,37,13,31,136,150,600,-27,1118.8,3,0,1094.0,1,2022-23,19.5,108.3,109.4,109.4,109.8,110.6,110.6,-1.5,-1.1,-1.1,0.115,1.24,13.4,0.06,0.172,0.115,10.8,10.8,0.564,0.63,0.201,0.206,103.2,102.32,85.27,102.32,0.115,2365,3.5,6.9
1629650,Moses Brown,Moses,1610612746,LAC,23.0,36,17,19,0.472,294.145,61,96,0.635,0,0,0.0,33,72,0.458,57,82,139,4,15,4,14,11,39,51,155,27,366.8,3,0,334.0,2,2022-23,8.2,111.3,111.5,111.5,109.2,108.1,108.1,2.2,3.5,3.5,0.021,0.27,2.7,0.165,0.262,0.211,10.2,10.2,0.635,0.607,0.188,0.195,101.3,101.75,84.79,101.75,0.133,626,1.7,2.7
