PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
1709,Michael,1610612746,LAC,27.0,80,37,43,0.463,2569.633333333333,384,886,0.433,0,0,0.0,117,188,0.622,164,547,711,90,175,55,145,53,217,4,885,-73,2298.2,24,0,2086.0,1,2001-02,32.1,100.7,102.3,102.3,103.0,104.0,104.0,-2.3,-1.7,-1.7,0.059,0.51,7.3,0.065,0.214,0.139,14.2,14.2,0.433,0.457,0.201,0.203,91.93,90.76,75.63,90.76,0.092,4862,4.8,11.1,Michael Olowokandi
2072,Michael,1610612749,MIL,22.0,67,35,32,0.522,1417.128333333333,294,609,0.483,88,198,0.444,91,115,0.791,77,147,224,91,57,42,7,32,96,0,767,45,1262.3,2,0,1268.0,1,2001-02,21.2,105.3,104.2,104.2,103.3,102.9,102.9,2.0,1.3,1.3,0.116,1.6,11.3,0.056,0.102,0.08,7.1,7.1,0.555,0.581,0.228,0.235,92.28,92.94,77.45,92.94,0.13,2748,4.4,9.1,Michael Redd
1913,Michael,1610612755,PHI,25.0,15,5,10,0.333,168.74,7,26,0.269,0,0,0.0,2,8,0.25,23,28,51,5,11,5,8,4,23,0,16,-47,112.7,0,0,98.0,1,2001-02,11.2,87.3,85.6,85.6,98.7,97.0,97.0,-11.3,-11.4,-11.4,0.048,0.45,10.9,0.128,0.162,0.144,23.9,24.2,0.269,0.271,0.105,0.108,92.43,94.16,78.46,94.16,0.023,326,0.5,1.7,Michael Ruffin
1565,Michael,1610612761,TOR,27.0,11,2,9,0.182,91.33333333333331,8,23,0.348,0,0,0.0,6,11,0.545,12,13,25,3,4,4,3,1,22,0,22,2,73.5,0,0,64.0,1,2001-02,8.3,90.0,88.8,88.8,91.4,87.6,87.6,-1.4,1.2,1.2,0.068,0.75,8.6,0.125,0.159,0.14,11.4,11.5,0.348,0.395,0.158,0.162,86.93,89.34,74.45,89.34,0.017,170,0.7,2.1,Michael Stewart
1710,Mike,1610612758,SAC,24.0,80,59,21,0.738,2657.33,446,985,0.453,51,138,0.37,155,193,0.803,37,185,222,403,134,87,15,39,133,0,1098,392,2140.9,3,0,1978.0,1,2001-02,33.2,106.4,107.2,107.2,99.1,99.5,99.5,7.3,7.7,7.7,0.227,3.01,25.1,0.014,0.064,0.04,8.3,8.3,0.479,0.513,0.195,0.197,99.44,98.81,82.35,98.81,0.097,5456,5.6,12.3,Mike Bibby
2229,Mike,1610612748,MIA,27.0,15,9,6,0.6,117.57833333333332,15,43,0.349,8,21,0.381,4,7,0.571,2,12,14,19,13,6,1,1,17,0,42,-39,95.3,0,0,97.0,1,2001-02,7.8,86.3,85.0,85.0,103.5,100.4,100.4,-17.2,-15.5,-15.5,0.306,1.46,24.4,0.016,0.12,0.063,16.7,16.6,0.442,0.456,0.228,0.237,90.94,93.08,77.57,93.08,0.057,226,1.0,2.9,Mike James
2034,Mike,1610612753,ORL,22.0,63,33,30,0.524,2127.891666666667,351,802,0.438,116,303,0.383,138,181,0.762,49,224,273,198,108,47,23,46,145,0,956,170,1682.6,3,0,1683.0,1,2001-02,33.8,106.1,107.4,107.4,102.6,103.6,103.6,3.6,3.8,3.8,0.149,1.83,16.7,0.023,0.104,0.064,9.1,9.1,0.51,0.542,0.207,0.209,96.13,95.1,79.25,95.1,0.095,4221,5.6,12.7,Mike Miller
2130,Mike,1610612747,LAL,27.0,3,3,0,1.0,11.883333333333333,1,2,0.5,0,0,0.0,3,4,0.75,0,2,2,2,0,2,0,1,0,0,5,-2,16.4,0,0,13.0,1,2001-02,4.0,90.5,92.3,92.3,101.4,96.3,96.3,-10.9,-4.0,-4.0,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.5,0.665,0.133,0.132,105.34,107.04,89.2,107.04,0.212,26,0.3,0.7,Mike Penberthy
1630,Mikki,1610612765,DET,26.0,30,15,15,0.5,213.465,29,61,0.475,1,2,0.5,20,26,0.769,22,30,52,12,14,7,9,3,35,0,79,9,193.4,0,0,176.0,1,2001-02,7.1,102.6,100.9,100.9,101.3,98.2,98.2,1.2,2.8,2.8,0.087,0.86,12.1,0.114,0.151,0.133,14.1,14.2,0.484,0.545,0.178,0.183,95.4,97.7,81.42,97.7,0.083,433,1.0,2.0,Mikki Moore
1960,Milt,1610612756,PHX,24.0,69,34,35,0.493,790.4116666666666,82,214,0.383,13,41,0.317,54,74,0.73,11,62,73,83,40,30,4,25,61,0,231,-103,505.1,0,0,468.0,2,2001-02,11.5,96.1,94.6,94.6,100.5,100.3,100.3,-4.4,-5.6,-5.6,0.189,2.08,22.4,0.014,0.082,0.047,10.8,10.8,0.414,0.468,0.165,0.17,92.65,93.49,77.91,93.49,0.068,1531,1.2,3.1,Milt Palacio
782,Mitch,1610612747,LAL,37.0,64,47,17,0.734,711.02,100,247,0.405,18,62,0.29,42,44,0.955,14,80,94,57,40,18,6,10,61,0,260,130,490.3,0,0,477.0,1,2001-02,11.1,101.0,100.3,100.3,91.2,91.7,91.7,9.8,8.6,8.6,0.131,1.43,15.8,0.019,0.099,0.061,11.1,11.0,0.441,0.488,0.187,0.194,94.82,94.85,79.04,94.85,0.084,1410,1.6,3.9,Mitch Richmond
348,Mitchell,1610612757,POR,31.0,11,6,5,0.545,89.785,10,23,0.435,1,3,0.333,8,12,0.667,6,8,14,5,5,0,1,1,10,0,29,-27,51.3,0,0,51.0,1,2001-02,8.2,98.9,93.2,93.2,108.3,106.1,106.1,-9.4,-12.9,-12.9,0.098,1.0,13.2,0.069,0.094,0.081,13.2,13.1,0.457,0.513,0.165,0.178,92.0,95.7,79.75,95.7,0.048,177,0.9,2.1,Mitchell Butler
42,Monty,1610612753,ORL,30.0,68,36,32,0.529,1284.785,198,362,0.547,0,4,0.0,88,134,0.657,80,155,235,96,86,48,17,45,134,0,484,-121,1019.0,3,0,945.0,1,2001-02,18.9,99.6,98.6,98.6,102.5,102.4,102.4,-2.9,-3.7,-3.7,0.126,1.12,15.9,0.063,0.122,0.092,14.3,14.3,0.547,0.575,0.173,0.179,95.36,95.89,79.9,95.89,0.099,2554,2.9,5.3,Monty Williams
983,Moochie,1610612745,HOU,28.0,82,28,54,0.341,2246.39,251,631,0.398,36,134,0.269,127,169,0.751,73,173,246,403,156,81,4,29,130,0,665,-198,1663.7,5,0,1520.0,1,2001-02,27.4,100.3,101.9,101.9,106.4,106.5,106.5,-6.0,-4.7,-4.7,0.302,2.58,31.8,0.032,0.08,0.056,12.3,12.3,0.426,0.471,0.176,0.178,89.84,89.09,74.24,89.09,0.093,4168,3.1,7.7,Moochie Norris
302,Mookie,1610612744,GSW,35.0,35,12,23,0.343,599.6616666666666,50,146,0.342,15,42,0.357,4,8,0.5,8,44,52,114,37,24,4,6,20,0,119,-83,399.4,0,0,356.0,1,2001-02,17.1,91.8,93.1,93.1,100.7,99.9,99.9,-8.9,-6.8,-6.8,0.33,3.08,38.0,0.013,0.076,0.043,12.3,12.3,0.394,0.398,0.135,0.138,93.04,92.77,77.31,92.77,0.096,1157,1.4,4.2,Mookie Blaylock
2050,Morris,1610612761,TOR,24.0,63,30,33,0.476,1990.0766666666664,336,768,0.438,84,231,0.364,127,169,0.751,91,132,223,153,86,73,11,35,174,0,883,-15,1546.1,0,0,1511.0,1,2001-02,31.6,99.8,101.5,101.5,100.5,101.4,101.4,-0.7,0.0,0.0,0.131,1.78,14.2,0.044,0.069,0.056,8.0,8.0,0.492,0.524,0.207,0.21,92.65,91.44,76.2,91.44,0.092,3783,5.3,12.2,Morris Peterson
1737,Nazr,1610612737,ATL,24.0,82,33,49,0.402,2170.035,329,713,0.461,0,1,0.0,137,222,0.617,242,409,651,33,118,63,61,85,252,1,795,-302,1879.7,21,0,1727.0,1,2001-02,26.5,98.6,98.8,98.8,105.0,105.6,105.6,-6.3,-6.8,-6.8,0.026,0.28,3.4,0.114,0.194,0.154,12.2,12.3,0.461,0.49,0.192,0.194,94.42,94.04,78.37,94.04,0.084,4246,4.0,8.7,Nazr Mohammed
98,Nick,1610612763,MEM,34.0,15,3,12,0.2,220.29166666666663,21,76,0.276,13,48,0.271,5,9,0.556,1,32,33,14,14,6,6,2,17,0,60,-61,142.6,0,0,144.0,1,2001-02,14.7,85.9,85.1,85.1,100.7,98.4,98.4,-14.8,-13.3,-13.3,0.127,1.0,13.0,0.004,0.152,0.076,13.0,13.0,0.362,0.375,0.192,0.198,92.42,93.91,78.26,93.91,0.042,429,1.4,5.1,Nick Anderson
89,Nick,1610612742,DAL,30.0,72,33,39,0.458,2497.7,501,1226,0.409,119,350,0.34,201,251,0.801,28,226,254,478,156,44,11,38,104,0,1322,-137,2352.8,11,0,2283.0,2,2001-02,34.7,102.7,104.2,104.2,105.9,107.0,107.0,-3.3,-2.8,-2.8,0.339,3.06,24.4,0.011,0.091,0.049,8.0,7.9,0.457,0.495,0.264,0.268,93.32,92.15,76.79,92.15,0.125,4793,7.0,17.0,Nick Van Exel
2369,Norman,1610612741,CHI,24.0,11,4,7,0.364,68.46333333333334,10,26,0.385,4,8,0.5,6,9,0.667,3,5,8,2,3,0,0,3,5,0,30,-26,39.6,0,0,44.0,2,2001-02,6.2,89.6,88.3,88.3,106.7,106.5,106.5,-17.1,-18.2,-18.2,0.057,0.67,5.7,0.0,0.069,0.0,8.6,8.6,0.462,0.501,0.214,0.221,95.66,96.4,80.33,96.4,0.049,137,0.9,2.4,Norman Richardson
1918,Obinna,1610612746,LAC,26.0,29,13,16,0.448,147.01166666666666,13,39,0.333,0,0,0.0,28,40,0.7,12,22,34,3,10,2,6,9,16,0,54,11,113.3,0,0,107.0,1,2001-02,5.1,98.7,99.0,99.0,98.0,94.9,94.9,0.7,4.1,4.1,0.032,0.3,4.1,0.076,0.139,0.108,13.7,14.4,0.333,0.477,0.201,0.199,94.11,95.5,79.59,95.5,0.061,292,0.4,1.3,Obinna Ekezie
2071,Olumide,1610612760,SEA,21.0,36,19,17,0.528,222.30166666666668,22,41,0.537,0,0,0.0,11,18,0.611,27,52,79,4,14,4,2,9,36,0,55,13,159.8,0,0,150.0,1,2001-02,6.2,103.0,99.3,99.3,98.0,95.8,95.8,5.0,3.5,3.5,0.026,0.29,5.9,0.121,0.219,0.172,20.6,20.9,0.537,0.562,0.125,0.13,90.6,93.28,77.73,93.28,0.082,431,0.6,1.1,Olumide Oyedeji
2351,Oscar,1610612745,HOU,25.0,65,20,45,0.308,1076.9666666666667,135,341,0.396,37,126,0.294,82,105,0.781,47,75,122,40,49,25,9,27,64,0,389,-165,648.4,0,0,656.0,1,2001-02,16.6,96.8,97.4,97.4,106.0,105.9,105.9,-9.2,-8.4,-8.4,0.065,0.82,8.4,0.041,0.073,0.056,10.3,10.3,0.45,0.502,0.182,0.185,90.83,90.61,75.51,90.61,0.063,2036,2.1,5.2,Oscar Torres
970,Othella,1610612752,NYK,28.0,77,28,49,0.364,1563.8266666666666,237,450,0.527,0,2,0.0,122,172,0.709,125,224,349,37,95,30,36,26,250,7,596,66,1173.3,2,0,1114.0,1,2001-02,20.3,99.5,101.5,101.5,98.0,98.2,98.2,1.5,3.3,3.3,0.042,0.39,5.6,0.086,0.143,0.116,14.5,14.4,0.527,0.567,0.185,0.188,90.7,89.75,74.79,89.75,0.081,2909,3.1,5.8,Othella Harrington
136,P.J.,1610612766,CHH,32.0,80,43,37,0.538,2563.373333333333,250,527,0.474,0,0,0.0,169,197,0.858,273,513,786,107,85,59,78,35,222,4,669,144,2098.7,17,0,1836.0,1,2001-02,32.0,103.1,104.2,104.2,100.1,101.3,101.3,3.1,2.8,2.8,0.064,1.26,13.3,0.107,0.203,0.155,10.6,10.6,0.474,0.545,0.121,0.124,92.28,91.25,76.04,91.25,0.111,4876,3.1,6.6,P.J. Brown
1727,Pat,1610612753,ORL,25.0,80,44,36,0.55,2401.3033333333333,327,767,0.426,169,396,0.427,61,73,0.836,77,261,338,99,68,60,28,19,230,2,884,232,1634.1,1,0,1666.0,1,2001-02,30.0,107.5,108.1,108.1,103.5,103.8,103.8,4.0,4.3,4.3,0.063,1.46,10.3,0.033,0.111,0.072,7.0,7.0,0.537,0.553,0.161,0.164,95.33,94.98,79.15,94.98,0.071,4765,4.1,9.6,Pat Garrity
121,Patrick,1610612753,ORL,39.0,65,35,30,0.538,899.4133333333333,148,333,0.444,0,1,0.0,94,134,0.701,59,203,262,35,64,22,45,22,129,0,390,-17,893.9,2,0,821.0,1,2001-02,13.8,100.6,100.7,100.7,102.3,102.6,102.6,-1.7,-1.9,-1.9,0.066,0.55,7.1,0.064,0.223,0.143,13.0,13.0,0.444,0.497,0.223,0.227,94.85,94.7,78.92,94.7,0.097,1783,2.3,5.1,Patrick Ewing
2200,Pau,1610612763,MEM,21.0,82,23,59,0.28,3001.866666666667,551,1064,0.518,1,5,0.2,338,477,0.709,238,492,730,223,224,41,169,105,195,1,1441,-310,3057.5,35,0,2815.0,1,2001-02,36.6,96.9,97.8,97.8,103.1,103.1,103.1,-6.2,-5.3,-5.3,0.133,1.0,13.0,0.08,0.164,0.122,13.0,13.0,0.518,0.566,0.223,0.226,93.85,93.42,77.85,93.42,0.134,5841,6.7,13.0,Pau Gasol
1718,Paul,1610612738,BOS,24.0,82,49,33,0.598,3298.8566666666666,707,1598,0.442,210,520,0.404,520,643,0.809,81,485,566,261,241,154,86,97,237,0,2144,314,3693.7,17,0,3661.0,1,2001-02,40.2,103.0,103.8,103.8,97.8,99.2,99.2,5.3,4.6,4.6,0.153,1.08,11.0,0.024,0.147,0.085,10.1,10.1,0.508,0.57,0.289,0.293,94.82,93.79,78.15,93.79,0.153,6455,8.6,19.5,Paul Pierce
978,Peja,1610612758,SAC,25.0,71,52,19,0.732,2648.46,547,1130,0.484,129,310,0.416,283,323,0.876,72,301,373,175,140,81,14,62,120,0,1506,380,2361.1,2,0,2373.0,1,2001-02,37.3,107.5,108.6,108.6,100.0,100.9,100.9,7.5,7.6,7.6,0.106,1.25,11.0,0.027,0.107,0.069,8.8,8.8,0.541,0.592,0.232,0.234,98.44,97.56,81.3,97.56,0.125,5368,7.7,15.9,Peja Stojakovic
461,Popeye,1610612764,WAS,32.0,79,37,42,0.468,1918.3033333333333,222,508,0.437,4,11,0.364,106,130,0.815,233,345,578,127,88,50,19,24,209,1,554,58,1557.1,11,0,1401.0,1,2001-02,24.3,104.9,105.8,105.8,103.4,103.9,103.9,1.6,1.8,1.8,0.103,1.44,16.2,0.12,0.189,0.153,11.3,11.3,0.441,0.49,0.154,0.156,90.52,89.93,74.94,89.93,0.098,3590,2.8,6.4,Popeye Jones
1542,Predrag,1610612760,SEA,26.0,64,37,27,0.578,1173.6533333333334,191,414,0.461,0,2,0.0,55,73,0.753,75,144,219,51,51,20,31,34,109,0,437,97,878.3,1,0,809.0,1,2001-02,18.3,106.9,105.7,105.7,102.6,101.8,101.8,4.4,3.8,3.8,0.069,1.0,9.3,0.069,0.128,0.099,9.3,9.3,0.461,0.49,0.195,0.2,90.45,91.3,76.09,91.3,0.076,2238,3.0,6.5,Predrag Drobnjak
2056,Primoz,1610612754,IND,22.0,22,10,12,0.455,160.615,14,29,0.483,0,0,0.0,15,25,0.6,16,12,28,6,6,0,7,4,28,0,43,-18,100.6,0,0,91.0,1,2001-02,7.3,96.2,96.5,96.5,103.2,98.8,98.8,-7.0,-2.3,-2.3,0.065,1.0,11.3,0.09,0.073,0.082,11.3,11.5,0.483,0.538,0.126,0.125,92.68,94.59,78.82,94.59,0.029,311,0.6,1.3,Primoz Brezec
2047,Quentin,1610612746,LAC,22.0,81,38,43,0.469,2153.84,401,927,0.433,133,349,0.381,143,187,0.765,113,221,334,128,102,78,21,67,142,0,1078,80,1865.8,5,0,1871.0,1,2001-02,26.6,103.3,104.1,104.1,102.0,102.3,102.3,1.3,1.8,1.8,0.105,1.25,10.3,0.052,0.101,0.076,8.2,8.2,0.504,0.534,0.228,0.232,93.11,92.64,77.2,92.64,0.113,4159,5.0,11.4,Quentin Richardson
1900,Quincy,1610612762,UTA,25.0,36,16,20,0.444,487.68666666666667,64,143,0.448,3,18,0.167,13,20,0.65,10,33,43,36,32,23,9,5,89,0,144,-26,313.6,0,0,290.0,1,2001-02,13.5,99.3,100.8,100.8,102.3,102.4,102.4,-3.0,-1.6,-1.6,0.12,1.13,16.4,0.023,0.068,0.047,14.5,14.6,0.458,0.474,0.167,0.169,94.83,94.04,78.37,94.04,0.025,950,1.8,4.0,Quincy Lewis
1711,Raef,1610612742,DAL,26.0,78,35,43,0.449,2453.845,421,920,0.458,104,268,0.388,105,151,0.695,176,403,579,89,94,55,213,69,281,0,1051,-71,2589.3,18,0,2359.0,2,2001-02,31.5,103.1,104.5,104.5,105.0,105.5,105.5,-1.9,-1.0,-1.0,0.059,0.95,7.6,0.069,0.165,0.116,8.0,8.0,0.514,0.533,0.197,0.199,93.68,92.8,77.33,92.8,0.101,4732,5.4,11.8,Raef LaFrentz
1747,Rafer,1610612749,MIL,25.0,50,27,23,0.54,596.1966666666667,66,191,0.346,27,71,0.38,18,29,0.621,10,62,72,143,40,32,2,10,42,0,177,-49,539.9,1,0,487.0,1,2001-02,11.9,98.5,97.5,97.5,102.7,102.6,102.6,-4.2,-5.2,-5.2,0.41,3.58,36.9,0.017,0.103,0.06,10.3,10.3,0.416,0.434,0.191,0.197,91.1,91.62,76.35,91.62,0.104,1143,1.3,3.8,Rafer Alston
1952,Raja,1610612755,PHI,25.0,74,37,37,0.5,892.535,103,240,0.429,12,44,0.273,36,48,0.75,31,80,111,71,48,21,4,16,109,0,254,-118,520.7,0,0,498.0,1,2001-02,12.1,95.7,92.2,92.2,100.8,98.8,98.8,-5.1,-6.5,-6.5,0.141,1.48,18.6,0.035,0.088,0.062,12.6,12.6,0.454,0.486,0.152,0.159,92.19,94.89,79.08,94.89,0.054,1763,1.4,3.2,Raja Bell
753,Randy,1610612738,BOS,34.0,1,1,0,1.0,5.85,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,1,0,0,-4,6.0,0,0,4.0,1,2001-02,5.9,40.0,36.4,36.4,69.9,80.0,80.0,-29.9,-43.6,-43.6,1.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.071,87.96,86.15,71.79,86.15,0.063,11,0.0,1.0,Randy Brown
988,Randy,1610612760,SEA,27.0,13,7,6,0.538,176.19666666666666,15,54,0.278,1,8,0.125,10,11,0.909,9,16,25,26,2,9,2,5,11,0,41,50,141.0,0,0,115.0,1,2001-02,13.6,107.3,106.0,106.0,92.9,91.5,91.5,14.3,14.5,14.5,0.205,13.0,29.9,0.052,0.089,0.071,2.3,2.3,0.287,0.348,0.155,0.159,89.24,90.44,75.37,90.44,0.081,333,1.2,4.2,Randy Livingston
1740,Rashard,1610612760,SEA,22.0,71,40,31,0.563,2583.6183333333333,455,972,0.468,123,316,0.389,162,200,0.81,139,359,498,123,97,104,40,53,174,1,1195,285,2312.1,16,0,2227.0,1,2001-02,36.4,107.6,108.9,108.9,102.3,102.9,102.9,5.3,6.1,6.1,0.076,1.27,9.6,0.057,0.14,0.099,7.6,7.6,0.531,0.564,0.204,0.207,92.32,91.53,76.27,91.53,0.121,4920,6.4,13.7,Rashard Lewis
739,Rasheed,1610612757,POR,27.0,79,49,30,0.62,2965.765,603,1287,0.469,114,317,0.36,201,274,0.734,136,509,645,152,131,101,101,37,212,0,1521,366,2998.0,25,0,2836.0,1,2001-02,37.5,106.1,107.2,107.2,99.7,100.6,100.6,6.4,6.6,6.6,0.09,1.16,9.0,0.048,0.179,0.113,7.8,7.7,0.513,0.54,0.234,0.237,91.98,91.06,75.88,91.06,0.13,5623,7.6,16.3,Rasheed Wallace
1725,Rasho,1610612750,MIN,26.0,82,50,32,0.61,2220.335,324,657,0.493,0,1,0.0,39,71,0.549,200,334,534,75,94,45,109,47,262,0,687,260,1808.3,12,0,1604.0,1,2001-02,27.1,106.3,107.8,107.8,100.2,100.8,100.8,6.1,7.0,7.0,0.049,0.8,8.7,0.092,0.153,0.123,10.9,11.0,0.493,0.499,0.158,0.159,93.01,92.03,76.69,92.03,0.074,4239,4.0,8.0,Rasho Nesterovic
2237,Ratko,1610612765,DET,23.0,1,0,1,0.0,5.65,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,0,1,0,0,0,3,0,5,-1,5.2,0,0,6.0,1,2001-02,5.7,97.8,116.7,116.7,139.4,125.0,125.0,-41.6,-8.3,-8.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.5,0.667,0.727,0.286,0.31,106.53,101.95,84.96,101.95,0.043,12,2.0,3.0,Ratko Varda
951,Ray,1610612749,MIL,26.0,69,35,34,0.507,2525.7366666666667,530,1148,0.462,229,528,0.434,214,245,0.873,81,231,312,271,159,88,18,56,157,3,1503,49,2442.9,3,0,2527.0,1,2001-02,36.6,105.3,106.1,106.1,104.1,104.8,104.8,1.2,1.2,1.2,0.193,1.7,16.1,0.034,0.09,0.063,9.4,9.4,0.561,0.598,0.258,0.262,92.65,92.02,76.68,92.02,0.137,4837,7.7,16.6,Ray Allen
397,Reggie,1610612754,IND,36.0,79,40,39,0.506,2890.68,414,913,0.453,180,443,0.406,296,325,0.911,23,196,219,253,120,88,10,25,143,1,1304,-7,2120.3,0,0,2152.0,1,2001-02,36.6,103.0,104.1,104.1,103.7,104.5,104.5,-0.7,-0.4,-0.4,0.144,2.11,17.9,0.008,0.068,0.038,8.5,8.4,0.552,0.617,0.18,0.184,94.69,93.85,78.21,93.85,0.111,5659,5.2,11.6,Reggie Miller
1073,Reggie,1610612737,ATL,31.0,8,2,6,0.25,47.475,7,15,0.467,0,0,0.0,7,10,0.7,5,4,9,1,1,1,1,4,3,0,21,-5,38.3,0,0,35.0,2,2001-02,5.9,104.1,103.3,103.3,118.3,105.3,105.3,-14.2,-2.0,-2.0,0.038,1.0,4.8,0.086,0.0,0.0,4.8,4.7,0.467,0.541,0.172,0.182,87.96,93.52,77.94,93.52,0.085,91,0.9,1.9,Reggie Slater
1888,Richard,1610612764,WAS,24.0,63,27,36,0.429,2200.2533333333336,472,1084,0.435,16,42,0.381,300,337,0.89,73,143,216,171,132,38,14,100,136,0,1260,-28,1799.7,0,0,1767.0,1,2001-02,34.9,102.6,103.3,103.3,103.6,103.9,103.9,-1.0,-0.7,-0.7,0.143,1.3,11.2,0.034,0.067,0.051,8.6,8.6,0.443,0.511,0.281,0.286,91.77,91.32,76.1,91.32,0.104,4186,7.5,17.2,Richard Hamilton
2210,Richard,1610612751,NJN,22.0,79,51,28,0.646,1919.4233333333332,270,591,0.457,13,56,0.232,189,265,0.713,85,208,293,140,107,64,48,53,211,0,742,101,1532.6,0,0,1412.0,1,2001-02,24.3,98.6,98.4,98.4,95.9,95.1,95.1,2.7,3.3,3.3,0.125,1.31,14.7,0.043,0.107,0.075,11.2,11.2,0.468,0.524,0.189,0.193,93.11,93.53,77.94,93.53,0.092,3728,3.4,7.5,Richard Jefferson
1594,Rick,1610612757,POR,30.0,59,34,25,0.576,519.8116666666666,45,112,0.402,6,11,0.545,29,41,0.707,24,45,69,114,47,25,2,12,51,0,125,-31,412.8,0,0,368.0,1,2001-02,8.8,103.0,100.0,100.0,104.2,102.7,102.7,-1.2,-2.7,-2.7,0.336,2.43,39.0,0.048,0.088,0.068,16.1,16.1,0.429,0.481,0.152,0.158,91.64,93.73,78.11,93.73,0.085,1013,0.8,1.9,Rick Brunson
296,Rick,1610612747,LAL,32.0,82,58,24,0.707,2290.2883333333334,255,605,0.421,65,208,0.313,70,85,0.824,90,299,389,283,132,67,21,30,244,0,645,257,1668.3,1,0,1558.0,1,2001-02,27.9,107.7,108.6,108.6,101.6,102.5,102.5,6.1,6.2,6.2,0.174,2.14,26.8,0.039,0.127,0.084,12.5,12.5,0.475,0.502,0.15,0.152,95.39,94.54,78.78,94.54,0.077,4501,3.1,7.4,Rick Fox
1729,Ricky,1610612739,CLE,22.0,82,29,53,0.354,1955.9683333333328,376,781,0.481,11,35,0.314,196,248,0.79,63,180,243,178,148,69,23,48,145,2,959,-153,1645.6,0,0,1575.0,1,2001-02,23.9,100.6,101.1,101.1,104.9,105.2,105.2,-4.3,-4.1,-4.1,0.168,1.2,14.6,0.034,0.095,0.065,12.2,12.2,0.488,0.539,0.237,0.241,93.59,93.27,77.72,93.27,0.107,3801,4.6,9.5,Ricky Davis
109,Robert,1610612747,LAL,31.0,81,58,23,0.716,2142.695,183,460,0.398,76,203,0.374,108,138,0.783,130,349,479,232,88,77,89,12,208,1,550,361,1882.8,5,0,1669.0,1,2001-02,26.5,106.5,106.9,106.9,98.2,98.5,98.5,8.3,8.5,8.5,0.158,2.64,27.4,0.059,0.155,0.108,10.4,10.5,0.48,0.528,0.127,0.128,94.73,94.4,78.67,94.4,0.108,4216,2.3,5.7,Robert Horry
123,Robert,1610612750,MIN,33.0,16,10,6,0.625,253.69333333333333,25,68,0.368,1,4,0.25,11,15,0.733,7,16,23,49,20,13,0,4,32,0,62,-22,182.1,0,0,161.0,1,2001-02,15.9,99.9,98.2,98.2,106.2,104.8,104.8,-6.3,-6.6,-6.6,0.316,2.45,34.0,0.027,0.064,0.045,13.9,13.9,0.375,0.416,0.164,0.17,90.74,92.14,76.79,92.14,0.061,492,1.6,4.3,Robert Pack
1714,Robert,1610612766,CHH,25.0,61,30,31,0.492,677.5583333333333,87,204,0.426,1,1,1.0,53,84,0.631,67,120,187,37,45,24,37,31,127,0,228,-53,645.9,1,0,575.0,1,2001-02,11.1,97.2,95.9,95.9,100.3,99.4,99.4,-3.1,-3.5,-3.5,0.093,0.82,11.4,0.1,0.17,0.136,13.8,13.9,0.429,0.473,0.188,0.193,93.25,94.29,78.58,94.29,0.071,1328,1.4,3.3,Robert Traylor
393,Rod,1610612748,MIA,35.0,76,35,41,0.461,2291.125,316,714,0.443,8,26,0.308,154,201,0.766,49,183,232,463,159,82,11,32,114,0,794,93,1886.9,4,0,1683.0,1,2001-02,30.1,99.7,100.2,100.2,97.8,98.2,98.2,1.9,2.0,2.0,0.347,2.91,32.5,0.023,0.081,0.053,11.2,11.2,0.448,0.495,0.198,0.2,89.67,89.24,74.37,89.24,0.126,4263,4.2,9.4,Rod Strickland
1934,Rodney,1610612763,MEM,24.0,63,21,42,0.333,1770.36,258,593,0.435,17,70,0.243,58,80,0.725,52,220,272,71,63,42,12,30,110,0,591,-332,1122.9,0,0,1059.0,1,2001-02,28.1,97.3,97.0,97.0,106.8,106.6,106.6,-9.5,-9.7,-9.7,0.068,1.13,9.3,0.03,0.123,0.077,8.3,8.3,0.449,0.47,0.175,0.179,93.36,93.62,78.02,93.62,0.073,3454,4.1,9.4,Rodney Buford
