PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
1629634,Brandon,1610612763,MEM,28.0,64,40,24,0.625,1206.861666666667,236,380,0.621,1,17,0.059,61,87,0.701,127,199,326,66,41,52,36,22,145,79,534,181,1247.2,2,0,1103.0,1,2024-25,18.9,115.3,116.5,116.5,107.1,108.2,108.2,8.1,8.2,8.2,0.072,1.61,12.7,0.102,0.148,0.126,7.9,7.8,0.622,0.638,0.15,0.155,106.63,105.54,87.95,105.54,0.108,2637,3.7,5.9,Brandon Clarke
1627742,Brandon,1610612761,TOR,27.0,18,5,13,0.278,595.0316666666666,155,333,0.465,43,115,0.374,47,55,0.855,17,83,100,93,69,16,11,21,45,66,400,-128,671.5,0,0,690.0,1,2024-25,33.1,105.6,107.0,107.0,115.9,117.7,117.7,-10.3,-10.7,-10.7,0.28,1.35,18.0,0.027,0.14,0.083,13.3,13.3,0.53,0.56,0.305,0.31,98.88,97.49,81.24,97.49,0.122,1209,8.6,18.5,Brandon Ingram
1641706,Brandon,1610612766,CHA,22.0,27,8,19,0.296,923.565,198,491,0.403,104,293,0.355,68,79,0.861,25,106,131,98,76,29,20,21,74,72,568,-124,943.2,2,0,999.0,1,2024-25,34.2,104.4,106.9,106.9,112.6,113.8,113.8,-8.2,-6.8,-6.8,0.182,1.29,14.0,0.024,0.117,0.068,10.9,10.9,0.509,0.54,0.27,0.275,100.5,98.77,82.31,98.77,0.1,1903,7.3,18.2,Brandon Miller
1630314,Brandon,1610612742,DAL,25.0,33,15,18,0.455,487.13,98,188,0.521,24,60,0.4,55,66,0.833,12,46,58,76,39,24,5,20,33,57,275,10,506.6,0,0,491.0,1,2024-25,14.8,109.6,109.5,109.5,109.4,108.8,108.8,0.2,0.7,0.7,0.228,1.95,22.9,0.025,0.091,0.059,11.7,11.7,0.585,0.634,0.218,0.224,104.36,104.74,87.29,104.74,0.119,1064,3.0,5.7,Brandon Williams
1630296,Braxton,1610612744,GSW,28.0,3,3,0,1.0,10.825,0,4,0.0,0,1,0.0,3,6,0.5,1,1,2,0,1,2,0,1,0,3,3,-8,10.4,0,0,9.0,1,2024-25,3.6,95.9,90.0,90.0,126.6,120.7,120.7,-30.7,-30.7,-30.7,0.0,0.0,0.0,0.077,0.167,0.105,12.5,13.1,0.0,0.226,0.222,0.23,123.71,130.81,109.01,130.81,-0.026,30,0.0,1.3,Braxton Key
1641729,Brice,1610612762,UTA,21.0,71,14,57,0.197,1431.9216666666666,275,599,0.459,157,372,0.422,65,73,0.89,42,168,210,110,107,46,8,27,111,54,772,-285,1244.0,0,0,1357.0,1,2024-25,20.2,108.1,109.9,109.9,119.0,119.5,119.5,-10.9,-9.6,-9.6,0.117,1.03,13.0,0.028,0.11,0.069,12.7,12.6,0.59,0.612,0.208,0.213,104.27,103.21,86.01,103.21,0.087,3084,3.9,8.4,Brice Sensabaugh
1642355,Bronny,1610612747,LAL,20.0,27,17,10,0.63,181.2433333333333,21,67,0.313,9,32,0.281,11,14,0.786,4,14,18,22,13,9,3,5,13,10,62,-71,139.6,0,0,135.0,1,2024-25,6.7,98.2,95.5,95.5,116.4,114.1,114.1,-18.2,-18.6,-18.6,0.191,1.69,20.4,0.021,0.076,0.048,12.0,12.0,0.381,0.424,0.199,0.21,97.08,99.45,82.87,99.45,0.05,375,0.8,2.5,Bronny James
201572,Brook,1610612749,MIL,37.0,80,47,33,0.588,2546.07,394,774,0.509,139,373,0.373,114,138,0.826,113,288,401,143,84,50,148,20,171,135,1041,134,2246.7,4,0,2120.0,1,2024-25,31.8,114.1,114.8,114.8,111.6,112.7,112.7,2.5,2.2,2.2,0.078,1.7,13.5,0.046,0.107,0.078,7.9,7.9,0.599,0.624,0.157,0.159,101.07,100.24,83.53,100.24,0.087,5325,4.9,9.7,Brook Lopez
1628971,Bruce,1610612740,NOP,28.0,41,15,26,0.366,921.53,130,309,0.421,27,81,0.333,53,65,0.815,40,124,164,84,39,34,10,22,71,48,340,-226,755.8,0,0,703.0,2,2024-25,22.5,104.7,104.8,104.8,116.4,116.8,116.8,-11.7,-11.9,-11.9,0.133,2.15,18.3,0.04,0.134,0.085,8.5,8.5,0.464,0.504,0.169,0.175,100.4,100.19,83.49,100.19,0.078,1925,3.2,7.5,Bruce Brown
1628981,Bruno,1610612761,TOR,26.0,17,2,15,0.118,146.58,26,49,0.531,0,0,0.0,6,8,0.75,21,30,51,18,14,4,9,7,27,10,58,-22,171.2,0,0,153.0,1,2024-25,8.6,104.8,103.9,103.9,113.6,110.1,110.1,-8.8,-6.1,-6.1,0.194,1.29,21.2,0.127,0.21,0.165,16.5,16.6,0.531,0.552,0.182,0.188,98.4,100.37,83.64,100.37,0.1,305,1.5,2.9,Bruno Fernando
1631121,Bryce,1610612757,POR,22.0,13,8,5,0.615,32.016666666666666,4,14,0.286,0,4,0.0,5,6,0.833,2,1,3,2,4,1,0,1,3,5,13,-4,18.6,0,0,20.0,1,2024-25,2.5,90.0,89.9,89.9,109.3,97.1,97.1,-19.3,-7.2,-7.2,0.105,0.5,9.1,0.056,0.034,0.046,18.2,17.7,0.286,0.391,0.244,0.265,96.94,102.7,85.58,102.7,0.0,69,0.3,1.1,Bryce McGowens
1642267,Bub,1610612764,WAS,19.0,82,18,64,0.22,2457.79,300,748,0.401,138,407,0.339,69,85,0.812,33,308,341,364,141,54,21,23,190,111,807,-798,1846.2,5,0,1800.0,1,2024-25,30.0,102.5,102.8,102.8,117.4,118.0,118.0,-14.9,-15.2,-15.2,0.213,2.58,28.3,0.012,0.117,0.064,11.0,10.9,0.493,0.514,0.154,0.159,103.44,103.06,85.88,103.06,0.071,5279,3.7,9.1,Bub Carrington
1627741,Buddy,1610612744,GSW,32.0,82,48,34,0.585,1862.9883333333328,328,786,0.417,203,549,0.37,53,64,0.828,51,213,264,134,91,69,23,31,132,46,912,141,1614.8,0,0,1697.0,1,2024-25,22.7,111.1,112.3,112.3,110.3,110.1,110.1,0.7,2.2,2.2,0.106,1.47,13.0,0.025,0.111,0.066,8.8,8.8,0.546,0.56,0.196,0.202,101.3,100.82,84.02,100.82,0.085,3937,4.0,9.6,Buddy Hield
203468,CJ,1610612740,NOP,33.0,56,17,39,0.304,1831.6783333333333,444,1000,0.444,171,459,0.373,124,173,0.717,42,170,212,227,106,46,24,39,124,136,1183,-279,1881.9,0,0,1933.0,1,2024-25,32.7,110.8,112.3,112.3,118.1,119.4,119.4,-7.3,-7.1,-7.1,0.192,2.14,16.1,0.022,0.091,0.056,7.5,7.5,0.53,0.55,0.266,0.271,102.76,101.56,84.63,101.56,0.097,3874,7.9,17.9,CJ McCollum
1630595,Cade,1610612765,DET,23.0,70,38,32,0.543,2451.9466666666667,684,1457,0.469,149,418,0.356,313,370,0.846,56,369,425,638,309,71,53,100,195,279,1830,175,3360.0,31,9,3290.0,1,2024-25,35.0,113.5,115.0,115.0,110.5,112.2,112.2,3.0,2.8,2.8,0.409,2.06,25.0,0.023,0.147,0.086,12.1,12.0,0.521,0.565,0.323,0.33,103.01,101.57,84.64,101.57,0.152,5201,9.8,20.8,Cade Cunningham
1631216,Caleb,1610612753,ORL,22.0,58,29,29,0.5,787.99,80,190,0.421,64,160,0.4,15,17,0.882,19,56,75,35,13,22,6,6,62,18,239,-66,452.5,0,0,469.0,1,2024-25,13.6,103.3,104.2,104.2,107.7,108.2,108.2,-4.4,-4.1,-4.1,0.066,2.69,14.3,0.023,0.073,0.047,5.3,5.3,0.589,0.605,0.115,0.118,97.45,96.82,80.69,96.82,0.061,1589,1.4,3.3,Caleb Houstan
1628997,Caleb,1610612742,DAL,29.0,45,17,28,0.378,1218.0166666666669,129,304,0.424,37,103,0.359,61,98,0.622,53,124,177,95,56,46,23,15,87,81,356,-155,861.9,1,0,803.0,2,2024-25,27.1,106.5,106.5,106.5,112.1,112.8,112.8,-5.6,-6.3,-6.3,0.116,1.7,19.0,0.042,0.105,0.073,11.2,11.2,0.485,0.513,0.143,0.147,98.99,98.64,82.2,98.64,0.063,2504,2.9,6.8,Caleb Martin
1642353,Cam,1610612746,LAC,19.0,13,10,3,0.769,58.64833333333333,7,24,0.292,2,13,0.154,2,4,0.5,3,9,12,6,2,5,1,1,4,3,18,-10,57.4,0,0,50.0,1,2024-25,4.5,104.7,97.6,97.6,108.8,105.6,105.6,-4.0,-7.9,-7.9,0.167,3.0,17.6,0.051,0.141,0.098,5.9,5.9,0.333,0.349,0.192,0.203,98.1,103.12,85.94,103.12,0.07,126,0.5,1.8,Cam Christie
1629629,Cam,1610612747,LAL,25.0,33,15,18,0.455,589.45,38,94,0.404,13,47,0.277,16,26,0.615,17,49,66,22,12,33,10,5,43,23,105,-91,334.2,0,0,292.0,1,2024-25,17.9,109.4,107.6,107.6,113.7,115.9,115.9,-4.2,-8.4,-8.4,0.049,1.83,15.8,0.029,0.081,0.056,8.6,8.6,0.473,0.498,0.084,0.088,100.69,100.53,83.77,100.53,0.04,1240,1.2,2.8,Cam Reddish
1642285,Cam,1610612763,MEM,25.0,25,14,11,0.56,252.2433333333333,34,82,0.415,19,52,0.365,19,19,1.0,12,18,30,34,6,9,1,1,23,14,106,40,217.0,0,0,209.0,1,2024-25,10.1,116.5,116.4,116.4,111.4,109.6,109.6,5.1,6.8,6.8,0.182,5.67,26.2,0.043,0.07,0.056,4.6,4.6,0.53,0.587,0.148,0.154,102.19,103.04,85.87,103.04,0.087,543,1.4,3.3,Cam Spencer
1630560,Cam,1610612751,BKN,23.0,25,8,17,0.32,781.1566666666666,199,454,0.438,68,195,0.349,133,151,0.881,15,68,83,94,62,15,2,28,44,115,599,-92,828.6,1,0,878.0,1,2024-25,31.2,112.9,114.9,114.9,118.1,120.6,120.6,-5.2,-5.7,-5.7,0.217,1.52,14.0,0.02,0.089,0.054,9.2,9.2,0.513,0.575,0.328,0.335,98.0,96.1,80.09,96.1,0.122,1563,8.0,18.2,Cam Thomas
1641715,Cam,1610612745,HOU,20.0,51,30,21,0.588,826.585,179,403,0.444,65,183,0.355,54,72,0.75,36,115,151,49,46,31,13,30,44,46,477,-1,817.7,2,0,830.0,1,2024-25,16.2,111.4,113.4,113.4,112.5,112.3,112.3,-1.0,1.1,1.1,0.09,1.07,9.2,0.039,0.139,0.086,8.7,8.7,0.525,0.549,0.231,0.237,101.73,100.93,84.11,100.93,0.108,1729,3.5,7.9,Cam Whitmore
1629661,Cameron,1610612751,BKN,29.0,57,21,36,0.368,1799.763333333333,355,747,0.475,159,408,0.39,201,225,0.893,54,193,247,194,99,53,25,36,104,170,1070,-200,1792.4,2,0,1826.0,1,2024-25,31.6,109.0,110.9,110.9,115.0,116.7,116.7,-6.0,-5.8,-5.8,0.179,1.96,17.2,0.03,0.113,0.07,8.8,8.7,0.582,0.632,0.224,0.23,98.99,97.41,81.18,97.41,0.124,3657,6.2,13.1,Cameron Johnson
1626166,Cameron,1610612752,NYK,30.0,72,46,26,0.639,1089.9766666666667,179,446,0.401,93,256,0.363,49,54,0.907,14,90,104,203,52,39,16,12,111,61,500,204,1042.3,0,0,1010.0,1,2024-25,15.1,115.6,116.6,116.6,107.1,107.5,107.5,8.5,9.1,9.1,0.251,3.9,28.1,0.013,0.081,0.047,7.2,7.2,0.506,0.532,0.2,0.206,100.86,100.23,83.52,100.23,0.089,2275,2.5,6.2,Cameron Payne
1627747,Caris,1610612737,ATL,30.0,64,46,18,0.719,1596.1066666666666,280,599,0.467,106,284,0.373,110,155,0.71,41,162,203,215,76,57,33,27,99,109,776,258,1536.1,1,0,1480.0,2,2024-25,24.9,120.0,120.5,120.5,112.3,113.4,113.4,7.6,7.2,7.2,0.178,2.83,22.5,0.026,0.096,0.062,7.9,7.9,0.556,0.582,0.191,0.196,103.93,103.21,86.01,103.21,0.094,3437,4.4,9.4,Caris LeVert
1641717,Cason,1610612760,OKC,21.0,68,55,13,0.809,1876.26,232,489,0.474,74,208,0.356,30,37,0.811,71,158,229,173,59,120,35,32,145,42,568,369,1508.3,0,0,1354.0,1,2024-25,27.6,116.0,117.2,117.2,106.2,107.1,107.1,9.8,10.1,10.1,0.117,2.93,23.5,0.036,0.079,0.057,8.0,8.0,0.55,0.562,0.124,0.127,102.79,101.87,84.89,101.87,0.075,3967,3.4,7.2,Cason Wallace
1629646,Charles,1610612759,SAS,24.0,36,14,22,0.389,375.515,68,117,0.581,0,0,0.0,21,33,0.636,56,96,152,17,23,14,30,7,50,26,157,-129,473.9,2,0,414.0,1,2024-25,10.4,104.3,101.6,101.6,116.4,117.5,117.5,-12.1,-15.9,-15.9,0.072,0.74,9.9,0.133,0.24,0.185,13.5,13.4,0.581,0.597,0.164,0.171,104.59,105.46,87.88,105.46,0.113,826,1.9,3.3,Charles Bassey
1631096,Chet,1610612760,OKC,23.0,32,26,6,0.813,876.54,167,341,0.49,44,116,0.379,101,134,0.754,48,209,257,63,56,23,71,35,72,95,479,294,1107.9,11,0,1031.0,1,2024-25,27.4,120.1,121.7,121.7,105.4,105.6,105.6,14.7,16.1,16.1,0.091,1.13,12.1,0.054,0.208,0.136,10.8,10.8,0.554,0.599,0.214,0.218,104.67,103.83,86.52,103.83,0.122,1891,5.2,10.7,Chet Holmgren
1628449,Chris,1610612761,TOR,32.0,50,18,32,0.36,862.3,182,370,0.492,70,193,0.363,68,87,0.782,70,154,224,33,29,24,25,19,68,69,502,5,938.3,3,0,927.0,1,2024-25,17.2,112.5,113.3,113.3,112.9,113.5,113.5,-0.4,-0.2,-0.2,0.057,1.14,7.0,0.077,0.175,0.125,6.2,6.2,0.586,0.615,0.208,0.213,99.91,99.28,82.73,99.28,0.126,1787,3.6,7.4,Chris Boucher
1630537,Chris,1610612741,CHI,28.0,17,4,13,0.235,74.46833333333333,12,26,0.462,6,15,0.4,6,8,0.75,5,15,20,9,1,0,0,1,7,6,36,12,72.5,0,0,71.0,1,2024-25,4.4,109.1,105.2,105.2,103.3,102.4,102.4,5.8,2.8,2.8,0.173,9.0,23.1,0.06,0.165,0.115,2.6,2.5,0.577,0.61,0.151,0.163,106.21,108.61,90.51,108.61,0.127,172,0.7,1.5,Chris Duarte
1641753,Chris,1610612749,MIL,21.0,21,15,6,0.714,105.81,9,27,0.333,0,8,0.0,12,16,0.75,10,25,35,5,6,5,0,5,8,10,30,-29,88.5,0,0,80.0,1,2024-25,5.0,90.8,89.6,89.6,105.2,102.2,102.2,-14.4,-12.6,-12.6,0.078,0.83,11.1,0.091,0.198,0.148,13.3,13.3,0.333,0.441,0.15,0.158,102.1,104.34,86.95,104.34,0.099,230,0.4,1.3,Chris Livingston
101108,Chris,1610612759,SAS,40.0,82,34,48,0.415,2292.1633333333334,249,583,0.427,140,371,0.377,85,92,0.924,33,263,296,605,129,103,22,9,151,85,723,4,2231.7,12,0,2014.0,1,2024-25,28.0,113.5,114.2,114.2,114.4,115.0,115.0,-0.9,-0.8,-0.8,0.342,4.69,45.0,0.014,0.11,0.062,9.6,9.5,0.547,0.58,0.137,0.141,101.05,100.48,83.74,100.48,0.102,4817,3.0,7.1,Chris Paul
1631128,Christian,1610612743,DEN,24.0,79,48,31,0.608,2675.383333333333,476,821,0.58,89,224,0.397,177,214,0.827,98,312,410,205,81,85,37,62,170,143,1218,480,2302.5,6,0,2166.0,1,2024-25,33.9,122.0,122.7,122.7,113.0,114.5,114.5,8.9,8.2,8.2,0.096,2.53,17.1,0.039,0.109,0.077,6.8,6.7,0.634,0.665,0.155,0.159,101.95,101.04,84.2,101.04,0.096,5639,6.0,10.4,Christian Braun
1631132,Christian,1610612747,LAL,25.0,37,23,14,0.622,341.53,40,66,0.606,0,4,0.0,10,14,0.714,35,57,92,16,12,8,16,8,44,21,90,-7,284.4,0,0,246.0,1,2024-25,9.2,106.8,104.7,104.7,106.5,106.0,106.0,0.2,-1.3,-1.3,0.068,1.33,15.8,0.095,0.165,0.129,11.9,12.0,0.606,0.624,0.104,0.107,99.96,101.19,84.33,101.19,0.082,721,1.1,1.8,Christian Koloko
1629643,Chuma,1610612739,CLE,26.0,9,2,7,0.222,196.68,20,40,0.5,11,28,0.393,2,3,0.667,21,26,47,15,3,5,4,1,5,7,53,-28,155.9,1,0,144.0,2,2024-25,21.9,115.6,115.8,115.8,121.8,122.1,122.1,-6.3,-6.3,-6.3,0.101,5.0,25.4,0.099,0.141,0.118,5.1,5.1,0.638,0.641,0.093,0.096,99.3,99.08,82.57,99.08,0.089,405,2.2,4.4,Chuma Okeke
203991,Clint,1610612737,ATL,31.0,55,27,28,0.491,1176.4333333333334,218,390,0.559,0,1,0.0,52,97,0.536,174,295,469,62,47,34,53,36,106,89,488,-79,1357.8,11,0,1193.0,1,2024-25,21.4,107.9,108.7,108.7,110.9,111.5,111.5,-3.0,-2.7,-2.7,0.073,1.32,11.4,0.132,0.238,0.183,8.7,8.7,0.559,0.564,0.16,0.164,105.86,105.23,87.69,105.23,0.117,2575,4.0,7.1,Clint Capela
1629632,Coby,1610612741,CHI,25.0,74,35,39,0.473,2450.2566666666667,508,1121,0.453,216,584,0.37,277,307,0.902,25,248,273,330,177,69,16,77,154,267,1509,-141,2409.6,2,0,2498.0,1,2024-25,33.1,111.3,111.5,111.5,113.7,113.9,113.9,-2.4,-2.5,-2.5,0.197,1.86,18.8,0.01,0.095,0.053,10.1,10.0,0.55,0.601,0.237,0.245,105.56,105.37,87.81,105.37,0.103,5375,6.9,15.1,Coby White
1628998,Cody,1610612756,PHX,29.0,53,16,37,0.302,1173.2066666666667,136,325,0.418,43,151,0.285,43,61,0.705,53,171,224,105,51,56,32,15,95,61,358,-105,997.3,0,0,906.0,2,2024-25,22.1,107.6,108.1,108.1,110.7,111.3,111.3,-3.1,-3.2,-3.2,0.128,2.06,20.6,0.041,0.136,0.088,10.0,10.0,0.485,0.509,0.142,0.145,101.68,101.2,84.33,101.2,0.08,2462,2.6,6.1,Cody Martin
1642262,Cody,1610612762,UTA,20.0,50,9,41,0.18,1059.611666666667,83,257,0.323,35,135,0.259,29,40,0.725,27,86,113,59,44,23,16,17,95,31,230,-339,527.1,0,0,515.0,1,2024-25,21.2,103.0,103.0,103.0,117.5,118.5,118.5,-14.6,-15.5,-15.5,0.078,1.34,15.6,0.024,0.075,0.049,11.6,11.7,0.391,0.419,0.122,0.126,103.64,103.19,85.99,103.19,0.021,2284,1.7,5.1,Cody Williams
1641732,Colby,1610612764,WAS,23.0,39,12,27,0.308,514.6483333333333,59,129,0.457,16,49,0.327,23,35,0.657,21,66,87,44,23,26,13,10,37,33,157,-112,421.4,1,0,382.0,2,2024-25,13.2,105.6,104.4,104.4,114.4,114.8,114.8,-8.8,-10.4,-10.4,0.123,1.91,20.8,0.038,0.123,0.08,10.8,10.9,0.519,0.544,0.138,0.142,99.08,99.47,82.89,99.47,0.078,1066,1.5,3.3,Colby Jones
1630175,Cole,1610612763,MEM,25.0,67,35,32,0.522,1234.1133333333332,230,543,0.424,77,218,0.353,93,113,0.823,46,158,204,191,103,45,32,14,151,105,630,-16,1289.3,0,0,1256.0,1,2024-25,18.4,106.7,107.7,107.7,108.2,109.0,109.0,-1.5,-1.2,-1.2,0.253,1.85,21.6,0.034,0.131,0.08,11.6,11.6,0.494,0.531,0.238,0.244,98.56,97.7,81.42,97.7,0.105,2519,3.4,8.1,Cole Anthony
1631306,Cole,1610612754,IND,26.0,10,5,5,0.5,169.5,22,63,0.349,15,47,0.319,0,1,0.0,5,22,27,3,4,4,2,4,12,3,59,54,109.9,0,0,116.0,2,2024-25,17.0,113.6,114.2,114.2,100.6,100.5,100.5,13.0,13.7,13.7,0.022,0.75,4.3,0.026,0.119,0.072,5.7,5.7,0.468,0.465,0.155,0.159,105.22,104.92,87.43,104.92,0.046,372,2.2,6.3,Cole Swider
1630658,Colin,1610612761,TOR,25.0,26,15,11,0.577,431.99,46,98,0.469,2,16,0.125,29,38,0.763,53,69,122,28,23,8,10,12,51,31,123,-30,342.4,0,0,311.0,3,2024-25,16.6,105.5,106.1,106.1,108.3,108.2,108.2,-2.8,-2.1,-2.1,0.092,1.22,16.9,0.104,0.143,0.123,13.9,13.9,0.48,0.536,0.125,0.129,102.51,102.22,85.19,102.22,0.074,915,1.8,3.8,Colin Castleton
1631221,Collin,1610612756,PHX,26.0,33,12,21,0.364,461.2183333333333,68,158,0.43,39,90,0.433,19,22,0.864,22,56,78,78,17,21,5,10,30,25,194,-29,465.6,1,0,441.0,1,2024-25,14.0,117.0,115.6,115.6,119.7,118.4,118.4,-2.7,-2.8,-2.8,0.235,4.59,29.7,0.048,0.124,0.086,6.5,6.5,0.554,0.578,0.17,0.174,97.57,98.66,82.22,98.66,0.105,947,2.1,4.8,Collin Gillespie
1629012,Collin,1610612762,UTA,26.0,63,14,49,0.222,1757.76,416,867,0.48,110,271,0.406,217,251,0.865,60,111,171,264,160,47,6,75,144,219,1159,-286,1759.2,2,0,1810.0,1,2024-25,27.9,109.5,110.4,110.4,117.7,117.9,117.9,-8.2,-7.5,-7.5,0.246,1.65,18.9,0.033,0.06,0.047,11.5,11.4,0.543,0.593,0.264,0.27,101.88,101.38,84.48,101.38,0.106,3709,6.6,13.8,Collin Sexton
1630557,Corey,1610612764,WAS,26.0,61,14,47,0.23,1601.5233333333333,255,565,0.451,120,330,0.364,75,88,0.852,36,145,181,103,64,26,14,34,98,60,705,-274,1132.7,0,0,1189.0,1,2024-25,26.3,107.4,108.7,108.7,116.9,117.1,117.1,-9.5,-8.5,-8.5,0.094,1.61,13.4,0.021,0.084,0.053,8.3,8.3,0.558,0.584,0.169,0.175,103.35,102.68,85.57,102.68,0.074,3433,4.2,9.3,Corey Kispert
202709,Cory,1610612753,ORL,33.0,50,26,24,0.52,611.7333333333333,62,154,0.403,39,107,0.364,14,18,0.778,17,57,74,72,18,26,4,5,50,38,177,35,445.8,0,0,422.0,1,2024-25,12.2,109.0,110.5,110.5,108.4,106.9,106.9,0.6,3.6,3.6,0.166,4.0,28.7,0.027,0.095,0.06,7.2,7.1,0.529,0.547,0.126,0.129,98.55,98.59,82.16,98.59,0.075,1252,1.2,3.1,Cory Joseph
1641854,Craig,1610612739,CLE,25.0,51,40,11,0.784,513.265,72,140,0.514,21,48,0.438,23,32,0.719,19,48,67,71,38,17,15,20,25,23,188,-45,432.9,0,0,411.0,1,2024-25,10.1,108.9,108.3,108.3,112.0,113.5,113.5,-3.2,-5.2,-5.2,0.191,1.87,27.0,0.037,0.085,0.063,14.4,14.4,0.589,0.61,0.155,0.16,101.29,100.91,84.09,100.91,0.091,1084,1.4,2.7,Craig Porter Jr.
1642385,Cui,1610612751,BKN,22.0,5,2,3,0.4,10.318333333333332,1,7,0.143,0,3,0.0,1,2,0.5,0,2,2,0,0,0,0,1,0,1,3,2,5.4,0,0,5.0,1,2024-25,2.1,84.8,80.8,80.8,86.1,76.0,76.0,-1.2,4.8,4.8,0.0,0.0,0.0,0.0,0.2,0.095,0.0,0.0,0.143,0.19,0.296,0.318,108.95,118.62,98.85,118.62,-0.056,26,0.2,1.4,Cui Cui
1626156,D'Angelo,1610612751,BKN,29.0,58,26,32,0.448,1480.4183333333333,249,638,0.39,113,360,0.314,121,145,0.834,20,142,162,297,108,56,23,14,115,139,732,0,1500.9,4,0,1462.0,2,2024-25,25.5,109.1,110.1,110.1,109.9,111.6,111.6,-0.8,-1.5,-1.5,0.302,2.75,26.9,0.013,0.093,0.053,9.8,9.8,0.479,0.522,0.228,0.235,100.76,99.59,82.99,99.59,0.098,3092,4.3,11.0,D'Angelo Russell
1630618,D.J.,1610612761,TOR,24.0,4,1,3,0.25,33.38666666666666,1,7,0.143,0,3,0.0,1,1,1.0,0,4,4,3,4,2,0,2,1,1,3,12,14.3,0,0,14.0,1,2024-25,8.3,108.8,109.0,109.0,99.7,96.1,96.1,9.1,12.9,12.9,0.1,0.75,21.4,0.0,0.098,0.055,28.6,27.7,0.143,0.202,0.122,0.131,108.81,110.7,92.25,110.7,0.007,78,0.3,1.8,D.J. Carton
1629610,DaQuan,1610612766,CHA,27.0,47,9,38,0.191,1071.506666666667,118,291,0.405,55,164,0.335,24,30,0.8,37,98,135,53,35,26,25,17,99,28,315,-276,674.5,0,0,660.0,1,2024-25,22.8,105.9,106.6,106.6,117.9,118.2,118.2,-11.9,-11.6,-11.6,0.073,1.51,13.5,0.033,0.087,0.06,8.9,8.9,0.5,0.518,0.136,0.139,98.52,98.04,81.7,98.04,0.046,2179,2.5,6.2,DaQuan Jeffries
1631342,Daeqwon,1610612737,ATL,26.0,6,3,3,0.5,71.55,16,25,0.64,9,17,0.529,2,2,1.0,4,7,11,2,4,0,0,0,10,1,43,29,55.2,0,0,65.0,1,2024-25,11.9,105.9,104.0,104.0,88.3,84.2,84.2,17.6,19.8,19.8,0.047,0.5,6.3,0.057,0.093,0.076,12.5,12.5,0.82,0.831,0.181,0.185,98.4,101.64,84.7,101.64,0.122,151,2.7,4.2,Daeqwon Plowden
1630227,Daishen,1610612750,MIN,23.0,3,3,0,1.0,13.233333333333333,0,1,0.0,0,1,0.0,1,2,0.5,0,4,4,3,4,0,0,0,1,1,1,9,6.3,0,0,8.0,1,2024-25,4.4,109.3,103.2,103.2,82.9,79.3,79.3,26.4,23.9,23.9,0.231,0.75,33.3,0.0,0.444,0.211,44.4,45.0,0.0,0.266,0.176,0.182,103.45,108.82,90.68,108.82,0.024,31,0.0,0.3,Daishen Nix
1630625,Dalano,1610612757,POR,25.0,67,28,39,0.418,1119.945,198,507,0.391,72,222,0.324,91,125,0.728,30,105,135,160,86,43,34,35,58,92,559,-55,1106.0,0,0,1080.0,1,2024-25,16.7,109.1,110.2,110.2,111.4,111.8,111.8,-2.3,-1.5,-1.5,0.213,1.86,19.8,0.025,0.088,0.056,10.7,10.6,0.462,0.497,0.237,0.241,101.91,101.21,84.34,101.21,0.089,2353,3.0,7.6,Dalano Banton
1631207,Dalen,1610612741,CHI,22.0,73,33,40,0.452,987.1783333333332,120,268,0.448,37,104,0.356,49,69,0.71,38,86,124,97,53,44,15,17,114,55,326,-172,744.3,0,0,702.0,1,2024-25,13.5,104.7,104.0,104.0,112.2,111.6,111.6,-7.5,-7.6,-7.6,0.136,1.83,21.6,0.034,0.08,0.057,11.8,11.8,0.517,0.546,0.142,0.146,105.85,106.51,88.76,106.51,0.056,2188,1.6,3.7,Dalen Terry
1642261,Dalton,1610612747,LAL,24.0,78,47,31,0.603,1493.795,257,557,0.461,128,340,0.376,64,84,0.762,37,179,216,66,37,24,8,27,93,58,706,-73,1123.2,0,0,1180.0,1,2024-25,19.2,112.0,112.2,112.2,113.8,114.9,114.9,-1.9,-2.8,-2.8,0.067,1.78,9.5,0.026,0.116,0.073,5.3,5.3,0.576,0.594,0.181,0.187,98.84,98.26,81.89,98.26,0.087,3063,3.3,7.1,Dalton Knecht
