PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
1628971,Bruce Brown,Bruce,1610612751,BKN,25.0,72,37,35,0.514,1773.9616666666666,256,506,0.506,38,94,0.404,97,128,0.758,100,245,345,148,56,77,52,38,176,109,647,-45,1614.0,1,0,1436.0,1,2021-22,24.6,110.8,111.7,111.7,110.8,112.0,112.0,0.1,-0.3,-0.3,0.114,2.64,19.4,0.056,0.13,0.094,7.3,7.3,0.543,0.575,0.146,0.15,101.2,100.26,83.55,100.26,0.093,3690,3.6,7.0
1628981,Bruno Fernando,Bruno,1610612745,HOU,23.0,30,15,15,0.5,152.58,36,55,0.655,1,2,0.5,15,24,0.625,18,37,55,7,14,1,11,7,24,20,88,-33,186.5,2,0,175.0,2,2021-22,5.1,101.6,100.0,100.0,113.4,110.1,110.1,-11.8,-10.1,-10.1,0.082,0.5,8.2,0.102,0.223,0.161,16.5,16.2,0.664,0.671,0.197,0.21,103.83,106.17,88.48,106.17,0.138,338,1.2,1.8
1627854,Bryn Forbes,Bryn,1610612743,DEN,28.0,75,36,39,0.48,1285.878333333333,231,539,0.429,122,295,0.414,79,87,0.908,10,83,93,75,56,25,5,29,95,63,663,25,921.1,0,0,1013.0,2,2021-22,17.1,108.4,109.3,109.3,110.0,109.8,109.8,-1.6,-0.5,-0.5,0.086,1.34,10.7,0.007,0.063,0.035,8.0,7.9,0.542,0.574,0.201,0.209,101.58,101.29,84.41,101.29,0.074,2731,3.1,7.2
1627741,Buddy Hield,Buddy,1610612754,IND,29.0,81,26,55,0.321,2498.795,446,1098,0.406,262,716,0.366,111,127,0.874,66,287,353,229,153,73,25,57,184,92,1265,-164,2173.1,1,0,2305.0,2,2021-22,30.8,109.9,111.4,111.4,114.4,115.1,115.1,-4.5,-3.6,-3.6,0.135,1.5,15.1,0.025,0.114,0.068,10.1,10.0,0.526,0.548,0.214,0.221,101.47,100.47,83.73,100.47,0.084,5242,5.5,13.6
1629604,CJ Elleby,CJ,1610612757,POR,22.0,58,17,41,0.293,1174.4016666666666,121,308,0.393,37,126,0.294,60,84,0.714,66,161,227,87,56,35,19,12,116,73,339,-348,847.9,0,0,798.0,1,2021-22,20.2,101.8,102.6,102.6,116.0,116.9,116.9,-14.2,-14.3,-14.3,0.109,1.55,17.8,0.052,0.141,0.094,11.5,11.5,0.453,0.491,0.143,0.146,101.18,100.44,83.7,100.44,0.06,2459,2.1,5.3
203468,CJ McCollum,CJ,1610612740,NOP,30.0,62,28,34,0.452,2145.08,536,1164,0.46,182,469,0.388,116,170,0.682,53,216,269,315,127,70,22,57,121,160,1370,-69,2314.3,3,0,2320.0,2,2021-22,34.6,111.5,112.1,112.1,112.9,114.0,114.0,-1.4,-1.9,-1.9,0.238,2.48,18.8,0.024,0.101,0.062,7.6,7.6,0.539,0.553,0.269,0.275,99.91,99.14,82.62,99.14,0.119,4437,8.6,18.8
101139,CJ Miles,CJ,1610612738,BOS,35.0,1,1,0,1.0,1.95,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-5,0.0,0,0,0.0,1,2021-22,2.0,103.1,80.0,80.0,232.0,180.0,180.0,-128.9,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.51,123.08,102.56,123.08,-0.091,5,0.0,0.0
1630595,Cade Cunningham,Cade,1610612765,DET,20.0,64,20,44,0.313,2088.055,429,1031,0.416,114,363,0.314,142,168,0.845,58,296,354,356,234,78,43,77,200,155,1114,-275,2201.8,10,2,2180.0,1,2021-22,32.6,105.0,106.9,106.9,111.7,113.1,113.1,-6.7,-6.2,-6.2,0.283,1.52,21.0,0.026,0.143,0.083,13.8,13.8,0.471,0.504,0.273,0.276,100.18,98.71,82.26,98.71,0.1,4290,6.7,16.1
1628997,Caleb Martin,Caleb,1610612748,MIA,26.0,60,37,23,0.617,1372.1683333333333,208,410,0.507,64,155,0.413,71,93,0.763,70,160,230,64,52,58,30,23,104,92,551,157,1135.0,1,0,1085.0,1,2021-22,22.9,112.8,111.8,111.8,105.7,106.2,106.2,7.1,5.7,5.7,0.068,1.23,11.3,0.054,0.114,0.085,9.2,9.2,0.585,0.611,0.158,0.164,98.56,98.8,82.34,98.8,0.094,2823,3.5,6.8
1629629,Cam Reddish,Cam,1610612752,NYK,22.0,49,20,29,0.408,1012.25,165,408,0.404,66,184,0.359,101,112,0.902,25,80,105,48,57,47,15,23,60,80,497,-217,824.0,0,0,840.0,2,2021-22,20.7,104.1,103.2,103.2,112.7,113.0,113.0,-8.6,-9.8,-9.8,0.078,0.84,8.5,0.023,0.075,0.048,10.1,10.1,0.485,0.543,0.213,0.219,100.33,100.62,83.85,100.62,0.079,2118,3.4,8.3
1630560,Cam Thomas,Cam,1610612751,BKN,20.0,67,32,35,0.478,1176.06,218,503,0.433,47,174,0.27,87,105,0.829,16,145,161,78,55,33,8,27,66,82,570,-139,948.2,0,0,938.0,1,2021-22,17.6,105.7,106.3,106.3,111.7,112.7,112.7,-6.1,-6.4,-6.4,0.102,1.42,11.5,0.013,0.118,0.065,8.1,8.1,0.48,0.519,0.212,0.217,101.39,100.69,83.91,100.69,0.089,2476,3.3,7.5
1629661,Cameron Johnson,Cameron,1610612756,PHX,26.0,66,50,16,0.758,1729.9733333333334,279,607,0.46,166,391,0.425,98,114,0.86,42,231,273,99,47,57,16,29,113,108,822,219,1470.1,0,0,1506.0,1,2021-22,26.2,110.7,110.8,110.8,104.1,104.6,104.6,6.6,6.2,6.2,0.079,2.11,12.4,0.023,0.123,0.075,5.9,5.9,0.596,0.625,0.167,0.173,102.54,102.22,85.18,102.22,0.105,3680,4.2,9.2
1630787,Cameron McGriff,Cameron,1610612757,POR,24.0,3,0,3,0.0,45.96666666666667,5,14,0.357,2,6,0.333,2,2,1.0,6,9,15,3,0,0,1,0,7,2,14,8,39.5,0,0,36.0,1,2021-22,15.3,118.9,122.3,122.3,116.3,115.1,115.1,2.6,7.3,7.3,0.086,0.0,16.7,0.098,0.209,0.144,0.0,0.0,0.429,0.47,0.122,0.126,98.58,97.64,81.36,97.64,0.084,94,1.7,4.7
1628419,Cameron Oliver,Cameron,1610612737,ATL,25.0,2,1,1,0.5,43.3,10,15,0.667,1,3,0.333,2,3,0.667,2,4,6,3,0,1,1,0,5,2,23,-2,40.7,0,0,37.0,1,2021-22,21.7,127.9,122.5,122.5,123.8,123.3,123.3,4.0,-0.9,-0.9,0.097,0.0,15.8,0.051,0.121,0.083,0.0,0.0,0.7,0.705,0.167,0.177,96.93,99.21,82.68,99.21,0.104,89,5.0,7.5
1626166,Cameron Payne,Cameron,1610612756,PHX,27.0,58,46,12,0.793,1277.5983333333334,240,587,0.409,71,211,0.336,75,89,0.843,24,151,175,282,103,40,17,33,119,99,626,148,1327.0,3,0,1268.0,1,2021-22,22.0,108.6,109.1,109.1,103.0,102.7,102.7,5.6,6.3,6.3,0.318,2.74,27.9,0.018,0.109,0.065,10.2,10.2,0.469,0.5,0.235,0.242,102.92,102.83,85.69,102.83,0.107,2725,4.1,10.1
1627747,Caris LeVert,Caris,1610612739,CLE,27.0,58,23,35,0.397,1780.3733333333332,379,854,0.444,82,256,0.32,146,193,0.756,43,171,214,248,108,51,23,52,131,168,986,-62,1728.8,1,0,1678.0,2,2021-22,30.7,111.4,112.7,112.7,113.3,114.5,114.5,-2.0,-1.8,-1.8,0.219,2.3,19.2,0.024,0.097,0.06,8.3,8.3,0.492,0.525,0.252,0.256,99.04,97.93,81.61,97.93,0.098,3634,6.5,14.7
1630637,Carlik Jones,Carlik,1610612743,DEN,24.0,5,3,2,0.6,23.258333333333333,1,9,0.111,0,1,0.0,2,2,1.0,1,2,3,5,3,1,0,0,0,1,4,-20,15.1,0,0,14.0,2,2021-22,4.7,94.6,88.7,88.7,122.7,121.8,121.8,-28.1,-33.1,-33.1,0.417,1.67,27.8,0.042,0.069,0.057,16.7,16.8,0.111,0.202,0.22,0.24,107.61,111.44,92.87,111.44,0.016,53,0.2,1.8
2546,Carmelo Anthony,Carmelo,1610612747,LAL,38.0,69,27,42,0.391,1793.19,319,723,0.441,149,397,0.375,132,159,0.83,62,226,288,68,59,47,52,18,166,119,919,-88,1604.6,1,0,1622.0,1,2021-22,26.0,108.6,108.7,108.7,111.2,111.7,111.7,-2.6,-2.9,-2.9,0.056,1.15,7.5,0.034,0.116,0.076,6.5,6.4,0.544,0.579,0.195,0.203,103.37,103.07,85.89,103.07,0.089,3862,4.6,10.5
1629035,Carsen Edwards,Carsen,1610612765,DET,24.0,4,1,3,0.25,79.16666666666667,9,30,0.3,4,16,0.25,1,1,1.0,2,4,6,14,5,2,0,5,4,2,23,-12,52.2,0,0,51.0,1,2021-22,19.8,104.4,108.5,108.5,111.5,114.4,114.4,-7.2,-5.9,-5.9,0.25,2.8,28.6,0.022,0.044,0.033,10.2,10.1,0.367,0.378,0.179,0.181,103.92,100.65,83.87,100.65,0.042,165,2.3,7.5
1630199,Cassius Stanley,Cassius,1610612765,DET,22.0,9,3,6,0.333,155.0,19,46,0.413,4,17,0.235,10,10,1.0,5,14,19,4,6,5,2,2,17,12,52,-15,95.8,0,0,93.0,1,2021-22,17.2,101.6,100.9,100.9,104.0,105.2,105.2,-2.4,-4.3,-4.3,0.043,0.67,6.7,0.028,0.084,0.055,10.0,9.9,0.457,0.516,0.148,0.154,101.65,101.42,84.52,101.42,0.056,327,2.1,5.1
1630216,Cassius Winston,Cassius,1610612764,WAS,24.0,7,1,6,0.143,38.995,4,11,0.364,2,6,0.333,4,4,1.0,0,1,1,7,3,0,0,1,9,4,14,-6,22.7,0,0,24.0,1,2021-22,5.6,106.6,107.7,107.7,116.7,111.1,111.1,-10.1,-3.4,-3.4,0.28,2.33,30.4,0.0,0.027,0.013,13.0,13.2,0.455,0.549,0.184,0.184,95.96,97.86,81.55,97.86,0.02,78,0.6,1.6
1627760,Cat Barber,Cat,1610612737,ATL,27.0,3,0,3,0.0,12.85,0,4,0.0,0,0,0.0,0,4,0.0,1,2,3,3,1,0,0,1,1,3,0,11,7.1,0,0,6.0,1,2021-22,4.3,135.9,131.0,131.0,101.4,96.4,96.4,34.6,34.6,34.6,0.2,3.0,30.0,0.091,0.286,0.167,10.0,10.2,0.0,0.0,0.219,0.218,101.98,106.46,88.72,106.46,-0.074,29,0.0,1.3
1626224,Cedi Osman,Cedi,1610612739,CLE,27.0,66,37,29,0.561,1461.745,247,572,0.432,128,359,0.357,87,131,0.664,25,121,146,135,67,52,10,26,127,108,709,-57,1205.7,0,0,1242.0,1,2021-22,22.1,108.0,107.5,107.5,109.1,109.2,109.2,-1.1,-1.8,-1.8,0.144,2.01,16.3,0.017,0.08,0.049,8.1,8.1,0.544,0.563,0.206,0.212,99.32,99.48,82.9,99.48,0.081,3028,3.7,8.7
1628990,Chandler Hutchison,Chandler,1610612756,PHX,26.0,6,4,2,0.667,22.376666666666665,1,2,0.5,0,0,0.0,2,2,1.0,0,5,5,2,4,0,0,0,1,1,4,15,9.0,0,0,11.0,1,2021-22,3.7,115.9,109.6,109.6,85.6,82.4,82.4,30.4,27.3,27.3,0.105,0.5,22.2,0.0,0.167,0.091,44.4,45.0,0.5,0.694,0.111,0.114,105.37,110.47,92.06,110.47,0.067,52,0.2,0.3
1629646,Charles Bassey,Charles,1610612755,PHI,21.0,23,11,12,0.478,167.86,30,47,0.638,0,4,0.0,9,12,0.75,22,40,62,7,8,5,17,3,32,14,69,-34,211.9,1,0,182.0,1,2021-22,7.3,99.2,98.6,98.6,109.3,107.4,107.4,-10.1,-8.8,-8.8,0.07,0.88,10.4,0.124,0.233,0.177,11.9,11.9,0.638,0.66,0.152,0.158,98.76,99.94,83.28,99.94,0.128,348,1.3,2.0
1629718,Charlie Brown Jr.,Charlie,1610612755,PHI,25.0,22,16,6,0.727,177.7,10,39,0.256,1,12,0.083,9,10,0.9,14,18,32,6,5,10,4,5,18,8,30,-21,114.4,0,0,97.0,2,2021-22,8.1,101.2,99.7,99.7,104.2,103.4,103.4,-3.0,-3.6,-3.6,0.045,1.2,11.3,0.067,0.088,0.077,9.4,9.2,0.269,0.346,0.105,0.114,101.89,103.05,85.88,103.05,0.03,378,0.5,1.8
1630602,Chaundee Brown Jr.,Chaundee,1610612737,ATL,23.0,5,1,4,0.2,103.65833333333332,10,32,0.313,6,18,0.333,5,6,0.833,1,15,16,4,1,2,0,3,7,4,31,-20,61.2,0,0,61.0,2,2021-22,20.7,105.1,104.1,104.1,112.7,112.8,112.8,-7.6,-8.7,-8.7,0.056,4.0,10.0,0.009,0.139,0.071,2.5,2.5,0.406,0.447,0.146,0.15,100.77,101.18,84.32,101.18,0.049,218,2.0,6.4
1627767,Cheick Diallo,Cheick,1610612765,DET,25.0,3,0,3,0.0,30.633333333333333,3,8,0.375,0,0,0.0,5,6,0.833,4,8,12,0,1,1,0,1,6,4,11,-33,27.4,0,0,25.0,1,2021-22,10.2,84.9,82.2,82.2,124.3,132.9,132.9,-39.4,-50.7,-50.7,0.0,0.0,0.0,0.098,0.296,0.176,8.3,8.6,0.375,0.517,0.145,0.152,113.98,112.03,93.36,112.03,0.075,73,1.0,2.7
1629002,Chimezie Metu,Chimezie,1610612758,SAC,25.0,60,23,37,0.383,1278.7416666666666,203,449,0.452,57,186,0.306,71,91,0.78,34,301,335,60,61,51,32,29,93,84,534,-155,1214.0,6,0,1152.0,1,2021-22,21.3,105.7,106.1,106.1,111.1,111.8,111.8,-5.4,-5.7,-5.7,0.071,0.98,9.8,0.027,0.227,0.129,10.0,10.0,0.516,0.546,0.184,0.188,101.98,101.5,84.58,101.5,0.104,2704,3.4,7.5
1628449,Chris Boucher,Chris,1610612761,TOR,29.0,80,48,32,0.6,1690.111666666667,268,577,0.464,68,229,0.297,150,193,0.777,179,315,494,25,42,49,75,43,174,173,754,189,1714.3,10,0,1589.0,1,2021-22,21.1,109.8,111.0,111.0,105.3,105.7,105.7,4.5,5.3,5.3,0.022,0.6,3.4,0.095,0.183,0.137,5.8,5.8,0.523,0.57,0.172,0.176,98.32,97.6,81.33,97.6,0.111,3440,3.4,7.2
1629185,Chris Chiozza,Chris,1610612744,GSW,26.0,34,21,13,0.618,371.8833333333333,24,81,0.296,17,53,0.321,2,3,0.667,9,27,36,65,32,13,0,6,32,15,67,-49,214.7,0,0,211.0,1,2021-22,10.9,102.3,100.4,100.4,108.3,108.3,108.3,-6.0,-7.9,-7.9,0.264,2.03,36.3,0.023,0.073,0.048,17.9,17.8,0.401,0.407,0.132,0.139,96.38,97.32,81.1,97.32,0.039,759,0.7,2.4
1630537,Chris Duarte,Chris,1610612754,IND,25.0,55,21,34,0.382,1540.8266666666666,268,621,0.432,94,255,0.369,90,112,0.804,41,185,226,114,90,56,10,37,95,112,720,-53,1270.2,0,0,1286.0,1,2021-22,28.0,105.4,107.6,107.6,109.2,109.7,109.7,-3.7,-2.0,-2.0,0.11,1.27,13.1,0.026,0.117,0.071,10.3,10.3,0.507,0.537,0.207,0.211,100.57,99.3,82.75,99.3,0.089,3193,4.9,11.3
101108,Chris Paul,Chris,1610612756,PHX,37.0,65,53,12,0.815,2138.958333333333,363,736,0.493,63,199,0.317,169,202,0.837,22,261,283,702,153,121,20,12,134,206,958,460,2620.6,34,2,2288.0,1,2021-22,32.9,114.7,115.6,115.6,103.9,105.5,105.5,10.8,10.0,10.0,0.434,4.59,41.8,0.011,0.113,0.064,9.1,9.1,0.536,0.581,0.197,0.2,101.23,100.1,83.41,100.1,0.15,4466,5.6,11.3
1629735,Chris Silva,Chris,1610612748,MIA,25.0,10,7,3,0.7,91.16166666666666,8,15,0.533,0,0,0.0,10,12,0.833,13,23,36,7,8,0,1,3,20,13,26,-29,74.7,0,0,71.0,2,2021-22,9.1,103.4,101.5,101.5,120.8,117.6,117.6,-17.4,-16.1,-16.1,0.13,0.88,20.0,0.127,0.274,0.194,22.9,22.7,0.533,0.641,0.123,0.132,99.91,102.15,85.12,102.15,0.074,195,0.8,1.5
1626174,Christian Wood,Christian,1610612745,HOU,26.0,68,19,49,0.279,2093.6266666666666,440,878,0.501,131,336,0.39,207,332,0.623,110,576,686,155,126,54,65,48,171,316,1218,-406,2504.7,33,0,2428.0,1,2021-22,30.8,104.6,106.6,106.6,114.4,115.7,115.7,-9.8,-9.1,-9.1,0.124,1.23,11.9,0.051,0.265,0.158,9.6,9.7,0.576,0.595,0.233,0.235,103.47,101.9,84.91,101.9,0.142,4443,6.5,12.9
1629643,Chuma Okeke,Chuma,1610612753,ORL,23.0,70,21,49,0.3,1748.825,216,575,0.376,118,371,0.318,55,65,0.846,47,300,347,118,57,97,42,14,95,68,605,-315,1558.4,3,0,1466.0,1,2021-22,25.0,99.3,100.3,100.3,109.1,109.1,109.1,-9.8,-8.8,-8.8,0.104,2.07,15.1,0.024,0.165,0.092,7.3,7.3,0.478,0.501,0.159,0.162,102.2,101.68,84.73,101.68,0.093,3709,3.1,8.2
203991,Clint Capela,Clint,1610612737,ATL,28.0,74,40,34,0.541,2041.53,370,604,0.613,0,1,0.0,80,169,0.473,279,598,877,92,44,55,93,38,166,140,820,127,2410.4,35,0,2085.0,1,2021-22,27.6,116.0,116.6,116.6,113.0,113.3,113.3,3.0,3.3,3.3,0.062,2.09,11.3,0.133,0.284,0.208,5.4,5.4,0.613,0.604,0.149,0.152,100.58,100.22,83.52,100.22,0.133,4257,5.0,8.2
1629632,Coby White,Coby,1610612741,CHI,22.0,61,32,29,0.525,1674.9266666666667,279,644,0.433,136,353,0.385,78,91,0.857,17,165,182,176,70,29,11,27,137,84,772,-34,1304.4,1,0,1346.0,1,2021-22,27.5,111.4,112.3,112.3,113.0,113.6,113.6,-1.6,-1.2,-1.2,0.147,2.51,18.9,0.011,0.099,0.055,7.5,7.5,0.539,0.564,0.195,0.199,100.15,99.5,82.92,99.5,0.08,3476,4.6,10.6
1628998,Cody Martin,Cody,1610612766,CHA,26.0,71,41,30,0.577,1865.618333333333,204,423,0.482,61,159,0.384,75,107,0.701,82,203,285,179,61,88,32,28,116,115,544,-25,1453.5,0,0,1309.0,1,2021-22,26.3,112.8,113.1,113.1,112.2,113.0,113.0,0.6,0.1,0.1,0.124,2.93,25.2,0.043,0.108,0.075,8.6,8.6,0.554,0.579,0.12,0.123,101.02,100.54,83.78,100.54,0.08,3895,2.9,6.0
203469,Cody Zeller,Cody,1610612757,POR,29.0,27,13,14,0.481,354.535,51,90,0.567,0,4,0.0,38,49,0.776,50,75,125,22,19,8,6,14,56,42,140,-28,346.0,0,0,315.0,1,2021-22,13.1,108.1,108.8,108.8,110.9,110.9,110.9,-2.7,-2.1,-2.1,0.087,1.16,14.2,0.128,0.212,0.168,12.3,12.5,0.567,0.627,0.153,0.153,101.51,101.2,84.34,101.2,0.103,742,1.9,3.3
1630175,Cole Anthony,Cole,1610612753,ORL,22.0,65,18,47,0.277,2059.398333333333,357,912,0.391,132,391,0.338,216,253,0.854,32,316,348,369,170,46,17,44,171,220,1062,-231,2052.1,9,0,2037.0,1,2021-22,31.7,104.1,105.7,105.7,110.2,111.1,111.1,-6.1,-5.4,-5.4,0.281,2.17,23.8,0.015,0.145,0.08,10.9,10.9,0.464,0.519,0.245,0.25,100.98,99.82,83.18,99.82,0.106,4283,5.5,14.0
1629012,Collin Sexton,Collin,1610612739,CLE,23.0,11,7,4,0.636,316.44166666666666,68,151,0.45,11,45,0.244,29,39,0.744,13,23,36,23,31,10,0,16,25,43,176,-30,252.7,0,0,266.0,1,2021-22,28.8,98.9,99.2,99.2,104.2,105.0,105.0,-5.3,-5.8,-5.8,0.125,0.74,10.4,0.041,0.066,0.054,14.0,14.0,0.487,0.523,0.264,0.272,100.49,99.96,83.3,99.96,0.074,663,6.2,13.7
1630557,Corey Kispert,Corey,1610612764,WAS,23.0,77,31,46,0.403,1801.0583333333334,234,514,0.455,112,320,0.35,54,62,0.871,53,156,209,85,50,35,22,20,93,47,634,38,1133.3,0,0,1154.0,1,2021-22,23.4,113.1,113.0,113.0,112.6,112.9,112.9,0.6,0.1,0.1,0.064,1.7,12.6,0.03,0.084,0.058,7.4,7.4,0.564,0.586,0.142,0.146,98.61,98.52,82.1,98.52,0.067,3712,3.0,6.7
202709,Cory Joseph,Cory,1610612765,DET,30.0,65,19,46,0.292,1599.8383333333334,178,400,0.445,65,157,0.414,100,113,0.885,29,145,174,237,85,42,17,20,147,114,521,-204,1177.3,0,0,1115.0,1,2021-22,24.6,104.8,105.3,105.3,110.6,111.7,111.7,-5.8,-6.4,-6.4,0.22,2.79,31.1,0.017,0.092,0.053,11.1,11.0,0.526,0.579,0.141,0.146,99.38,98.63,82.2,98.63,0.081,3290,2.7,6.2
1628591,Craig Sword,Craig,1610612764,WAS,28.0,3,1,2,0.333,18.98333333333333,3,4,0.75,0,1,0.0,0,0,0.0,0,0,0,1,1,4,0,0,7,0,6,1,18.5,0,0,15.0,1,2021-22,6.3,109.9,102.9,102.9,92.3,94.6,94.6,17.6,8.3,8.3,0.1,1.0,16.7,0.0,0.0,0.0,16.7,16.7,0.75,0.75,0.125,0.132,89.36,91.03,75.86,91.03,0.033,35,1.0,1.3
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,26.0,65,39,26,0.6,2076.6116666666667,401,975,0.411,176,518,0.34,198,240,0.825,25,191,216,460,165,62,22,27,130,215,1176,210,2212.2,12,0,2196.0,1,2021-22,31.9,112.4,114.5,114.5,109.2,109.8,109.8,3.2,4.7,4.7,0.32,2.79,27.0,0.011,0.089,0.05,9.7,9.7,0.502,0.544,0.246,0.25,103.59,102.39,85.32,102.39,0.114,4431,6.2,15.0
201571,D.J. Augustin,D.J.,1610612747,LAL,34.0,55,15,40,0.273,883.2283333333334,94,222,0.423,68,164,0.415,38,43,0.884,11,57,68,107,56,17,1,10,39,34,294,-177,534.1,0,0,573.0,2,2021-22,16.1,106.5,106.9,106.9,118.0,117.5,117.5,-11.5,-10.6,-10.6,0.176,1.91,26.7,0.012,0.065,0.038,14.0,13.9,0.577,0.61,0.139,0.144,100.9,100.92,84.1,100.92,0.071,1866,1.7,4.0
1628391,D.J. Wilson,D.J.,1610612761,TOR,26.0,4,2,2,0.5,54.075,11,15,0.733,0,2,0.0,8,10,0.8,1,15,16,5,2,5,1,1,6,5,30,-16,72.7,0,0,63.0,1,2021-22,13.5,102.5,100.0,100.0,110.9,116.5,116.5,-8.5,-16.5,-16.5,0.147,2.5,18.5,0.017,0.238,0.13,7.4,7.6,0.733,0.773,0.159,0.161,110.57,109.18,90.98,109.18,0.162,125,2.8,3.8
1629610,DaQuan Jeffries,DaQuan,1610612763,MEM,24.0,3,3,0,1.0,8.791666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,2,-3,5.9,0,0,5.0,1,2021-22,2.9,87.4,89.5,89.5,118.5,100.0,100.0,-31.0,-10.5,-10.5,0.167,0.0,33.3,0.0,0.25,0.105,0.0,0.0,0.5,0.5,0.091,0.089,99.15,106.46,88.72,106.46,0.078,19,0.3,0.7
1630227,Daishen Nix,Daishen,1610612745,HOU,20.0,24,3,21,0.125,261.43,27,67,0.403,7,26,0.269,16,30,0.533,7,26,33,40,26,15,0,8,21,21,77,-46,195.6,0,0,187.0,1,2021-22,10.9,103.7,104.4,104.4,112.0,111.0,111.0,-8.4,-6.6,-6.6,0.208,1.54,27.2,0.026,0.103,0.064,17.7,17.8,0.455,0.48,0.167,0.169,104.18,104.29,86.91,104.29,0.059,564,1.1,2.8
1629751,Dakota Mathias,Dakota,1610612763,MEM,26.0,6,5,1,0.833,16.225,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,1,0,1,0,0,1,0,6,-11,12.9,0,0,13.0,1,2021-22,2.7,68.2,66.7,66.7,105.8,92.1,92.1,-37.6,-25.4,-25.4,0.125,0.0,14.3,0.0,0.154,0.057,0.0,0.0,0.5,0.5,0.15,0.153,101.0,109.46,91.22,109.46,0.102,36,0.3,1.0
1630625,Dalano Banton,Dalano,1610612761,TOR,22.0,64,37,27,0.578,695.6866666666666,83,202,0.411,13,51,0.255,26,44,0.591,38,86,124,99,53,28,10,17,68,40,205,34,563.3,0,0,517.0,1,2021-22,10.9,106.7,106.6,106.6,105.8,105.1,105.1,0.9,1.5,1.5,0.197,1.87,26.5,0.048,0.124,0.083,14.2,14.2,0.443,0.463,0.159,0.165,99.4,99.8,83.17,99.8,0.07,1452,1.3,3.2
1627745,Damian Jones,Damian,1610612758,SAC,27.0,56,19,37,0.339,1016.645,175,266,0.658,10,29,0.345,94,131,0.718,75,171,246,69,59,26,47,18,130,116,454,-174,1012.7,2,0,925.0,1,2021-22,18.2,105.8,106.7,106.7,114.1,113.5,113.5,-8.3,-6.8,-6.8,0.106,1.17,15.4,0.074,0.164,0.12,13.1,13.1,0.677,0.701,0.163,0.166,100.64,100.52,83.77,100.52,0.11,2116,3.1,4.8
203081,Damian Lillard,Damian,1610612757,POR,31.0,29,12,17,0.414,1056.19,222,552,0.402,92,284,0.324,159,181,0.878,13,107,120,212,83,17,11,22,37,151,695,-30,1158.0,8,0,1175.0,1,2021-22,36.4,111.5,113.0,113.0,113.5,114.8,114.8,-1.9,-1.8,-1.8,0.321,2.55,23.0,0.012,0.104,0.057,9.0,9.0,0.486,0.55,0.288,0.293,100.64,99.37,82.81,99.37,0.126,2191,7.7,19.0
1627814,Damion Lee,Damion,1610612744,GSW,29.0,63,41,22,0.651,1256.5233333333333,169,383,0.441,63,187,0.337,66,75,0.88,27,176,203,63,38,39,6,12,95,79,467,94,902.1,0,0,886.0,1,2021-22,19.9,109.6,109.3,109.3,105.9,106.5,106.5,3.7,2.8,2.8,0.072,1.66,12.2,0.022,0.136,0.081,7.3,7.4,0.523,0.561,0.156,0.16,99.96,99.8,83.17,99.8,0.081,2622,2.7,6.1
1628422,Damyean Dotson,Damyean,1610612752,NYK,28.0,2,1,1,0.5,20.541666666666668,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,0,4,3,7.9,0,0,7.0,1,2021-22,10.3,116.2,109.8,109.8,112.3,110.5,110.5,3.9,-0.8,-0.8,0.071,0.0,20.0,0.0,0.111,0.056,0.0,0.0,0.5,0.5,0.089,0.098,88.94,92.3,76.92,92.3,0.064,41,1.0,2.0
1629655,Daniel Gafford,Daniel,1610612764,WAS,23.0,72,30,42,0.417,1444.0083333333334,285,411,0.693,0,1,0.0,107,153,0.699,155,252,407,68,65,30,99,39,170,158,677,-210,1589.4,8,0,1410.0,1,2021-22,20.1,108.7,108.6,108.6,114.5,115.5,115.5,-5.9,-6.9,-6.9,0.071,1.05,11.3,0.107,0.169,0.139,10.8,10.6,0.693,0.708,0.16,0.166,99.68,99.27,82.73,99.27,0.122,2985,4.0,5.7
