PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
201977,Marcus Thornton,Marcus,1610612740,NOH,23.0,73,33,40,0.452,1871.5966666666664,398,883,0.451,117,313,0.374,144,177,0.814,72,139,211,114,76,58,11,46,127,143,1057,-77,1612.2,0,0,1637.0,1,2009-10,25.6,105.7,106.5,106.5,107.9,108.3,108.3,-2.2,-1.8,-1.8,0.103,1.5,9.9,0.04,0.08,0.06,6.6,6.6,0.517,0.55,0.248,0.252,95.07,94.57,78.81,94.57,0.102,3683,5.5,12.1
200766,Marcus Williams,Marcus,1610612763,MEM,24.0,62,27,35,0.435,872.3616666666667,104,271,0.384,24,81,0.296,37,55,0.673,13,80,93,161,74,32,1,11,43,47,269,-137,647.1,0,0,613.0,1,2009-10,14.1,100.8,100.4,100.4,108.4,107.8,107.8,-7.6,-7.4,-7.4,0.274,2.18,30.4,0.015,0.093,0.054,14.0,14.0,0.428,0.456,0.18,0.185,97.07,97.53,81.27,97.53,0.084,1770,1.7,4.4
200776,Mardy Collins,Mardy,1610612746,LAC,25.0,43,15,28,0.349,470.3433333333333,47,128,0.367,4,17,0.235,13,21,0.619,13,37,50,44,32,23,1,7,45,23,111,-108,277.0,0,0,257.0,1,2009-10,10.9,96.8,95.5,95.5,105.9,105.3,105.3,-9.1,-9.8,-9.8,0.151,1.38,20.7,0.029,0.083,0.055,15.0,15.0,0.383,0.404,0.162,0.168,93.68,94.55,78.79,94.55,0.037,918,1.1,3.0
201596,Mario Chalmers,Mario,1610612748,MIA,24.0,73,43,30,0.589,1806.86,182,454,0.401,75,236,0.318,82,110,0.745,25,110,135,246,123,91,12,22,175,157,521,11,1238.0,0,0,1183.0,1,2009-10,24.8,102.2,102.6,102.6,100.7,102.4,102.4,1.5,0.2,0.2,0.217,2.0,28.2,0.014,0.063,0.039,14.1,14.1,0.483,0.519,0.16,0.163,91.94,91.01,75.84,91.01,0.072,3428,2.5,6.2
201238,Mario West,Mario,1610612737,ATL,26.0,39,25,14,0.641,142.22,12,21,0.571,0,1,0.0,6,10,0.6,8,19,27,9,7,8,0,3,25,6,30,-26,92.9,0,0,82.0,1,2009-10,3.6,99.5,92.3,92.3,97.8,94.7,94.7,1.7,-2.4,-2.4,0.092,1.29,22.0,0.062,0.123,0.095,17.1,16.9,0.571,0.591,0.095,0.106,98.61,103.95,86.63,103.95,0.057,298,0.3,0.5
2605,Marquis Daniels,Marquis,1610612738,BOS,29.0,51,32,19,0.627,936.89,124,249,0.498,6,28,0.214,34,56,0.607,27,68,95,66,42,27,6,25,91,58,288,21,558.0,0,0,521.0,1,2009-10,18.4,105.5,104.7,104.7,101.7,103.2,103.2,3.8,1.6,1.6,0.111,1.57,17.4,0.032,0.076,0.055,11.1,11.0,0.51,0.526,0.156,0.162,92.8,92.5,77.08,92.5,0.062,1802,2.4,4.9
201578,Marreese Speights,Marreese,1610612755,PHI,22.0,62,24,38,0.387,1015.8416666666668,212,444,0.477,0,5,0.0,108,145,0.745,85,167,252,36,51,29,34,21,152,122,532,-193,1026.4,3,0,946.0,1,2009-10,16.4,103.7,103.6,103.6,112.7,112.4,112.4,-9.0,-8.8,-8.8,0.062,0.71,6.0,0.087,0.182,0.133,8.5,8.6,0.477,0.524,0.249,0.253,94.48,94.67,78.89,94.67,0.097,1996,3.4,7.2
101110,Martell Webster,Martell,1610612757,POR,23.0,82,50,32,0.61,2005.1616666666664,259,639,0.405,124,332,0.373,126,155,0.813,47,221,268,62,60,45,40,32,153,127,768,110,1377.6,2,0,1392.0,1,2009-10,24.5,106.8,106.9,106.9,104.3,104.2,104.2,2.5,2.8,2.8,0.05,1.03,7.5,0.024,0.124,0.072,7.2,7.2,0.502,0.543,0.177,0.181,90.18,90.18,75.15,90.18,0.081,3770,3.2,7.8
101107,Marvin Williams,Marvin,1610612737,ATL,24.0,81,52,29,0.642,2468.471666666667,302,664,0.455,40,132,0.303,176,215,0.819,106,310,416,93,72,66,46,40,160,153,820,241,1722.7,3,0,1593.0,1,2009-10,30.5,108.4,108.4,108.4,101.9,103.1,103.1,6.5,5.3,5.3,0.056,1.29,10.1,0.045,0.131,0.088,7.8,7.8,0.485,0.54,0.156,0.159,91.41,90.88,75.73,90.88,0.087,4670,3.7,8.2
2440,Matt Barnes,Matt,1610612753,ORL,30.0,81,59,22,0.728,2097.273333333333,271,557,0.487,66,207,0.319,108,146,0.74,106,339,445,134,112,59,30,35,185,125,716,452,1606.0,5,0,1539.0,1,2009-10,25.9,111.7,112.4,112.4,99.4,101.2,101.2,12.3,11.2,11.2,0.097,1.2,15.4,0.055,0.162,0.111,12.9,12.9,0.546,0.576,0.16,0.162,94.52,93.42,77.85,93.42,0.098,4079,3.3,6.9
2588,Matt Bonner,Matt,1610612759,SAS,30.0,65,40,25,0.615,1160.8116666666667,166,372,0.446,90,231,0.39,35,48,0.729,52,162,214,68,39,30,24,8,109,57,457,209,938.8,1,0,937.0,1,2009-10,17.9,110.5,111.3,111.3,102.5,103.0,103.0,8.0,8.3,8.3,0.09,1.74,13.7,0.047,0.14,0.095,7.9,7.8,0.567,0.581,0.165,0.17,94.68,94.07,78.39,94.07,0.099,2284,2.6,5.7
2679,Matt Carroll,Matt,1610612742,DAL,29.0,25,16,9,0.64,120.84166666666668,18,50,0.36,4,19,0.211,6,6,1.0,4,8,12,6,7,5,0,1,13,5,46,-13,77.4,0,0,78.0,1,2009-10,4.8,102.5,96.8,96.8,111.1,103.2,103.2,-8.6,-6.4,-6.4,0.082,0.86,9.1,0.033,0.074,0.052,10.6,10.7,0.4,0.437,0.213,0.227,92.83,99.1,82.59,99.1,0.036,251,0.7,2.0
2230,Maurice Evans,Maurice,1610612737,ATL,31.0,79,51,28,0.646,1317.205,175,393,0.445,57,169,0.337,46,61,0.754,59,95,154,48,20,34,17,20,125,53,453,-9,842.8,0,0,814.0,1,2009-10,16.7,105.7,104.9,104.9,105.5,105.1,105.1,0.2,-0.2,-0.2,0.056,2.4,9.9,0.044,0.076,0.059,4.1,4.1,0.518,0.539,0.144,0.149,94.82,95.33,79.44,95.33,0.067,2614,2.2,5.0
2246,Mehmet Okur,Mehmet,1610612762,UTA,31.0,73,45,28,0.616,2148.925,355,775,0.458,82,213,0.385,196,239,0.82,132,383,515,119,127,38,81,40,223,180,988,182,2014.5,13,0,1942.0,1,2009-10,29.4,106.8,108.6,108.6,103.3,104.2,104.2,3.6,4.4,4.4,0.085,0.94,10.6,0.066,0.186,0.127,11.3,11.3,0.511,0.561,0.209,0.211,96.12,94.91,79.09,94.91,0.106,4247,4.9,10.6
1897,Metta World Peace,Metta,1610612747,LAL,30.0,77,53,24,0.688,2604.7716666666665,306,740,0.414,105,296,0.355,128,186,0.688,99,232,331,234,121,106,21,44,165,192,845,359,1853.2,1,0,1769.0,1,2009-10,33.8,106.4,107.5,107.5,99.6,100.7,100.7,6.7,6.8,6.8,0.132,1.93,19.9,0.039,0.087,0.063,10.3,10.3,0.484,0.514,0.161,0.163,95.16,94.14,78.45,94.14,0.078,5115,4.0,9.6
201563,Michael Beasley,Michael,1610612748,MIA,21.0,78,44,34,0.564,2328.13,468,1040,0.45,28,102,0.275,192,240,0.8,123,375,498,100,131,80,49,70,221,172,1156,14,2159.6,11,0,2040.0,1,2009-10,29.8,104.0,104.9,104.9,103.0,104.9,104.9,0.9,0.0,0.0,0.076,0.76,7.3,0.056,0.17,0.113,9.6,9.5,0.463,0.505,0.253,0.257,92.28,91.02,75.85,91.02,0.109,4421,6.0,13.3
714,Michael Finley,Michael,1610612738,BOS,37.0,46,23,23,0.5,709.045,81,184,0.44,32,82,0.39,8,15,0.533,6,65,71,43,21,10,6,4,33,11,202,8,378.7,0,0,380.0,2,2009-10,15.4,107.8,107.4,107.4,108.2,108.3,108.3,-0.4,-0.9,-0.9,0.09,2.05,16.9,0.009,0.096,0.053,8.3,8.2,0.527,0.53,0.137,0.14,93.12,93.25,77.71,93.25,0.066,1387,1.8,4.0
2072,Michael Redd,Michael,1610612749,MIL,30.0,18,6,12,0.333,492.07,75,213,0.352,18,60,0.3,47,66,0.712,11,43,54,39,15,19,2,21,24,51,215,-101,386.3,0,0,368.0,1,2009-10,27.3,91.7,92.6,92.6,103.2,103.3,103.3,-11.5,-10.7,-10.7,0.143,2.6,13.3,0.019,0.095,0.052,5.1,5.1,0.394,0.444,0.227,0.232,96.29,95.79,79.83,95.79,0.086,984,4.2,11.8
2554,Mickael Pietrus,Mickael,1610612753,ORL,28.0,75,53,22,0.707,1686.9883333333332,233,539,0.432,116,306,0.379,69,109,0.633,39,176,215,49,69,53,31,14,138,100,651,123,1165.5,1,0,1199.0,1,2009-10,22.5,106.3,106.4,106.4,100.6,102.5,102.5,5.6,3.8,3.8,0.048,0.71,7.0,0.024,0.1,0.064,9.8,9.8,0.54,0.555,0.178,0.181,94.32,93.4,77.83,93.4,0.076,3281,3.1,7.2
1710,Mike Bibby,Mike,1610612737,ATL,32.0,80,52,28,0.65,2194.543333333333,268,644,0.416,126,324,0.389,68,79,0.861,20,164,184,310,90,67,3,10,157,87,730,363,1535.8,0,0,1490.0,1,2009-10,27.4,109.6,110.8,110.8,102.5,103.7,103.7,7.0,7.2,7.2,0.204,3.44,28.9,0.01,0.078,0.044,8.4,8.3,0.514,0.538,0.16,0.162,91.68,90.66,75.55,90.66,0.082,4176,3.4,8.1
201144,Mike Conley,Mike,1610612763,MEM,22.0,80,40,40,0.5,2568.498333333333,369,830,0.445,82,212,0.387,139,187,0.743,30,161,191,425,170,109,12,47,178,149,959,35,2018.7,4,0,1899.0,1,2009-10,32.1,107.2,109.1,109.1,108.2,108.8,108.8,-0.9,0.3,0.3,0.245,2.5,28.1,0.012,0.068,0.039,11.3,11.3,0.494,0.526,0.184,0.186,95.76,94.65,78.87,94.65,0.089,5074,4.6,10.4
2399,Mike Dunleavy,Mike,1610612754,IND,29.0,67,26,41,0.388,1485.9416666666666,229,558,0.41,75,236,0.318,133,158,0.842,25,211,236,103,72,38,15,19,105,132,666,-55,1190.7,0,0,1186.0,1,2009-10,22.2,102.2,102.9,102.9,104.0,104.5,104.5,-1.7,-1.6,-1.6,0.112,1.43,13.0,0.016,0.135,0.076,9.1,9.0,0.478,0.531,0.2,0.206,100.42,99.85,83.21,99.85,0.099,3089,3.4,8.3
200839,Mike Harris,Mike,1610612745,HOU,27.0,13,3,10,0.231,95.91666666666669,11,30,0.367,0,1,0.0,7,11,0.636,10,14,24,3,9,5,1,5,14,8,29,-37,71.3,0,0,68.0,2,2009-10,7.4,87.5,86.1,86.1,106.8,103.4,103.4,-19.3,-17.3,-17.3,0.063,0.33,6.4,0.076,0.146,0.105,19.1,19.2,0.367,0.416,0.18,0.189,99.17,101.59,84.66,101.59,0.039,202,0.8,2.3
2229,Mike James,Mike,1610612764,WAS,35.0,4,0,4,0.0,45.7,6,20,0.3,2,6,0.333,4,8,0.5,1,2,3,5,5,3,0,1,3,6,18,2,33.1,0,0,34.0,1,2009-10,11.4,93.6,95.6,95.6,92.6,91.3,91.3,1.0,4.3,4.3,0.192,1.0,14.7,0.02,0.0,0.0,14.7,14.9,0.35,0.383,0.269,0.269,95.89,95.58,79.65,95.58,0.021,90,1.5,5.0
2034,Mike Miller,Mike,1610612764,WAS,30.0,54,17,37,0.315,1804.8966666666668,217,433,0.501,82,171,0.48,70,85,0.824,55,281,336,212,115,39,12,16,131,95,586,-153,1345.2,3,0,1318.0,1,2009-10,33.4,103.3,104.4,104.4,108.6,108.9,108.9,-5.4,-4.4,-4.4,0.178,1.84,26.7,0.033,0.165,0.099,14.5,14.4,0.596,0.623,0.146,0.149,93.07,92.43,77.02,92.43,0.109,3476,4.0,8.0
2366,Mike Wilks,Mike,1610612760,OKC,31.0,4,2,2,0.5,59.06666666666667,6,12,0.5,2,3,0.667,2,4,0.5,1,3,4,4,4,0,0,1,5,4,16,-29,22.8,0,0,26.0,1,2009-10,14.8,85.1,85.0,85.0,113.2,114.3,114.3,-28.1,-29.2,-29.2,0.143,1.0,18.2,0.018,0.0,0.0,18.2,18.4,0.583,0.581,0.14,0.143,86.5,86.14,71.78,86.14,0.046,107,1.5,3.0
1630,Mikki Moore,Mikki,1610612744,GSW,34.0,23,7,16,0.304,405.735,54,90,0.6,0,0,0.0,7,11,0.636,26,43,69,36,21,5,13,4,60,22,115,-130,284.8,0,0,256.0,1,2009-10,17.6,93.7,94.6,94.6,108.7,109.1,109.1,-15.0,-14.5,-14.5,0.131,1.71,23.8,0.062,0.113,0.086,13.9,13.8,0.6,0.606,0.121,0.123,103.22,102.57,85.47,102.57,0.065,865,2.3,3.9
2590,Mo Williams,Mo,1610612739,CLE,27.0,69,50,19,0.725,2358.958333333333,378,855,0.442,159,371,0.429,177,198,0.894,28,178,206,368,173,70,21,23,170,133,1092,260,1991.2,5,0,2007.0,1,2009-10,34.2,108.0,109.0,109.0,102.8,104.2,104.2,5.3,4.8,4.8,0.247,2.13,25.1,0.013,0.078,0.047,11.8,11.7,0.535,0.58,0.214,0.221,93.33,92.25,76.87,92.25,0.109,4553,5.5,12.4
101145,Monta Ellis,Monta,1610612744,GSW,24.0,64,19,45,0.297,2646.613333333333,631,1406,0.449,77,228,0.338,292,388,0.753,47,210,257,340,244,143,25,86,189,296,1631,-398,2709.4,6,0,2641.0,1,2009-10,41.4,103.2,104.4,104.4,110.4,111.4,111.4,-7.2,-7.0,-7.0,0.216,1.39,15.7,0.018,0.083,0.05,11.3,11.3,0.476,0.517,0.291,0.294,103.02,102.01,85.01,102.01,0.104,5623,9.9,22.0
2050,Morris Peterson,Morris,1610612740,NOH,32.0,46,18,28,0.391,972.5533333333332,116,301,0.385,62,171,0.363,33,54,0.611,17,109,126,41,27,25,5,9,81,57,327,-124,602.7,1,0,616.0,1,2009-10,21.1,104.4,104.9,104.9,109.7,111.1,111.1,-5.2,-6.1,-6.1,0.059,1.52,10.5,0.018,0.126,0.07,6.9,6.9,0.488,0.503,0.162,0.163,96.25,95.43,79.52,95.43,0.052,1931,2.5,6.5
101126,Nate Robinson,Nate,1610612738,BOS,26.0,56,23,33,0.411,1115.8516666666667,215,493,0.436,87,223,0.39,50,67,0.746,28,82,110,163,73,49,5,17,116,82,567,-74,1032.5,0,0,1035.0,2,2009-10,19.9,104.5,103.2,103.2,106.5,107.1,107.1,-2.0,-3.9,-3.9,0.249,2.23,21.6,0.025,0.075,0.049,9.7,9.6,0.524,0.543,0.234,0.243,95.37,95.75,79.8,95.75,0.105,2232,3.8,8.8
201605,Nathan Jawai,Nathan,1610612750,MIN,23.0,39,5,34,0.128,411.97,49,111,0.441,0,1,0.0,26,38,0.684,49,55,104,24,27,10,9,18,58,34,124,-75,314.8,0,0,290.0,1,2009-10,10.6,96.2,95.2,95.2,105.6,104.0,104.0,-9.5,-8.9,-8.9,0.09,0.89,13.6,0.107,0.133,0.119,15.3,15.1,0.441,0.485,0.151,0.158,99.97,101.25,84.38,101.25,0.06,870,1.3,2.8
1737,Nazr Mohammed,Nazr,1610612766,CHA,32.0,58,29,29,0.5,984.21,189,342,0.553,0,0,0.0,81,125,0.648,114,190,304,28,53,15,43,34,105,88,459,-11,986.8,4,0,907.0,1,2009-10,17.0,102.6,103.4,103.4,103.3,102.8,102.8,-0.7,0.6,0.6,0.049,0.53,5.8,0.123,0.214,0.167,11.1,11.1,0.553,0.578,0.208,0.21,93.07,92.93,77.44,92.93,0.125,1895,3.3,5.9
2420,Nenad Krstic,Nenad,1610612760,OKC,26.0,76,48,28,0.632,1740.5283333333334,281,560,0.502,1,5,0.2,76,106,0.717,134,249,383,52,58,32,45,25,177,102,639,116,1349.6,3,0,1229.0,1,2009-10,22.9,106.5,107.4,107.4,103.5,104.4,104.4,2.9,3.0,3.0,0.046,0.9,7.3,0.081,0.143,0.113,8.1,8.1,0.503,0.527,0.169,0.171,95.97,95.14,79.29,95.14,0.081,3456,3.7,7.4
2403,Nene,ene,1610612743,DEN,27.0,82,53,29,0.646,2754.5866666666666,421,717,0.587,0,2,0.0,293,416,0.704,166,461,627,203,125,115,82,58,281,372,1135,319,2657.9,14,0,2359.0,1,2009-10,33.6,110.1,112.1,112.1,105.0,106.1,106.1,5.2,5.9,5.9,0.114,1.62,16.5,0.063,0.173,0.118,10.2,10.2,0.587,0.631,0.165,0.166,97.02,95.63,79.69,95.63,0.125,5485,5.1,8.7
2555,Nick Collison,Nick,1610612760,OKC,29.0,75,46,29,0.613,1557.1516666666666,182,309,0.589,1,4,0.25,74,107,0.692,152,232,384,38,63,37,48,27,230,141,439,267,1148.8,2,0,1032.0,1,2009-10,20.8,107.1,107.1,107.1,97.4,97.6,97.6,9.7,9.5,9.5,0.038,0.6,8.2,0.104,0.15,0.127,13.7,13.8,0.591,0.616,0.12,0.121,94.77,94.63,78.86,94.63,0.084,3058,2.4,4.1
201156,Nick Young,Nick,1610612764,WAS,25.0,74,24,50,0.324,1421.3433333333332,233,558,0.418,69,170,0.406,104,130,0.8,20,82,102,48,56,28,8,20,147,102,639,-52,885.4,0,0,930.0,1,2009-10,19.2,103.4,103.7,103.7,105.3,105.7,105.7,-1.9,-1.9,-1.9,0.055,0.86,6.6,0.014,0.06,0.037,7.8,7.8,0.479,0.519,0.211,0.214,94.17,93.85,78.21,93.85,0.057,2780,3.1,7.5
201587,Nicolas Batum,Nicolas,1610612757,POR,21.0,37,23,14,0.622,917.6216666666668,139,268,0.519,54,132,0.409,43,51,0.843,32,109,141,44,27,24,25,11,83,62,375,129,730.2,1,0,712.0,1,2009-10,24.8,113.3,113.6,113.6,104.8,105.8,105.8,8.5,7.8,7.8,0.073,1.63,12.3,0.039,0.132,0.086,7.5,7.5,0.619,0.646,0.159,0.163,91.88,91.31,76.09,91.31,0.106,1742,3.8,7.2
201564,O.J. Mayo,O.J.,1610612763,MEM,22.0,82,40,42,0.488,3113.3716666666664,542,1183,0.458,136,355,0.383,212,262,0.809,61,250,311,242,176,98,17,59,174,191,1432,-57,2337.2,0,0,2351.0,1,2009-10,38.0,105.8,107.8,107.8,108.5,109.2,109.2,-2.7,-1.3,-1.3,0.12,1.38,14.2,0.02,0.086,0.052,10.4,10.3,0.516,0.551,0.203,0.208,96.03,94.86,79.05,94.86,0.092,6164,6.6,14.4
200762,Oleksiy Pecherov,Oleksiy,1610612750,MIN,24.0,44,6,38,0.136,447.2133333333333,77,188,0.41,14,52,0.269,29,32,0.906,32,92,124,11,32,9,14,15,55,30,197,-19,399.3,1,0,392.0,1,2009-10,10.2,100.1,98.7,98.7,103.1,101.3,101.3,-3.1,-2.6,-2.6,0.04,0.34,4.5,0.069,0.203,0.135,13.1,13.1,0.447,0.487,0.219,0.226,98.83,100.41,83.67,100.41,0.086,938,1.8,4.3
201802,Oliver Lafayette,Oliver,1610612738,BOS,26.0,1,0,1,0.0,21.53,3,6,0.5,1,2,0.5,0,0,0.0,1,3,4,2,1,0,0,0,0,0,7,-9,13.8,0,0,14.0,1,2009-10,21.5,92.3,92.5,92.5,117.0,112.2,112.2,-24.7,-19.7,-19.7,0.182,2.0,22.2,0.045,0.0,0.0,11.1,11.1,0.583,0.583,0.167,0.166,88.51,90.29,75.24,90.29,0.111,40,3.0,6.0
201956,Omri Casspi,Omri,1610612758,SAC,22.0,77,24,53,0.312,1931.0933333333328,300,672,0.446,75,203,0.369,117,174,0.672,75,274,349,95,98,54,17,31,125,156,792,-114,1468.3,4,0,1453.0,1,2009-10,25.1,102.7,102.9,102.9,105.6,106.2,106.2,-2.9,-3.2,-3.2,0.076,0.97,10.1,0.038,0.142,0.089,10.4,10.4,0.502,0.529,0.188,0.192,98.06,97.67,81.39,97.67,0.094,3936,3.9,8.7
201629,Othello Hunter,Othello,1610612737,ATL,24.0,7,6,1,0.857,32.97833333333333,4,12,0.333,0,0,0.0,3,4,0.75,6,6,12,0,3,0,1,4,5,3,11,-15,25.4,0,0,25.0,1,2009-10,4.7,92.0,90.8,90.8,119.1,112.0,112.0,-27.1,-21.2,-21.2,0.0,0.0,0.0,0.14,0.167,0.152,17.6,17.9,0.333,0.4,0.189,0.193,105.9,109.89,91.58,109.89,0.034,76,0.6,1.7
201785,Othyus Jeffers,Othyus,1610612762,UTA,24.0,14,10,4,0.714,72.515,12,29,0.414,0,0,0.0,13,19,0.684,8,11,19,1,6,4,0,3,10,12,37,4,67.3,0,0,65.0,1,2009-10,5.2,107.9,105.3,105.3,109.3,100.7,100.7,-1.4,4.7,4.7,0.021,0.17,2.3,0.111,0.151,0.131,13.6,13.5,0.414,0.495,0.234,0.25,95.07,100.28,83.57,100.28,0.084,150,0.9,2.1
200753,Patrick O'Bryant,Patrick,1610612761,TOR,24.0,11,4,7,0.364,50.735,8,15,0.533,0,1,0.0,3,6,0.5,2,9,11,1,5,2,4,2,12,4,19,-21,46.7,0,0,43.0,1,2009-10,4.6,105.6,101.8,101.8,122.7,117.9,117.9,-17.2,-16.0,-16.0,0.033,0.2,4.2,0.047,0.196,0.124,20.8,21.2,0.533,0.539,0.19,0.198,100.63,104.54,87.12,104.54,0.033,109,0.7,1.4
201988,Patty Mills,Patty,1610612757,POR,21.0,10,5,5,0.5,37.73333333333333,10,24,0.417,2,4,0.5,4,7,0.571,1,1,2,5,4,0,0,1,6,4,26,-15,31.9,0,0,35.0,1,2009-10,3.8,106.0,104.7,104.7,132.6,126.8,126.8,-26.6,-22.1,-22.1,0.25,1.25,13.9,0.025,0.037,0.03,11.1,11.1,0.458,0.48,0.32,0.345,103.32,106.22,88.52,106.22,0.034,85,1.0,2.4
2200,Pau Gasol,Pau,1610612747,LAL,29.0,65,46,19,0.708,2403.313333333333,452,844,0.536,0,5,0.0,286,362,0.79,243,491,734,218,143,37,113,60,152,325,1190,309,2704.8,40,0,2442.0,1,2009-10,37.0,108.3,109.4,109.4,102.1,103.3,103.3,6.2,6.0,6.0,0.147,1.52,16.0,0.103,0.203,0.153,10.5,10.5,0.536,0.593,0.21,0.213,95.42,94.39,78.66,94.39,0.16,4737,7.0,13.0
200781,Paul Davis,Paul,1610612764,WAS,25.0,2,1,1,0.5,7.983333333333333,2,4,0.5,0,0,0.0,1,2,0.5,0,0,0,3,0,0,1,0,0,2,5,1,12.5,0,0,10.0,1,2009-10,4.0,95.9,93.8,93.8,82.4,82.4,82.4,13.6,11.4,11.4,0.75,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.5,0.512,0.294,0.293,98.12,99.21,82.67,99.21,0.262,16,1.0,2.0
200794,Paul Millsap,Paul,1610612762,UTA,25.0,82,53,29,0.646,2276.965,385,716,0.538,1,9,0.111,183,264,0.693,186,373,559,131,116,64,99,61,285,216,954,325,2194.3,12,0,1971.0,1,2009-10,27.8,108.5,109.5,109.5,101.8,101.8,101.8,6.7,7.7,7.7,0.09,1.13,12.1,0.089,0.167,0.129,10.7,10.7,0.538,0.573,0.184,0.187,95.68,95.28,79.4,95.28,0.111,4509,4.7,8.7
1718,Paul Pierce,Paul,1610612738,BOS,32.0,71,45,26,0.634,2410.7466666666664,409,867,0.472,109,263,0.414,369,433,0.852,39,271,310,218,166,84,31,50,196,363,1296,252,2174.0,1,0,2163.0,1,2009-10,34.0,106.0,107.2,107.2,100.7,102.0,102.0,5.2,5.1,5.1,0.15,1.31,15.1,0.019,0.116,0.07,11.5,11.5,0.535,0.613,0.235,0.237,94.69,93.55,77.96,93.55,0.127,4704,5.8,12.2
978,Peja Stojakovic,Peja,1610612740,NOH,33.0,62,32,30,0.516,1946.9183333333333,278,688,0.404,132,352,0.375,96,107,0.897,39,188,227,92,56,48,5,22,83,81,784,-35,1297.4,1,0,1341.0,1,2009-10,31.4,104.4,105.3,105.3,105.9,106.5,106.5,-1.5,-1.2,-1.2,0.072,1.64,10.5,0.02,0.1,0.059,6.4,6.3,0.5,0.533,0.181,0.184,95.43,94.72,78.94,94.72,0.081,3848,4.5,11.1
200822,Pops Mensah-Bonsu,Pops,1610612761,TOR,26.0,20,8,12,0.4,119.68,13,33,0.394,0,0,0.0,13,24,0.542,16,19,35,3,10,4,9,6,20,18,39,-37,114.5,0,0,103.0,2,2009-10,6.0,90.7,91.2,91.2,109.0,105.2,105.2,-18.3,-14.0,-14.0,0.041,0.3,5.2,0.126,0.158,0.142,17.2,17.7,0.394,0.448,0.192,0.194,98.77,100.27,83.56,100.27,0.045,249,0.7,1.7
2056,Primoz Brezec,Primoz,1610612749,MIL,30.0,21,11,10,0.524,95.41666666666669,9,26,0.346,0,0,0.0,1,6,0.167,12,13,25,1,2,1,3,1,19,3,19,1,60.5,0,0,53.0,2,2009-10,4.5,95.4,95.4,95.4,101.3,94.4,94.4,-5.9,1.0,1.0,0.018,0.5,3.1,0.115,0.151,0.132,6.3,6.3,0.346,0.332,0.136,0.14,95.52,98.85,82.38,98.85,-0.006,196,0.4,1.2
2047,Quentin Richardson,Quentin,1610612748,MIA,30.0,76,44,32,0.579,2081.728333333333,242,561,0.431,142,358,0.397,52,71,0.732,64,310,374,93,62,70,18,20,169,83,678,214,1468.3,5,0,1463.0,1,2009-10,27.4,107.8,108.0,108.0,101.5,102.9,102.9,6.3,5.1,5.1,0.067,1.5,12.4,0.033,0.154,0.094,8.3,8.3,0.558,0.572,0.145,0.147,92.83,92.12,76.76,92.12,0.09,3999,3.2,7.4
2624,Quinton Ross,Quinton,1610612764,WAS,29.0,52,24,28,0.462,562.1516666666666,40,111,0.36,4,21,0.19,8,14,0.571,17,32,49,12,11,13,6,7,69,23,92,-89,214.8,0,0,195.0,2,2009-10,10.8,97.0,94.4,94.4,100.6,100.2,100.2,-3.6,-5.8,-5.8,0.033,1.09,8.6,0.03,0.055,0.042,7.9,7.8,0.378,0.393,0.101,0.106,94.56,96.02,80.01,96.02,0.002,1112,0.8,2.1
1747,Rafer Alston,Rafer,1610612748,MIA,33.0,52,13,39,0.25,1420.47,155,446,0.348,58,168,0.345,59,81,0.728,13,116,129,176,95,50,10,26,103,74,427,-132,930.8,1,1,910.0,2,2009-10,27.3,98.4,99.3,99.3,103.2,103.9,103.9,-4.7,-4.5,-4.5,0.2,1.85,23.4,0.009,0.085,0.046,12.6,12.6,0.413,0.443,0.183,0.185,94.44,93.67,78.06,93.67,0.059,2769,3.0,8.6
1952,Raja Bell,Raja,1610612744,GSW,33.0,6,2,4,0.333,180.59,28,61,0.459,12,27,0.444,3,3,1.0,5,18,23,13,5,4,2,1,15,11,71,28,131.1,0,0,131.0,2,2009-10,30.1,102.3,104.8,104.8,94.7,95.0,95.0,7.6,9.8,9.8,0.124,2.6,16.3,0.027,0.112,0.066,6.3,6.2,0.557,0.57,0.168,0.17,90.37,89.17,74.31,89.17,0.112,333,4.7,10.2
