PLAYER_ID,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,PLAYER_NAME
2573,Maciej,1610612745,HOU,21.0,6,1,5,0.167,27.65,2,11,0.182,0,0,0.0,0,2,0.0,4,5,9,2,3,0,0,1,2,2,4,-3,14.8,0,0,15.0,2,2005-06,4.6,88.8,87.3,87.3,105.6,94.4,94.4,-16.8,-7.2,-7.2,0.133,0.67,11.8,0.148,0.0,0.0,17.6,17.8,0.182,0.168,0.234,0.24,88.81,94.61,78.84,94.61,-0.041,55,0.3,1.8,Maciej Lampe
2124,Malik,1610612741,CHI,28.0,54,28,26,0.519,701.4716666666667,121,247,0.49,1,1,1.0,23,38,0.605,44,96,140,20,34,14,16,14,92,52,266,49,520.0,0,0,487.0,1,2005-06,13.0,98.5,99.4,99.4,96.1,96.3,96.3,2.4,3.0,3.0,0.047,0.59,6.3,0.059,0.131,0.095,10.7,10.7,0.492,0.504,0.183,0.186,98.12,97.58,81.31,97.58,0.074,1429,2.2,4.6,Malik Allen
990,Malik,1610612752,NYK,31.0,72,20,52,0.278,1117.9266666666667,105,281,0.374,1,1,1.0,107,137,0.781,84,175,259,67,80,43,14,35,145,125,318,-278,820.3,4,0,759.0,1,2005-06,15.5,98.9,99.9,99.9,111.7,111.4,111.4,-12.8,-11.5,-11.5,0.099,0.84,13.6,0.077,0.178,0.125,16.2,16.4,0.375,0.466,0.169,0.17,94.18,93.82,78.18,93.82,0.064,2172,1.5,3.9,Malik Rose
1938,Manu,1610612759,SAS,28.0,65,51,14,0.785,1812.965,309,669,0.462,83,217,0.382,280,360,0.778,42,188,230,235,121,101,26,33,156,311,981,409,1869.5,2,0,1783.0,1,2005-06,27.9,109.1,107.9,107.9,97.0,96.5,96.5,12.1,11.4,11.4,0.215,1.94,19.9,0.025,0.108,0.068,10.2,10.2,0.524,0.593,0.238,0.245,92.01,92.8,77.33,92.8,0.148,3510,4.8,10.3,Manu Ginobili
1531,Marc,1610612740,NOK,31.0,64,28,36,0.438,1027.1,174,369,0.472,1,2,0.5,66,82,0.805,86,131,217,44,65,13,8,27,126,89,415,-139,739.4,2,0,719.0,2,2005-06,16.0,101.0,101.4,101.4,108.4,107.9,107.9,-7.4,-6.5,-6.5,0.078,0.68,8.6,0.089,0.143,0.115,12.6,12.6,0.473,0.512,0.209,0.214,90.66,90.69,75.57,90.69,0.079,1934,2.7,5.8,Marc Jackson
2556,Marcus,1610612750,MIN,24.0,58,20,38,0.345,1496.0283333333334,219,468,0.468,22,63,0.349,118,147,0.803,23,112,135,220,119,54,11,30,162,133,578,-114,1146.0,0,0,1085.0,2,2005-06,25.8,99.6,100.1,100.1,103.9,103.7,103.7,-4.3,-3.6,-3.6,0.251,1.85,25.2,0.017,0.077,0.048,13.6,13.7,0.491,0.543,0.199,0.202,93.94,93.75,78.13,93.75,0.094,2918,3.8,8.1,Marcus Banks
948,Marcus,1610612743,DEN,32.0,56,29,27,0.518,1856.9983333333328,302,649,0.465,1,11,0.091,111,156,0.712,132,536,668,115,92,79,184,15,158,143,716,34,2387.1,30,0,2026.0,1,2005-06,33.2,102.2,103.3,103.3,100.2,101.8,101.8,2.1,1.4,1.4,0.099,1.25,12.4,0.073,0.276,0.178,9.9,9.9,0.466,0.499,0.189,0.191,98.51,97.21,81.01,97.21,0.153,3751,5.4,11.6,Marcus Camby
2033,Marcus,1610612740,NOK,27.0,3,0,3,0.0,38.98333333333333,9,17,0.529,1,1,1.0,1,2,0.5,1,6,7,1,2,0,0,1,5,1,20,-12,27.9,0,0,29.0,1,2005-06,13.0,97.4,97.3,97.3,116.8,115.1,115.1,-19.4,-17.8,-17.8,0.05,0.5,4.8,0.029,0.188,0.104,9.5,9.6,0.559,0.559,0.238,0.243,89.79,90.5,75.42,90.5,0.087,74,3.0,5.7,Marcus Fizer
2435,Mario,1610612753,ORL,26.0,28,8,20,0.286,212.70666666666668,31,69,0.449,0,0,0.0,18,23,0.783,24,36,60,3,15,2,3,9,69,17,80,-16,156.5,0,0,153.0,1,2005-06,7.6,104.5,102.9,102.9,108.9,109.1,109.1,-4.3,-6.2,-6.2,0.024,0.2,3.1,0.121,0.185,0.153,15.3,15.4,0.449,0.506,0.193,0.199,92.0,92.63,77.2,92.63,0.012,415,1.1,2.5,Mario Kasun
1548,Mark,1610612750,MIN,30.0,81,28,53,0.346,2239.556666666667,373,734,0.508,0,0,0.0,168,222,0.757,96,269,365,99,194,40,76,45,254,212,914,-160,1654.5,3,0,1610.0,2,2005-06,27.6,101.0,102.4,102.4,104.5,106.2,106.2,-3.6,-3.8,-3.8,0.076,0.51,8.8,0.049,0.124,0.089,17.3,17.2,0.508,0.549,0.211,0.213,94.16,92.76,77.3,92.76,0.077,4331,4.6,9.1,Mark Blount
2058,Mark,1610612750,MIN,30.0,62,27,35,0.435,676.3666666666667,27,66,0.409,0,7,0.0,20,47,0.426,50,91,141,11,26,23,17,10,114,62,74,-21,353.7,0,0,306.0,1,2005-06,10.9,95.3,96.1,96.1,97.8,97.6,97.6,-2.5,-1.5,-1.5,0.025,0.42,8.9,0.072,0.139,0.104,21.0,21.0,0.409,0.427,0.076,0.077,90.43,90.13,75.11,90.13,0.015,1269,0.4,1.1,Mark Madsen
2060,Marko,1610612750,MIN,27.0,75,31,44,0.413,2101.6383333333333,226,566,0.399,40,133,0.301,95,138,0.688,60,173,233,293,127,108,21,35,189,141,587,39,1566.1,2,0,1411.0,1,2005-06,28.0,100.6,101.6,101.6,99.9,101.0,101.0,0.7,0.6,0.6,0.223,2.31,27.9,0.031,0.085,0.058,12.1,12.1,0.435,0.468,0.169,0.172,90.44,89.52,74.6,89.52,0.082,3927,3.0,7.5,Marko Jaric
2605,Marquis,1610612742,DAL,25.0,62,43,19,0.694,1766.3166666666666,246,512,0.48,4,19,0.211,138,183,0.754,81,143,224,172,100,67,13,39,143,153,634,161,1300.8,0,0,1194.0,1,2005-06,28.5,107.0,106.5,106.5,101.1,101.1,101.1,5.8,5.4,5.4,0.162,1.72,19.9,0.05,0.084,0.067,11.6,11.6,0.484,0.535,0.18,0.184,89.87,90.09,75.07,90.09,0.1,3306,4.0,8.3,Marquis Daniels
101110,Martell,1610612757,POR,19.0,61,11,50,0.18,1070.0,139,348,0.399,65,182,0.357,61,71,0.859,29,101,130,34,43,21,14,15,90,60,404,-245,673.0,0,0,703.0,1,2005-06,17.5,97.5,97.6,97.6,112.1,110.0,110.0,-14.6,-12.4,-12.4,0.055,0.79,7.4,0.026,0.105,0.063,9.4,9.4,0.493,0.533,0.179,0.183,91.18,92.03,76.69,92.03,0.07,2056,2.3,5.7,Martell Webster
101149,Martynas,1610612739,CLE,20.0,6,1,5,0.167,9.366666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,2,0,0,1,0,0,11,10.8,0,0,8.0,1,2005-06,1.6,104.2,104.5,104.5,67.1,50.0,50.0,37.1,54.5,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.042,102.39,117.86,98.22,117.86,0.152,22,0.0,0.2,Martynas Andriuskevicius
101107,Marvin,1610612737,ATL,20.0,79,25,54,0.316,1952.2616666666668,235,531,0.443,13,53,0.245,189,253,0.747,122,261,383,63,83,48,24,56,227,181,672,-87,1359.1,4,0,1275.0,1,2005-06,24.7,105.1,104.0,104.0,107.0,106.8,106.8,-1.9,-2.8,-2.8,0.052,0.76,8.0,0.064,0.142,0.102,10.5,10.5,0.455,0.523,0.161,0.166,94.76,95.34,79.45,95.34,0.075,3887,3.0,6.7,Marvin Williams
2043,Mateen,1610612760,SEA,28.0,27,10,17,0.37,230.475,25,71,0.352,4,16,0.25,19,24,0.792,2,12,14,42,14,3,2,2,30,17,73,-37,153.8,0,0,143.0,1,2005-06,8.5,100.0,98.3,98.3,110.0,106.3,106.3,-10.0,-8.0,-8.0,0.318,3.0,30.2,0.008,0.055,0.03,10.1,10.2,0.38,0.448,0.18,0.186,93.55,96.01,80.01,96.01,0.054,461,0.9,2.6,Mateen Cleaves
2440,Matt,1610612755,PHI,26.0,56,24,32,0.429,630.8166666666667,70,140,0.5,3,15,0.2,32,47,0.681,48,73,121,28,30,20,7,17,100,36,175,-6,413.2,0,0,381.0,2,2005-06,11.3,100.6,98.8,98.8,99.9,97.7,97.7,0.7,1.1,1.1,0.075,0.93,12.7,0.077,0.115,0.096,13.6,13.7,0.511,0.545,0.13,0.135,95.09,97.02,80.85,97.02,0.06,1265,1.3,2.5,Matt Barnes
2588,Matt,1610612761,TOR,26.0,78,26,52,0.333,1709.515,209,467,0.448,102,243,0.42,63,76,0.829,86,198,284,56,32,49,31,16,216,88,583,-108,1215.8,2,0,1185.0,1,2005-06,21.9,106.8,106.4,106.4,110.5,109.6,109.6,-3.7,-3.3,-3.3,0.053,1.75,9.6,0.052,0.131,0.09,5.5,5.4,0.557,0.582,0.142,0.146,92.63,93.19,77.66,93.19,0.076,3319,2.7,6.0,Matt Bonner
2679,Matt,1610612766,CHA,25.0,78,24,54,0.308,1275.3833333333334,192,476,0.403,72,185,0.389,138,168,0.821,34,123,157,35,48,47,11,28,120,113,594,-34,960.9,0,0,974.0,1,2005-06,16.4,100.0,99.9,99.9,103.0,101.6,101.6,-2.9,-1.7,-1.7,0.048,0.73,5.6,0.025,0.105,0.062,7.7,7.6,0.479,0.54,0.198,0.206,96.87,97.57,81.31,97.57,0.086,2597,2.5,6.1,Matt Carroll
1723,Matt,1610612762,UTA,30.0,71,35,36,0.493,1943.8033333333333,322,678,0.475,14,39,0.359,227,313,0.725,158,210,368,98,109,59,14,54,202,263,885,-98,1583.6,4,0,1511.0,1,2005-06,27.4,101.4,101.8,101.8,105.0,104.8,104.8,-3.6,-3.0,-3.0,0.095,0.9,9.5,0.085,0.115,0.1,10.6,10.7,0.485,0.542,0.214,0.218,91.51,91.42,76.18,91.42,0.105,3708,4.5,9.5,Matt Harpring
101190,Matt,1610612748,MIA,23.0,2,2,0,1.0,3.3833333333333333,1,1,1.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,0,0,0,2,2,-13,1.0,0,0,2.0,1,2005-06,1.7,22.5,20.0,20.0,163.0,166.7,166.7,-140.5,-146.7,-146.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,34.7,1.0,0.532,0.3,0.324,128.25,134.78,112.32,134.78,-0.095,10,0.5,0.5,Matt Walsh
2230,Maurice,1610612765,DET,27.0,80,64,16,0.8,1138.7483333333332,154,341,0.452,43,116,0.371,52,65,0.8,76,87,163,60,39,41,15,6,122,51,403,17,817.6,0,0,781.0,1,2005-06,14.2,103.5,102.0,102.0,100.8,100.5,100.5,2.7,1.5,1.5,0.088,1.54,12.8,0.066,0.081,0.073,8.3,8.3,0.515,0.545,0.16,0.166,90.25,91.03,75.86,91.03,0.082,2152,1.9,4.3,Maurice Evans
1508,Maurice,1610612752,NYK,29.0,67,17,50,0.254,1209.4983333333332,182,389,0.468,0,1,0.0,58,83,0.699,65,164,229,53,103,21,14,27,177,113,422,-143,778.3,1,0,774.0,1,2005-06,18.1,101.4,101.1,101.1,107.6,107.0,107.0,-6.2,-5.9,-5.9,0.078,0.51,9.1,0.06,0.145,0.103,17.7,17.7,0.468,0.496,0.198,0.202,92.57,92.94,77.45,92.94,0.054,2340,2.7,5.8,Maurice Taylor
2246,Mehmet,1610612762,UTA,27.0,82,41,41,0.5,2944.4933333333333,519,1128,0.46,80,234,0.342,354,454,0.78,211,535,746,194,163,40,73,66,285,345,1472,-115,2834.2,35,0,2718.0,1,2005-06,35.9,102.8,104.2,104.2,105.6,106.0,106.0,-2.7,-1.8,-1.8,0.126,1.19,11.6,0.077,0.198,0.137,9.8,9.7,0.496,0.554,0.231,0.236,90.2,89.4,74.5,89.4,0.144,5477,6.3,13.8,Mehmet Okur
2408,Melvin,1610612766,CHA,28.0,57,20,37,0.351,1348.05,216,425,0.508,0,2,0.0,128,192,0.667,94,183,277,76,100,29,44,29,160,199,560,-73,1125.4,2,0,1059.0,1,2005-06,23.7,99.1,99.5,99.5,102.7,102.1,102.1,-3.6,-2.5,-2.5,0.1,0.76,11.1,0.068,0.146,0.105,14.6,14.6,0.508,0.55,0.201,0.205,94.08,94.11,78.42,94.11,0.094,2640,3.8,7.5,Melvin Ely
2684,Melvin,1610612759,SAS,25.0,16,14,2,0.875,112.93,16,33,0.485,2,3,0.667,7,10,0.7,4,19,23,3,8,5,0,2,20,9,41,-19,80.1,0,0,79.0,1,2005-06,7.1,93.7,89.0,89.0,96.5,95.5,95.5,-2.8,-6.5,-6.5,0.048,0.38,6.1,0.04,0.173,0.109,16.3,16.5,0.515,0.548,0.183,0.191,91.34,94.15,78.46,94.15,0.077,219,1.0,2.1,Melvin Sanders
1897,Metta,1610612758,SAC,26.0,56,36,20,0.643,2206.9566666666665,350,867,0.404,78,253,0.308,206,305,0.675,75,211,286,203,131,122,41,62,164,268,984,347,1989.7,2,0,1877.0,2,2005-06,39.4,106.1,106.9,106.9,97.9,98.9,98.9,8.2,8.0,8.0,0.157,1.55,15.2,0.036,0.098,0.068,9.8,9.8,0.449,0.491,0.234,0.236,93.29,92.48,77.07,92.48,0.096,4255,6.3,15.5,Metta World Peace
2214,Michael,1610612755,PHI,27.0,46,24,22,0.522,367.43666666666667,32,79,0.405,1,5,0.2,2,3,0.667,40,67,107,17,19,5,7,3,39,9,67,-54,237.9,0,0,216.0,1,2005-06,8.0,94.3,91.7,91.7,102.1,100.4,100.4,-7.8,-8.7,-8.7,0.085,0.89,14.7,0.108,0.19,0.148,16.4,16.3,0.411,0.417,0.12,0.126,90.88,92.88,77.4,92.88,0.071,715,0.7,1.7,Michael Bradley
1720,Michael,1610612748,MIA,29.0,31,19,12,0.613,371.1383333333333,37,88,0.42,0,0,0.0,24,30,0.8,23,62,85,8,14,10,7,7,45,26,98,-102,249.0,0,0,225.0,1,2005-06,12.0,93.2,89.4,89.4,103.8,104.5,104.5,-10.7,-15.2,-15.2,0.039,0.57,6.4,0.066,0.174,0.121,11.2,11.4,0.42,0.484,0.141,0.146,92.86,94.48,78.73,94.48,0.073,735,1.2,2.8,Michael Doleac
714,Michael,1610612759,SAS,33.0,77,59,18,0.766,2037.9183333333333,286,695,0.412,110,279,0.394,98,115,0.852,31,216,247,116,62,37,7,12,97,80,780,231,1320.4,1,0,1341.0,1,2005-06,26.5,103.4,102.0,102.0,97.1,96.5,96.5,6.4,5.5,5.5,0.096,1.87,12.7,0.017,0.108,0.064,6.8,6.7,0.491,0.523,0.182,0.19,90.56,91.49,76.24,91.49,0.098,3894,3.7,9.0,Michael Finley
1709,Michael,1610612738,BOS,31.0,48,20,28,0.417,918.3133333333334,107,240,0.446,0,0,0.0,24,47,0.511,50,170,220,23,55,22,33,13,122,57,238,-91,646.5,2,0,591.0,2,2005-06,19.1,93.7,94.8,94.8,98.7,100.0,100.0,-5.0,-5.2,-5.2,0.044,0.42,6.8,0.061,0.201,0.132,16.2,16.2,0.446,0.456,0.169,0.172,88.64,87.55,72.96,87.55,0.063,1673,2.2,5.0,Michael Olowokandi
2072,Michael,1610612749,MIL,26.0,80,39,41,0.488,3129.8866666666668,682,1516,0.45,163,413,0.395,501,571,0.877,78,264,342,229,170,95,5,84,157,435,2028,83,2911.9,0,0,2962.0,1,2005-06,39.1,105.0,106.3,106.3,104.7,105.3,105.3,0.3,1.0,1.0,0.133,1.35,10.6,0.026,0.09,0.058,7.9,7.8,0.504,0.574,0.277,0.281,94.14,93.31,77.76,93.31,0.138,6095,8.5,19.0,Michael Redd
1913,Michael,1610612764,WAS,29.0,76,39,37,0.513,1010.0783333333334,34,77,0.442,0,2,0.0,37,74,0.5,122,149,271,27,38,33,31,10,179,68,105,-56,624.7,0,0,531.0,1,2005-06,13.3,104.0,102.6,102.6,105.1,104.9,104.9,-1.1,-2.2,-2.2,0.042,0.71,15.3,0.121,0.163,0.141,21.6,21.8,0.442,0.479,0.064,0.066,94.88,95.59,79.66,95.59,0.032,2006,0.4,1.0,Michael Ruffin
2552,Michael,1610612741,CHI,23.0,66,31,35,0.47,1222.3966666666668,200,444,0.45,0,0,0.0,133,204,0.652,118,232,350,59,95,19,56,48,209,170,533,-59,1171.5,6,0,1092.0,1,2005-06,18.5,98.2,99.2,99.2,99.7,100.7,100.7,-1.4,-1.5,-1.5,0.084,0.62,8.6,0.099,0.19,0.145,13.8,13.8,0.45,0.499,0.233,0.236,94.81,93.83,78.19,93.83,0.086,2378,3.0,6.7,Michael Sweetney
2554,Mickael,1610612744,GSW,24.0,52,20,32,0.385,1179.3633333333332,169,418,0.404,56,176,0.318,87,143,0.608,58,105,163,44,78,33,10,31,132,112,481,-131,793.6,1,0,830.0,1,2005-06,22.7,97.6,97.9,97.9,104.0,103.2,103.2,-6.4,-5.3,-5.3,0.066,0.56,7.3,0.046,0.092,0.068,12.9,12.9,0.471,0.5,0.206,0.209,95.67,95.85,79.87,95.85,0.052,2352,3.3,8.0,Mickael Pietrus
1710,Mike,1610612758,SAC,28.0,82,44,38,0.537,3166.766666666667,597,1382,0.432,192,497,0.386,342,403,0.849,29,211,240,444,199,82,10,33,169,351,1728,141,2759.0,8,0,2788.0,1,2005-06,38.6,105.4,106.5,106.5,103.4,103.9,103.9,2.0,2.6,2.6,0.244,2.23,20.2,0.01,0.067,0.039,9.0,9.0,0.501,0.554,0.249,0.252,95.33,94.58,78.82,94.58,0.117,6229,7.3,16.9,Mike Bibby
2399,Mike,1610612744,GSW,25.0,81,33,48,0.407,2577.53,331,816,0.406,74,260,0.285,196,252,0.778,78,321,399,237,120,60,32,27,199,264,932,-44,1922.3,3,0,1826.0,1,2005-06,31.8,103.0,103.7,103.7,103.8,104.3,104.3,-0.8,-0.7,-0.7,0.147,1.98,18.5,0.029,0.125,0.076,9.4,9.3,0.451,0.503,0.178,0.18,96.88,96.32,80.26,96.32,0.089,5168,4.1,10.1,Mike Dunleavy
2229,Mike,1610612761,TOR,31.0,79,25,54,0.316,2924.57,576,1228,0.469,169,382,0.442,283,338,0.837,45,217,262,460,206,72,3,71,214,296,1604,-136,2627.4,11,0,2645.0,1,2005-06,37.0,107.9,108.6,108.6,110.2,110.9,110.9,-2.3,-2.3,-2.3,0.276,2.23,22.7,0.016,0.084,0.049,10.1,10.1,0.538,0.583,0.245,0.25,93.33,92.72,77.27,92.72,0.125,5646,7.3,15.5,Mike James
2034,Mike,1610612763,MEM,26.0,74,42,32,0.568,2267.583333333333,354,760,0.466,138,339,0.407,168,210,0.8,42,355,397,200,140,52,27,29,173,175,1014,83,1887.4,6,1,1907.0,1,2005-06,30.6,102.7,103.1,103.1,101.1,101.2,101.2,1.6,1.9,1.9,0.171,1.43,17.0,0.02,0.168,0.094,11.9,11.7,0.557,0.595,0.206,0.213,88.85,88.61,73.84,88.61,0.141,4188,4.8,10.3,Mike Miller
2366,Mike,1610612760,SEA,27.0,47,21,26,0.447,347.4483333333333,29,90,0.322,3,19,0.158,25,41,0.61,9,30,39,32,24,14,1,11,34,38,86,-5,201.8,0,0,190.0,2,2005-06,7.4,99.4,97.8,97.8,98.3,96.8,96.8,1.1,1.0,1.0,0.158,1.33,19.4,0.026,0.085,0.056,14.5,14.6,0.339,0.398,0.169,0.175,93.11,94.63,78.86,94.63,0.034,679,0.6,1.9,Mike Wilks
1630,Mikki,1610612760,SEA,30.0,47,18,29,0.383,583.1016666666667,54,124,0.435,0,2,0.0,46,62,0.742,44,86,130,27,40,7,15,9,92,65,154,-8,376.5,0,0,355.0,1,2005-06,12.4,107.2,108.2,108.2,109.8,107.9,107.9,-2.6,0.3,0.3,0.069,0.68,12.3,0.078,0.155,0.116,18.2,18.3,0.435,0.509,0.146,0.147,94.18,94.54,78.79,94.54,0.044,1143,1.1,2.6,Mikki Moore
1960,Milt,1610612762,UTA,28.0,71,33,38,0.465,1375.635,171,403,0.424,1,16,0.063,98,150,0.653,17,117,134,190,110,47,14,47,125,124,441,-91,959.8,0,0,888.0,1,2005-06,19.4,98.2,98.9,98.9,102.9,102.0,102.0,-4.7,-3.0,-3.0,0.257,1.73,24.6,0.013,0.091,0.052,14.2,14.3,0.426,0.47,0.192,0.195,90.84,90.93,75.78,90.93,0.081,2600,2.4,5.7,Milt Palacio
2590,Mo,1610612749,MIL,23.0,58,27,31,0.466,1531.205,267,629,0.424,73,191,0.382,96,113,0.85,30,113,143,230,105,52,7,27,146,140,703,-95,1291.6,1,0,1267.0,1,2005-06,26.4,102.3,103.1,103.1,107.4,106.2,106.2,-5.0,-3.1,-3.1,0.259,2.19,22.7,0.019,0.082,0.049,10.4,10.4,0.483,0.518,0.224,0.229,94.41,94.58,78.81,94.58,0.1,3017,4.6,10.8,Mo Williams
101145,Monta,1610612744,GSW,20.0,49,16,33,0.327,885.965,132,318,0.415,28,82,0.341,42,59,0.712,22,83,105,78,58,32,11,31,69,56,334,8,648.0,0,0,631.0,1,2005-06,18.1,99.9,99.4,99.4,100.0,98.9,98.9,-0.1,0.5,0.5,0.152,1.34,16.3,0.023,0.093,0.057,12.1,12.1,0.459,0.486,0.191,0.196,97.43,98.2,81.83,98.2,0.082,1812,2.7,6.5,Monta Ellis
983,Moochie,1610612740,NOK,32.0,45,14,31,0.311,423.6333333333333,46,112,0.411,4,14,0.286,29,42,0.69,12,42,54,50,33,20,1,10,49,33,125,-50,294.8,0,0,275.0,2,2005-06,9.4,96.2,95.2,95.2,104.3,101.3,101.3,-8.1,-6.1,-6.1,0.215,1.52,23.4,0.029,0.106,0.067,15.4,15.5,0.429,0.479,0.178,0.184,87.83,89.62,74.69,89.62,0.071,790,1.0,2.5,Moochie Norris
2050,Morris,1610612761,TOR,28.0,82,27,55,0.329,3140.273333333333,478,1096,0.436,177,448,0.395,241,294,0.82,65,316,381,190,126,104,15,21,223,261,1374,-217,2347.2,3,0,2360.0,1,2005-06,38.3,107.1,107.7,107.7,110.4,111.6,111.6,-3.3,-3.8,-3.8,0.1,1.51,12.4,0.021,0.115,0.066,8.2,8.2,0.517,0.561,0.196,0.199,93.58,92.8,77.34,92.8,0.093,6079,5.8,13.4,Morris Peterson
101126,Nate,1610612752,NYK,22.0,72,21,51,0.292,1543.6516666666666,230,565,0.407,58,146,0.397,152,202,0.752,56,111,167,147,114,59,1,44,201,166,670,-85,1156.9,0,0,1162.0,1,2005-06,21.4,102.5,102.4,102.4,105.8,104.4,104.4,-3.3,-2.0,-2.0,0.17,1.29,16.0,0.039,0.076,0.058,12.4,12.5,0.458,0.512,0.222,0.227,93.08,93.8,78.17,93.8,0.071,3004,3.2,7.8,Nate Robinson
1737,Nazr,1610612759,SAS,28.0,80,62,18,0.775,1389.118333333333,190,377,0.504,0,0,0.0,113,144,0.785,163,255,418,40,91,21,49,55,220,116,493,134,1173.6,5,0,1091.0,1,2005-06,17.4,106.0,104.1,104.1,99.6,99.1,99.1,6.4,5.0,5.0,0.047,0.44,7.0,0.127,0.193,0.161,16.0,15.9,0.504,0.56,0.175,0.181,90.09,91.1,75.92,91.1,0.09,2638,2.4,4.7,Nazr Mohammed
2420,Nenad,1610612751,NJN,22.0,80,48,32,0.6,2469.335,447,881,0.507,1,4,0.25,185,265,0.698,182,331,513,88,133,32,63,84,297,272,1080,269,1979.6,12,0,1872.0,1,2005-06,30.9,104.5,105.8,105.8,99.2,99.3,99.3,5.3,6.5,6.5,0.063,0.66,7.2,0.078,0.142,0.11,10.9,10.9,0.508,0.541,0.214,0.215,91.96,91.35,76.13,91.35,0.089,4682,5.6,11.0,Nenad Krstic
2403,ene,1610612743,DEN,23.0,1,0,1,0.0,2.55,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,1,0,0,-6,-2.0,0,0,0.0,1,2005-06,2.6,40.0,33.3,33.3,136.1,133.3,133.3,-96.1,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.429,0.5,102.4,112.94,94.12,112.94,-0.533,6,0.0,1.0,Nene
2555,Nick,1610612760,SEA,25.0,66,27,39,0.409,1448.045,207,394,0.525,0,3,0.0,79,113,0.699,143,225,368,74,77,21,35,33,213,112,493,39,1136.6,8,0,1047.0,1,2005-06,21.9,109.9,111.2,111.2,109.8,110.1,110.1,0.1,1.1,1.1,0.079,0.96,12.5,0.102,0.168,0.134,13.0,12.9,0.525,0.556,0.157,0.16,93.68,93.01,77.51,93.01,0.08,2810,3.1,6.0,Nick Collison
89,Nick,1610612759,SAS,34.0,65,51,14,0.785,986.0233333333332,136,343,0.397,55,154,0.357,28,41,0.683,6,85,91,123,57,16,3,12,60,47,355,2,648.7,0,0,662.0,1,2005-06,15.2,98.7,97.4,97.4,98.6,97.5,97.5,0.1,-0.2,-0.2,0.22,2.16,22.7,0.006,0.089,0.048,10.5,10.5,0.477,0.492,0.199,0.205,89.15,90.28,75.23,90.28,0.089,1857,2.1,5.3,Nick Van Exel
2401,Nikoloz,1610612756,PHX,23.0,17,11,6,0.647,99.025,13,37,0.351,1,3,0.333,9,14,0.643,9,13,22,3,6,1,2,2,8,11,36,-31,69.9,0,0,68.0,2,2005-06,5.8,92.5,87.4,87.4,105.9,103.9,103.9,-13.3,-16.6,-16.6,0.057,0.5,5.8,0.078,0.118,0.098,11.5,11.5,0.365,0.417,0.206,0.219,95.46,99.13,82.61,99.13,0.051,206,0.8,2.2,Nikoloz Tskitishvili
101230,Noel,1610612760,SEA,24.0,12,7,5,0.583,81.61333333333333,6,25,0.24,1,3,0.333,5,8,0.625,3,10,13,2,8,2,3,3,13,5,18,-5,43.6,0,0,44.0,1,2005-06,6.8,100.9,100.0,100.0,105.3,98.8,98.8,-4.5,1.2,1.2,0.043,0.25,5.1,0.037,0.128,0.082,20.5,20.8,0.26,0.316,0.197,0.202,92.73,96.16,80.13,96.16,-0.033,160,0.5,2.1,Noel Felix
101158,Orien,1610612738,BOS,24.0,80,31,49,0.388,1234.59,100,253,0.395,9,40,0.225,45,68,0.662,37,108,145,129,109,77,10,13,181,56,254,-102,773.5,0,0,711.0,1,2005-06,15.4,94.5,93.7,93.7,98.7,96.5,96.5,-4.3,-2.8,-2.8,0.178,1.18,24.7,0.031,0.091,0.061,20.8,20.9,0.413,0.449,0.142,0.145,94.02,95.47,79.56,95.47,0.039,2438,1.3,3.2,Orien Greene
970,Othella,1610612741,CHI,32.0,72,36,36,0.5,823.8333333333334,135,273,0.495,0,0,0.0,76,121,0.628,54,100,154,39,61,7,13,15,131,126,346,14,588.3,1,0,579.0,1,2005-06,11.4,101.9,102.6,102.6,100.7,101.0,101.0,1.2,1.6,1.6,0.079,0.64,9.1,0.066,0.123,0.095,14.3,14.3,0.495,0.53,0.211,0.214,94.49,94.04,78.37,94.04,0.06,1608,1.9,3.8,Othella Harrington
