PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
1629312,Haywood Highsmith,Haywood,1610612748,MIA,27.0,66,39,27,0.591,1365.835,153,329,0.465,76,192,0.396,23,36,0.639,65,145,210,70,34,53,30,14,117,42,405,7,977.0,0,0,927.0,1,2023-24,20.7,109.5,110.1,110.1,108.7,109.0,109.0,0.7,1.1,1.1,0.074,2.06,15.6,0.048,0.107,0.078,7.6,7.6,0.581,0.587,0.121,0.124,98.14,97.7,81.42,97.7,0.067,2769,2.3,5.0
1630929,Henri Drell,Henri,1610612741,CHI,24.0,4,2,2,0.5,29.916666666666668,4,10,0.4,2,6,0.333,1,2,0.5,1,3,4,4,2,2,1,1,6,1,11,6,28.8,0,0,27.0,1,2023-24,7.5,128.3,120.6,120.6,115.5,113.4,113.4,12.8,7.2,7.2,0.154,2.0,23.5,0.029,0.111,0.065,11.8,11.8,0.5,0.506,0.155,0.163,104.07,108.3,90.25,108.3,0.043,68,1.0,2.5
1630529,Herbert Jones,Herbert,1610612740,NOP,25.0,76,46,30,0.605,2321.4283333333333,293,588,0.498,114,273,0.418,137,158,0.867,74,198,272,199,93,105,62,42,224,139,837,231,1869.9,0,0,1756.0,1,2023-24,30.5,115.9,116.4,116.4,109.5,111.0,111.0,6.5,5.5,5.5,0.112,2.14,20.9,0.033,0.084,0.059,9.8,9.8,0.595,0.636,0.141,0.143,99.72,98.85,82.37,98.85,0.076,4767,3.9,7.7
1641816,Hunter Tyson,Hunter,1610612743,DEN,24.0,18,14,4,0.778,47.97666666666667,8,20,0.4,4,14,0.286,0,0,0.0,1,8,9,2,2,1,0,0,10,0,20,8,34.8,0,0,37.0,1,2023-24,2.7,108.9,100.9,100.9,104.1,98.1,98.1,4.8,2.7,2.7,0.059,1.0,8.3,0.022,0.148,0.09,8.3,8.3,0.5,0.5,0.186,0.204,103.33,110.55,92.13,110.55,0.038,113,0.4,1.1
1630641,Ibou Badji,Ibou,1610612757,POR,21.0,22,5,17,0.227,225.81833333333333,14,22,0.636,0,0,0.0,6,12,0.5,20,31,51,13,15,3,20,3,46,14,34,-90,168.7,0,0,144.0,1,2023-24,10.3,94.0,95.5,95.5,112.8,112.3,112.3,-18.8,-16.8,-16.8,0.088,0.87,23.2,0.081,0.14,0.109,26.8,27.1,0.636,0.623,0.079,0.08,101.54,100.97,84.14,100.97,0.033,470,0.6,1.0
1630193,Immanuel Quickley,Immanuel,1610612761,TOR,25.0,68,28,40,0.412,1985.3366666666664,388,894,0.434,171,433,0.395,209,245,0.853,17,242,259,331,101,50,10,45,119,191,1156,-34,2042.3,8,0,2037.0,2,2023-24,29.2,112.1,113.2,113.2,113.2,114.2,114.2,-1.1,-1.0,-1.0,0.245,3.28,23.1,0.008,0.12,0.064,7.1,7.0,0.53,0.577,0.233,0.238,101.37,100.43,83.69,100.43,0.119,4157,5.7,13.1
1630171,Isaac Okoro,Isaac,1610612739,CLE,23.0,69,41,28,0.594,1887.0566666666664,235,480,0.49,84,215,0.391,93,137,0.679,67,139,206,132,54,57,34,37,140,118,647,40,1311.2,0,0,1251.0,1,2023-24,27.3,112.6,113.1,113.1,109.3,110.7,110.7,3.3,2.4,2.4,0.095,2.44,18.3,0.036,0.072,0.054,7.5,7.4,0.577,0.599,0.136,0.14,99.07,98.24,81.86,98.24,0.067,3838,3.4,7.0
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,26.0,75,47,28,0.627,1896.3483333333331,235,365,0.644,1,3,0.333,111,157,0.707,244,382,626,188,93,87,85,29,210,136,582,406,2038.2,10,0,1741.0,1,2023-24,25.3,118.0,120.3,120.3,109.7,110.3,110.3,8.3,10.0,10.0,0.127,2.02,26.6,0.129,0.201,0.165,13.2,13.0,0.645,0.67,0.116,0.119,99.09,97.89,81.58,97.89,0.113,3876,3.1,4.9
1630543,Isaiah Jackson,Isaiah,1610612754,IND,22.0,60,37,23,0.617,770.905,155,233,0.665,0,4,0.0,73,102,0.716,94,144,238,50,39,34,61,22,137,95,383,29,989.6,4,0,861.0,1,2023-24,12.8,114.0,114.5,114.5,112.2,111.7,111.7,1.7,2.7,2.7,0.085,1.28,13.7,0.121,0.187,0.154,10.7,10.6,0.665,0.689,0.165,0.17,104.64,104.64,87.2,104.64,0.122,1673,2.6,3.9
1630198,Isaiah Joe,Isaiah,1610612760,OKC,24.0,78,54,24,0.692,1444.8666666666666,222,485,0.458,147,353,0.416,45,52,0.865,32,148,180,99,47,46,22,15,87,91,636,352,1157.5,0,0,1198.0,1,2023-24,18.5,116.8,116.6,116.6,108.2,107.5,107.5,8.6,9.1,9.1,0.093,2.11,15.2,0.022,0.098,0.061,7.2,7.2,0.609,0.626,0.157,0.162,102.98,103.43,86.19,103.43,0.09,3144,2.8,6.2
1630587,Isaiah Livers,Isaiah,1610612765,DET,25.0,23,1,22,0.043,469.39666666666665,40,116,0.345,22,77,0.286,12,18,0.667,15,33,48,25,16,13,5,8,43,15,114,-199,247.1,0,0,245.0,1,2023-24,20.4,106.1,106.1,106.1,124.1,125.4,125.4,-17.9,-19.3,-19.3,0.071,1.56,15.2,0.03,0.073,0.05,9.7,9.7,0.44,0.46,0.122,0.126,104.09,103.54,86.28,103.54,0.026,1011,1.7,5.0
1630600,Isaiah Mobley,Isaiah,1610612739,CLE,24.0,10,2,8,0.2,71.92166666666667,10,24,0.417,3,10,0.3,0,1,0.0,3,7,10,6,2,2,0,2,6,2,23,-30,48.0,0,0,46.0,1,2023-24,7.2,96.6,93.8,93.8,118.5,113.8,113.8,-21.9,-20.0,-20.0,0.14,3.0,18.8,0.041,0.115,0.074,6.3,6.2,0.479,0.471,0.16,0.171,93.09,96.44,80.37,96.44,0.058,144,1.0,2.4
1630191,Isaiah Stewart,Isaiah,1610612765,DET,23.0,46,9,37,0.196,1422.8166666666666,186,382,0.487,67,175,0.383,64,85,0.753,74,231,305,73,66,17,38,17,99,82,503,-133,1077.5,5,0,1058.0,1,2023-24,30.9,109.4,110.3,110.3,113.9,114.5,114.5,-4.5,-4.2,-4.2,0.069,1.11,13.1,0.053,0.161,0.107,11.8,11.8,0.575,0.6,0.143,0.146,101.31,100.63,83.86,100.63,0.081,2979,4.0,8.3
202738,Isaiah Thomas,Isaiah,1610612756,PHX,35.0,6,4,2,0.667,19.383333333333333,3,10,0.3,2,4,0.5,0,0,0.0,0,0,0,3,0,0,0,2,0,2,8,-14,12.5,0,0,13.0,1,2023-24,3.2,106.3,90.5,90.5,125.2,133.3,133.3,-19.0,-42.9,-42.9,0.25,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.227,0.265,95.69,100.29,83.58,100.29,0.047,42,0.5,1.7
1631209,Isaiah Wong,Isaiah,1610612754,IND,23.0,1,1,0,1.0,4.283333333333333,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-5,2.0,0,0,2.0,1,2023-24,4.3,75.0,75.0,75.0,139.6,122.2,122.2,-64.6,-47.2,-47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.375,0.375,88.98,95.25,79.38,95.25,0.0,8,1.0,3.0
202397,Ish Smith,Ish,1610612766,CHA,35.0,43,6,37,0.14,740.8466666666667,66,158,0.418,4,8,0.5,3,4,0.75,11,65,76,145,47,17,4,7,49,14,139,-280,463.7,0,0,406.0,1,2023-24,17.2,101.8,101.7,101.7,118.6,119.2,119.2,-16.8,-17.5,-17.5,0.268,3.09,41.2,0.014,0.094,0.051,13.4,13.4,0.43,0.435,0.119,0.122,100.76,100.59,83.82,100.59,0.057,1549,1.5,3.7
1630688,Ish Wainright,Ish,1610612756,PHX,29.0,11,2,9,0.182,62.39,7,24,0.292,7,20,0.35,2,2,1.0,3,11,14,1,2,4,1,0,8,2,23,-4,54.3,0,0,55.0,2,2023-24,5.7,85.1,78.5,78.5,88.5,84.8,84.8,-3.4,-6.3,-6.3,0.029,0.5,3.6,0.038,0.169,0.097,7.1,7.2,0.438,0.462,0.166,0.181,101.94,108.48,90.4,108.48,0.089,144,0.6,2.2
1627826,Ivica Zubac,Ivica,1610612746,LAC,27.0,68,42,26,0.618,1794.4483333333333,337,519,0.649,0,0,0.0,120,166,0.723,196,430,626,93,79,22,83,40,180,137,794,184,1920.7,23,0,1723.0,1,2023-24,26.4,115.7,117.1,117.1,110.8,112.4,112.4,4.9,4.7,4.7,0.075,1.18,12.1,0.117,0.235,0.179,10.3,10.3,0.649,0.671,0.165,0.166,98.14,96.89,80.74,96.89,0.125,3628,5.0,7.6
1631167,Izaiah Brockington,Izaiah,1610612740,NOP,24.0,1,1,0,1.0,3.3833333333333333,2,5,0.4,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0,4,3,6.4,0,0,6.0,1,2023-24,3.4,127.1,150.0,150.0,121.0,100.0,100.0,6.2,50.0,50.0,0.0,0.0,0.0,0.125,0.167,0.143,0.0,0.0,0.4,0.4,0.385,0.372,119.74,120.59,100.49,120.59,0.128,8,2.0,5.0
1631120,JD Davison,JD,1610612738,BOS,21.0,8,8,0,1.0,39.01,5,12,0.417,3,7,0.429,3,4,0.75,2,8,10,10,2,1,1,0,4,3,16,23,47.0,0,0,43.0,1,2023-24,4.9,118.6,112.8,112.8,83.3,83.1,83.1,35.2,29.6,29.6,0.303,5.0,38.5,0.048,0.16,0.109,7.7,7.8,0.542,0.581,0.16,0.166,104.96,107.66,89.72,107.66,0.145,86,0.6,1.5
1630550,JT Thor,JT,1610612766,CHA,21.0,63,16,47,0.254,780.6266666666667,80,183,0.437,28,81,0.346,11,20,0.55,43,103,146,29,15,11,27,15,60,18,199,-49,516.7,0,0,478.0,1,2023-24,12.4,108.2,107.5,107.5,111.0,110.7,110.7,-2.7,-3.2,-3.2,0.052,1.93,12.3,0.053,0.132,0.091,6.4,6.4,0.514,0.519,0.113,0.116,99.38,99.86,83.22,99.86,0.059,1625,1.3,2.9
1629630,Ja Morant,Ja,1610612763,MEM,24.0,9,6,3,0.667,317.925,80,170,0.471,14,51,0.275,52,64,0.813,6,44,50,73,27,7,5,16,19,48,226,11,404.5,3,0,387.0,1,2023-24,35.3,109.9,111.0,111.0,109.7,111.1,111.1,0.2,-0.2,-0.2,0.384,2.7,24.5,0.019,0.134,0.077,9.1,9.1,0.512,0.57,0.296,0.305,102.22,101.08,84.23,101.08,0.157,675,8.9,18.9
201580,JaVale McGee,JaVale,1610612758,SAC,36.0,46,28,18,0.609,339.3616666666667,79,132,0.598,1,7,0.143,26,45,0.578,42,84,126,17,34,14,20,5,46,39,185,7,429.7,0,0,397.0,1,2023-24,7.4,109.6,108.5,108.5,111.6,110.4,110.4,-2.0,-1.9,-1.9,0.076,0.5,8.4,0.115,0.235,0.175,16.8,16.8,0.602,0.609,0.214,0.224,103.93,105.02,87.52,105.02,0.127,752,1.7,2.9
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,21.0,76,39,37,0.513,2423.845,378,833,0.454,138,380,0.363,150,185,0.811,139,477,616,121,89,52,61,56,200,138,1044,-84,2214.7,16,0,2145.0,1,2023-24,31.9,110.6,111.9,111.9,113.2,113.8,113.8,-2.5,-1.9,-1.9,0.071,1.36,10.8,0.053,0.191,0.121,7.9,7.9,0.537,0.571,0.174,0.177,100.68,99.8,83.17,99.8,0.099,5045,5.0,11.0
1631133,Jabari Walker,Jabari,1610612757,POR,21.0,72,18,54,0.25,1700.5733333333333,234,509,0.46,41,139,0.295,129,171,0.754,151,357,508,71,66,42,22,63,173,138,638,-338,1480.1,11,0,1386.0,1,2023-24,23.6,104.7,107.1,107.1,116.2,116.5,116.5,-11.5,-9.5,-9.5,0.062,1.08,9.9,0.082,0.222,0.147,9.2,9.2,0.5,0.546,0.159,0.162,99.71,98.44,82.03,98.44,0.093,3484,3.3,7.1
1631298,Jack White,Jack,1610612760,OKC,26.0,4,0,4,0.0,63.64833333333333,2,16,0.125,2,10,0.2,0,0,0.0,4,8,12,1,2,4,1,0,3,0,6,-28,34.9,0,0,31.0,1,2023-24,15.9,89.1,89.1,89.1,112.8,111.1,111.1,-23.7,-22.1,-22.1,0.024,0.5,5.3,0.047,0.136,0.083,10.5,10.5,0.188,0.188,0.11,0.115,101.75,102.56,85.47,102.56,0.011,137,0.5,4.0
1631367,Jacob Gilyard,Jacob,1610612751,BKN,25.0,41,12,29,0.293,698.405,60,150,0.4,51,126,0.405,2,2,1.0,9,37,46,137,30,33,5,5,39,14,173,-172,517.7,0,0,483.0,2,2023-24,17.0,104.1,105.8,105.8,117.3,117.7,117.7,-13.2,-12.0,-12.0,0.29,4.57,43.2,0.012,0.056,0.033,9.5,9.4,0.57,0.573,0.112,0.114,98.46,97.53,81.27,97.53,0.077,1418,1.5,3.7
1631210,Jacob Toppin,Jacob,1610612752,NYK,24.0,9,2,7,0.222,38.15166666666666,5,9,0.556,1,4,0.25,2,2,1.0,3,4,7,3,1,0,1,1,3,1,13,-16,27.9,0,0,26.0,1,2023-24,4.2,95.9,98.7,98.7,128.3,118.4,118.4,-32.4,-19.8,-19.8,0.143,3.0,21.4,0.077,0.148,0.106,7.1,7.2,0.611,0.658,0.133,0.132,92.67,94.99,79.16,94.99,0.09,75,0.6,1.0
1630702,Jaden Hardy,Jaden,1610612742,DAL,21.0,73,44,29,0.603,989.2133333333334,195,479,0.407,81,224,0.362,59,76,0.776,20,111,131,109,62,22,4,28,80,79,530,-126,866.7,0,0,903.0,1,2023-24,13.6,109.2,108.1,108.1,114.6,114.5,114.5,-5.4,-6.5,-6.5,0.17,1.76,15.9,0.019,0.11,0.064,9.1,9.1,0.492,0.517,0.238,0.246,102.82,103.38,86.15,103.38,0.081,2136,2.7,6.6
1631093,Jaden Ivey,Jaden,1610612765,DET,22.0,77,14,63,0.182,2217.4766666666665,417,973,0.429,124,369,0.336,227,303,0.749,86,178,264,296,190,57,41,88,204,227,1185,-350,2049.8,2,0,2065.0,1,2023-24,28.8,109.0,109.9,109.9,116.6,117.7,117.7,-7.6,-7.7,-7.7,0.196,1.56,18.6,0.038,0.081,0.059,11.9,11.9,0.492,0.536,0.244,0.248,102.62,101.74,84.78,101.74,0.076,4706,5.4,12.6
1630183,Jaden McDaniels,Jaden,1610612750,MIN,23.0,72,48,24,0.667,2105.4533333333334,307,628,0.489,86,255,0.337,57,79,0.722,56,168,224,101,87,63,42,28,219,93,757,156,1405.3,0,0,1378.0,1,2023-24,29.2,113.5,114.2,114.2,108.8,110.4,110.4,4.7,3.8,3.8,0.067,1.16,11.9,0.028,0.078,0.054,10.2,10.2,0.557,0.571,0.156,0.159,98.37,97.36,81.13,97.36,0.056,4268,4.3,8.7
1630531,Jaden Springer,Jaden,1610612738,BOS,21.0,49,32,17,0.653,506.995,59,148,0.399,10,48,0.208,35,42,0.833,33,45,78,44,34,36,15,16,66,38,163,-28,441.6,0,0,397.0,2,2023-24,10.3,113.5,112.4,112.4,113.5,112.9,112.9,0.0,-0.5,-0.5,0.121,1.29,17.9,0.064,0.093,0.078,13.8,13.9,0.432,0.49,0.167,0.172,99.27,99.98,83.31,99.98,0.055,1046,1.2,3.0
203109,Jae Crowder,Jae,1610612749,MIL,33.0,50,25,25,0.5,1155.6983333333333,114,270,0.422,58,166,0.349,26,36,0.722,31,130,161,66,23,38,9,8,74,34,312,-69,722.2,0,0,691.0,1,2023-24,23.1,112.3,112.3,112.3,114.2,114.9,114.9,-1.9,-2.6,-2.6,0.076,2.87,17.7,0.026,0.113,0.069,6.2,6.1,0.53,0.546,0.113,0.116,101.81,101.49,84.57,101.49,0.059,2441,2.3,5.4
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,28.0,65,32,33,0.492,1031.4566666666667,108,229,0.472,23,77,0.299,26,39,0.667,61,136,197,64,37,42,15,17,137,56,265,78,731.4,0,0,663.0,1,2023-24,15.9,110.0,110.1,110.1,104.7,105.0,105.0,5.3,5.1,5.1,0.085,1.73,18.4,0.055,0.127,0.09,10.7,10.7,0.522,0.538,0.115,0.118,101.73,101.59,84.66,101.59,0.059,2168,1.7,3.5
1630186,Jahmi'us Ramsey,Jahmi'us,1610612761,TOR,23.0,7,0,7,0.0,121.085,18,41,0.439,6,22,0.273,5,6,0.833,4,18,22,8,7,7,0,2,10,5,47,-28,99.4,0,0,97.0,1,2023-24,17.3,102.2,100.4,100.4,111.4,110.8,110.8,-9.3,-10.4,-10.4,0.103,1.14,13.6,0.033,0.13,0.085,11.9,11.9,0.512,0.538,0.18,0.184,101.69,102.87,85.72,102.87,0.085,259,2.6,5.9
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,23.0,75,44,31,0.587,2113.195,341,697,0.489,65,202,0.322,142,175,0.811,82,203,285,195,110,77,20,63,167,135,889,108,1704.5,1,0,1628.0,1,2023-24,28.2,112.5,113.1,113.1,109.0,110.4,110.4,3.5,2.8,2.8,0.137,1.77,18.1,0.039,0.094,0.067,10.2,10.2,0.536,0.574,0.181,0.185,99.13,98.22,81.85,98.22,0.084,4319,4.5,9.3
1631222,Jake LaRavia,Jake,1610612763,MEM,22.0,35,8,27,0.229,805.55,118,303,0.389,53,156,0.34,90,109,0.826,51,77,128,58,45,29,12,23,69,75,379,-114,697.6,2,0,700.0,1,2023-24,23.0,103.5,105.2,105.2,110.3,111.9,111.9,-6.8,-6.7,-6.7,0.116,1.29,12.8,0.056,0.093,0.074,9.9,9.9,0.477,0.54,0.201,0.205,100.97,99.45,82.88,99.45,0.083,1668,3.4,8.7
1627751,Jakob Poeltl,Jakob,1610612761,TOR,28.0,50,21,29,0.42,1319.1083333333331,248,378,0.656,0,0,0.0,59,107,0.551,146,283,429,127,77,35,76,37,149,99,555,-17,1516.3,20,0,1333.0,1,2023-24,26.4,112.6,113.6,113.6,113.0,114.2,114.2,-0.3,-0.6,-0.6,0.131,1.65,20.3,0.11,0.214,0.162,12.3,12.2,0.656,0.653,0.16,0.162,101.51,100.54,83.78,100.54,0.117,2763,5.0,7.6
1628973,Jalen Brunson,Jalen,1610612752,NYK,27.0,77,49,28,0.636,2726.3033333333333,790,1648,0.479,211,526,0.401,421,497,0.847,43,235,278,519,186,70,13,64,144,480,2212,512,3387.1,9,0,3386.0,1,2023-24,35.4,117.9,121.2,121.2,111.9,112.6,112.6,6.0,8.6,8.6,0.315,2.79,20.5,0.015,0.088,0.051,7.4,7.2,0.543,0.592,0.311,0.321,98.3,96.68,80.56,96.68,0.156,5508,10.3,21.4
1630622,Jalen Crutcher,Jalen,1610612740,NOP,24.0,1,1,0,1.0,2.65,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,2023-24,2.7,120.0,120.0,120.0,91.9,100.0,100.0,28.1,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,94.55,90.57,75.47,90.57,-0.08,5,0.0,1.0
1631105,Jalen Duren,Jalen,1610612765,DET,20.0,61,13,48,0.213,1777.4816666666666,349,564,0.619,0,4,0.0,143,181,0.79,192,517,709,147,129,33,47,47,192,149,841,-311,2023.3,44,0,1857.0,1,2023-24,29.1,107.5,109.3,109.3,115.7,117.0,117.0,-8.2,-7.6,-7.6,0.123,1.14,16.0,0.105,0.285,0.194,14.1,14.0,0.619,0.653,0.181,0.184,102.43,101.02,84.19,101.02,0.137,3730,5.7,9.2
1630224,Jalen Green,Jalen,1610612745,HOU,22.0,82,41,41,0.5,2601.3816666666667,563,1332,0.423,201,605,0.332,283,352,0.804,41,382,423,291,191,66,28,108,115,279,1610,31,2645.1,7,1,2713.0,1,2023-24,31.7,112.1,113.8,113.8,112.8,113.8,113.8,-0.7,0.0,0.0,0.17,1.52,14.8,0.015,0.143,0.078,9.7,9.7,0.498,0.541,0.27,0.276,101.47,100.26,83.55,100.26,0.111,5448,6.9,16.2
1641720,Jalen Hood-Schifino,Jalen,1610612747,LAL,21.0,21,10,11,0.476,108.98333333333332,10,45,0.222,2,15,0.133,12,20,0.6,2,11,13,8,9,3,2,5,13,10,34,-54,67.6,0,0,67.0,1,2023-24,5.2,91.4,88.9,88.9,114.9,111.9,111.9,-23.5,-23.0,-23.0,0.129,0.89,11.1,0.017,0.096,0.057,12.5,12.7,0.244,0.316,0.242,0.251,100.76,103.5,86.25,103.5,-0.018,235,0.5,2.1
1630552,Jalen Johnson,Jalen,1610612737,ATL,22.0,56,27,29,0.482,1888.8666666666663,359,702,0.511,71,200,0.355,107,147,0.728,74,414,488,203,101,67,47,51,133,124,896,-76,2027.1,19,1,1886.0,1,2023-24,33.7,113.5,113.3,113.3,114.8,115.2,115.2,-1.3,-1.9,-1.9,0.154,2.01,19.0,0.036,0.211,0.122,9.5,9.4,0.562,0.584,0.184,0.19,103.84,103.77,86.48,103.77,0.117,4084,6.4,12.5
1629667,Jalen McDaniels,Jalen,1610612761,TOR,26.0,50,12,38,0.24,538.0066666666667,65,189,0.344,12,71,0.169,27,37,0.73,18,61,79,37,30,19,6,18,52,27,169,-162,364.3,0,0,347.0,1,2023-24,10.8,101.6,100.9,100.9,115.6,115.0,115.0,-14.0,-14.1,-14.1,0.105,1.23,13.7,0.031,0.11,0.069,11.1,11.0,0.376,0.412,0.179,0.186,101.19,101.84,84.87,101.84,0.036,1141,1.3,3.8
1629618,Jalen Pickett,Jalen,1610612743,DEN,24.0,27,20,7,0.741,121.78833333333333,15,35,0.429,9,25,0.36,3,4,0.75,1,13,14,21,9,4,0,1,13,3,42,-1,93.3,0,0,94.0,1,2023-24,4.5,107.3,102.3,102.3,109.2,104.8,104.8,-1.9,-2.4,-2.4,0.25,2.33,31.3,0.009,0.1,0.057,13.4,13.5,0.557,0.571,0.164,0.175,95.91,100.31,83.59,100.31,0.076,257,0.6,1.3
1641771,Jalen Slawson,Jalen,1610612758,SAC,24.0,12,8,4,0.667,36.975,4,6,0.667,0,2,0.0,0,0,0.0,1,6,7,2,2,1,1,0,8,1,8,-6,23.4,0,0,21.0,1,2023-24,3.1,110.3,105.3,105.3,118.1,114.9,114.9,-7.7,-9.5,-9.5,0.071,1.0,20.0,0.027,0.162,0.095,20.0,20.0,0.667,0.667,0.088,0.093,93.21,96.71,80.59,96.71,0.046,75,0.3,0.5
1630188,Jalen Smith,Jalen,1610612754,IND,24.0,61,36,25,0.59,1046.625,234,395,0.592,61,144,0.424,72,104,0.692,112,225,337,63,44,17,38,13,124,96,601,-13,1220.9,5,0,1172.0,1,2023-24,17.2,118.1,119.5,119.5,118.9,118.6,118.6,-0.7,1.0,1.0,0.078,1.43,11.6,0.104,0.219,0.16,8.1,8.0,0.67,0.682,0.187,0.193,103.47,102.98,85.82,102.98,0.124,2231,3.8,6.5
1630591,Jalen Suggs,Jalen,1610612753,ORL,23.0,75,43,32,0.573,2024.59,336,714,0.471,153,385,0.397,118,156,0.756,48,181,229,205,132,106,47,26,205,183,943,45,1852.3,0,0,1836.0,1,2023-24,27.0,110.6,111.8,111.8,109.3,110.8,110.8,1.3,1.0,1.0,0.147,1.55,18.3,0.024,0.095,0.058,11.8,11.8,0.578,0.602,0.191,0.194,101.05,99.85,83.21,99.85,0.088,4212,4.5,9.5
1631114,Jalen Williams,Jalen,1610612760,OKC,23.0,71,51,20,0.718,2223.5983333333334,536,993,0.54,103,241,0.427,180,221,0.814,37,245,282,322,123,80,45,51,175,183,1355,383,2428.4,3,0,2312.0,1,2023-24,31.3,117.5,117.7,117.7,108.6,108.9,108.9,9.0,8.8,8.8,0.202,2.62,21.0,0.017,0.102,0.062,8.0,8.0,0.592,0.621,0.232,0.236,103.18,102.94,85.78,102.94,0.123,4752,7.5,14.0
1630592,Jalen Wilson,Jalen,1610612751,BKN,23.0,43,14,29,0.326,664.5366666666666,76,179,0.425,24,74,0.324,38,46,0.826,47,84,131,45,19,11,4,11,48,34,214,-4,464.7,1,0,444.0,1,2023-24,15.5,111.4,111.4,111.4,111.9,113.0,113.0,-0.5,-1.6,-1.6,0.095,2.37,17.2,0.068,0.128,0.097,7.3,7.2,0.492,0.537,0.138,0.143,97.48,97.01,80.84,97.01,0.075,1351,1.8,4.2
1631288,Jamal Cain,Jamal,1610612748,MIA,25.0,26,14,12,0.538,259.09166666666664,34,79,0.43,11,31,0.355,18,23,0.783,15,22,37,10,8,10,5,3,22,15,97,-27,193.4,0,0,185.0,1,2023-24,10.0,106.8,105.4,105.4,109.7,108.8,108.8,-2.9,-3.4,-3.4,0.056,1.25,9.3,0.058,0.087,0.072,7.4,7.5,0.5,0.544,0.158,0.163,99.64,100.78,83.99,100.78,0.068,540,1.3,3.0
1627750,Jamal Murray,Jamal,1610612743,DEN,27.0,59,44,15,0.746,1861.37,474,986,0.481,145,341,0.425,157,184,0.853,42,200,242,384,125,57,39,51,104,162,1250,311,2279.4,11,0,2213.0,1,2023-24,31.5,119.5,120.7,120.7,111.8,112.4,112.4,7.7,8.2,8.2,0.296,3.07,24.6,0.024,0.105,0.066,8.0,7.9,0.554,0.586,0.273,0.282,98.5,97.75,81.46,97.75,0.137,3790,8.0,16.7
1631123,Jamaree Bouyea,Jamaree,1610612759,SAS,25.0,9,2,7,0.222,94.9,10,28,0.357,1,9,0.111,0,0,0.0,3,16,19,11,9,1,0,2,10,1,21,-15,54.3,0,0,54.0,2,2023-24,10.5,94.1,94.0,94.0,103.4,101.5,101.5,-9.3,-7.5,-7.5,0.183,1.22,22.9,0.028,0.17,0.094,18.8,18.8,0.375,0.375,0.162,0.165,99.62,100.65,83.88,100.65,0.041,199,1.1,3.1
1630547,James Bouknight,James,1610612766,CHA,23.0,14,0,14,0.0,80.9,18,41,0.439,13,30,0.433,1,2,0.5,1,8,9,6,2,1,1,2,3,3,50,-11,73.8,0,0,82.0,1,2023-24,5.8,107.3,107.8,107.8,119.5,115.2,115.2,-12.2,-7.3,-7.3,0.125,3.0,12.0,0.012,0.118,0.06,4.0,4.0,0.598,0.597,0.24,0.245,96.69,98.2,81.83,98.2,0.111,166,1.3,2.9
201935,James Harden,James,1610612746,LAC,34.0,72,46,26,0.639,2469.668333333333,352,822,0.428,186,488,0.381,302,344,0.878,34,335,369,614,185,77,57,42,127,238,1192,291,2772.8,23,3,2629.0,1,2023-24,34.3,118.9,120.9,120.9,113.4,115.2,115.2,5.5,5.6,5.6,0.338,3.32,35.1,0.015,0.134,0.077,10.6,10.4,0.541,0.612,0.202,0.208,98.46,96.87,80.72,96.87,0.131,4988,4.9,11.4
201949,James Johnson,James,1610612754,IND,37.0,9,4,5,0.444,47.195,3,10,0.3,0,2,0.0,2,2,1.0,1,3,4,8,5,5,1,2,9,2,8,5,37.8,0,0,32.0,1,2023-24,5.2,117.8,112.6,112.6,109.6,108.8,108.8,8.1,3.8,3.8,0.186,1.6,33.3,0.021,0.075,0.045,20.8,20.9,0.3,0.368,0.137,0.142,101.56,104.25,86.87,104.25,0.019,103,0.3,1.1
