PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
896,Tim Hardaway,Tim,1610612748,MIA,31.0,81,55,26,0.679,3030.588333333333,558,1296,0.431,155,442,0.351,257,329,0.781,48,251,299,672,224,136,16,45,200,0,1528,454,3126.8,35,0,2958.0,1,1997-98,37.4,106.8,107.6,107.6,98.7,99.7,99.7,8.1,7.9,7.9,0.401,3.0,28.8,0.017,0.083,0.05,9.6,9.6,0.49,0.53,0.25,0.254,91.15,90.35,75.29,90.35,0.152,5705,6.9,16.0
1118,Tim Kempton,Tim,1610612761,TOR,34.0,8,3,5,0.375,45.348333333333336,2,9,0.222,0,0,0.0,0,0,0.0,4,2,6,3,4,1,2,2,10,0,4,-15,20.7,0,0,19.0,2,1997-98,5.7,94.7,90.2,90.2,108.5,106.5,106.5,-13.8,-16.3,-16.3,0.094,0.75,18.8,0.095,0.037,0.063,25.0,25.0,0.222,0.222,0.119,0.127,94.16,97.38,81.15,97.38,-0.058,92,0.3,1.1
100,Tim Legler,Tim,1610612764,WAS,31.0,8,4,4,0.5,76.205,3,19,0.158,0,6,0.0,3,4,0.75,2,2,4,3,4,1,0,2,11,0,9,0,17.3,0,0,18.0,1,1997-98,9.5,98.8,101.4,101.4,104.4,102.8,102.8,-5.6,-1.4,-1.4,0.058,0.75,10.7,0.023,0.03,0.026,14.3,14.4,0.158,0.217,0.145,0.144,92.48,91.96,76.64,91.96,-0.077,147,0.4,2.4
1501,Tim Thomas,Tim,1610612755,PHI,21.0,77,27,50,0.351,1776.06,306,684,0.447,62,171,0.363,171,231,0.74,107,181,288,90,118,54,17,50,185,0,845,-103,1420.6,0,0,1427.0,1,1997-98,23.1,99.5,99.9,99.9,104.5,103.1,103.1,-5.0,-3.2,-3.2,0.092,0.76,9.1,0.061,0.105,0.083,11.9,11.9,0.493,0.538,0.223,0.227,92.82,93.24,77.7,93.24,0.09,3453,4.0,8.9
103,Todd Day,Todd,1610612748,MIA,28.0,5,3,2,0.6,69.98,11,31,0.355,2,12,0.167,6,9,0.667,4,2,6,7,3,7,0,0,10,0,30,15,65.7,0,0,59.0,1,1997-98,14.0,120.7,118.1,118.1,111.0,108.4,108.4,9.7,9.7,9.7,0.132,2.33,15.6,0.053,0.036,0.046,6.7,6.7,0.387,0.429,0.216,0.224,96.21,98.43,82.02,98.43,0.045,144,2.2,6.2
957,Todd Fuller,Todd,1610612744,GSW,23.0,57,12,45,0.211,613.1133333333333,86,205,0.42,0,4,0.0,55,80,0.688,61,135,196,10,37,6,16,16,89,1,227,-42,506.2,4,0,477.0,1,1997-98,10.8,93.8,92.3,92.3,98.3,95.5,95.5,-4.5,-3.2,-3.2,0.027,0.27,3.5,0.087,0.204,0.143,12.8,12.9,0.42,0.473,0.181,0.187,98.1,100.33,83.61,100.33,0.082,1281,1.5,3.6
1472,Tom Chambers,Tom,1610612755,PHI,39.0,1,0,1,0.0,9.738333333333332,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,0,1,2,0,0,2,0,6,-2,13.4,0,0,12.0,1,1997-98,9.7,80.9,80.0,80.0,98.7,91.7,91.7,-17.8,-11.7,-11.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.8,1.0,1.042,0.16,0.157,115.83,120.76,100.63,120.76,0.389,25,2.0,2.0
339,Tom Gugliotta,Tom,1610612750,MIN,28.0,41,24,17,0.585,1579.4716666666666,319,635,0.502,2,17,0.118,183,223,0.821,106,250,356,167,109,61,22,32,102,2,823,84,1640.7,17,0,1514.0,1,1997-98,38.5,105.8,106.6,106.6,102.5,103.6,103.6,3.2,3.1,3.1,0.177,1.53,16.6,0.069,0.155,0.113,10.8,10.8,0.504,0.561,0.233,0.236,96.18,95.3,79.42,95.3,0.15,3130,7.8,15.5
67,Tom Hammonds,Tom,1610612750,MIN,31.0,57,29,28,0.509,1141.7983333333334,127,246,0.516,0,1,0.0,92,132,0.697,100,171,271,36,48,15,17,27,127,3,346,-65,773.2,2,0,717.0,1,1997-98,20.0,103.4,104.2,104.2,105.7,106.5,106.5,-2.3,-2.3,-2.3,0.048,0.75,9.2,0.086,0.15,0.118,12.2,12.4,0.516,0.569,0.136,0.137,94.53,93.79,78.16,93.79,0.079,2225,2.2,4.3
389,Toni Kukoc,Toni,1610612741,CHI,29.0,74,57,17,0.77,2235.2716666666665,382,840,0.455,63,174,0.362,155,219,0.708,121,206,327,314,154,76,37,31,149,0,982,470,2030.4,5,0,1912.0,1,1997-98,30.2,104.6,105.7,105.7,94.4,94.8,94.8,10.2,10.9,10.9,0.231,2.04,22.4,0.054,0.091,0.073,11.0,11.0,0.492,0.524,0.215,0.218,91.84,91.18,75.98,91.18,0.126,4249,5.2,11.4
1499,Tony Battie,Tony,1610612743,DEN,22.0,65,8,57,0.123,1504.9166666666667,234,525,0.446,3,14,0.214,73,104,0.702,138,213,351,60,98,54,69,42,199,1,544,-476,1326.2,4,0,1204.0,1,1997-98,23.2,93.6,93.7,93.7,109.1,109.4,109.4,-15.5,-15.7,-15.7,0.075,0.61,8.3,0.09,0.148,0.118,13.5,13.4,0.449,0.477,0.198,0.202,92.1,91.92,76.6,91.92,0.077,2870,3.6,8.1
960,Tony Delk,Tony,1610612744,GSW,24.0,77,19,58,0.247,1677.9916666666666,314,798,0.393,42,157,0.268,111,151,0.735,38,134,172,172,109,73,12,22,96,0,781,-315,1391.4,2,0,1337.0,2,1997-98,21.8,92.6,91.7,91.7,102.0,101.1,101.1,-9.4,-9.4,-9.4,0.194,1.58,15.0,0.021,0.076,0.048,9.5,9.5,0.42,0.452,0.247,0.254,94.35,95.26,79.38,95.26,0.092,3329,4.1,10.4
434,Tony Dumas,Tony,1610612739,CLE,25.0,7,4,3,0.571,45.695,6,12,0.5,2,4,0.5,0,3,0.0,1,4,5,5,5,0,0,1,5,0,14,0,22.5,0,0,26.0,1,1997-98,6.5,109.9,98.9,98.9,99.0,100.0,100.0,11.0,-1.1,-1.1,0.179,1.0,21.7,0.028,0.085,0.06,21.7,21.4,0.583,0.526,0.178,0.202,92.78,97.17,80.97,97.17,0.031,93,0.9,1.7
1108,Tony Farmer,Tony,1610612766,CHH,28.0,27,16,11,0.593,168.63833333333332,17,53,0.321,2,9,0.222,31,39,0.795,16,16,32,5,9,10,4,9,23,1,67,-17,145.9,0,0,134.0,1,1997-98,6.2,102.0,98.0,98.0,108.2,103.1,103.1,-6.2,-5.0,-5.0,0.046,0.56,5.8,0.087,0.095,0.091,10.5,10.7,0.34,0.477,0.19,0.198,97.37,101.76,84.8,101.76,0.06,358,0.6,2.0
763,Tony Massenburg,Tony,1610612763,VAN,30.0,61,14,47,0.23,894.4033333333333,148,309,0.479,0,0,0.0,100,137,0.73,80,152,232,21,60,25,24,39,123,0,396,-213,792.9,4,0,747.0,1,1997-98,14.7,99.1,98.1,98.1,109.7,109.6,109.6,-10.6,-11.5,-11.5,0.04,0.35,4.6,0.093,0.176,0.135,13.2,13.3,0.479,0.536,0.211,0.214,94.58,95.07,79.23,95.07,0.086,1767,2.4,5.1
380,Tony Smith,Tony,1610612749,MIL,30.0,7,2,5,0.286,78.84833333333333,8,24,0.333,0,4,0.0,3,4,0.75,4,3,7,10,9,5,2,1,7,0,19,-19,54.4,0,0,50.0,1,1997-98,11.3,88.4,85.4,85.4,102.1,101.3,101.3,-13.7,-15.9,-15.9,0.238,1.11,22.2,0.045,0.049,0.047,20.0,20.1,0.333,0.369,0.186,0.195,92.37,94.36,78.63,94.36,0.034,158,1.1,3.4
1503,Tracy McGrady,Tracy,1610612761,TOR,19.0,64,13,51,0.203,1179.4083333333333,179,398,0.45,14,41,0.341,79,111,0.712,105,164,269,98,66,49,61,28,86,0,451,-232,1184.8,3,0,1052.0,1,1997-98,18.4,98.5,98.2,98.2,108.1,107.0,107.0,-9.7,-8.8,-8.8,0.136,1.48,16.0,0.083,0.137,0.11,10.8,10.8,0.467,0.505,0.183,0.187,96.91,97.59,81.33,97.59,0.111,2388,2.8,6.2
145,Tracy Murray,Tracy,1610612764,WAS,26.0,82,42,40,0.512,2230.15,449,1007,0.446,158,403,0.392,182,209,0.871,75,202,277,84,102,67,25,48,167,0,1238,138,1870.4,1,0,1941.0,1,1997-98,27.2,103.6,104.3,104.3,103.8,103.1,103.1,-0.2,1.2,1.2,0.065,0.82,6.6,0.032,0.093,0.062,8.0,7.9,0.524,0.563,0.229,0.235,95.39,95.41,79.51,95.41,0.11,4473,5.5,12.3
696,Travis Best,Travis,1610612754,IND,25.0,82,58,24,0.707,1545.12,201,480,0.419,21,70,0.3,112,131,0.855,28,94,122,281,111,85,5,20,193,0,535,41,1261.9,0,0,1139.0,1,1997-98,18.8,100.0,98.9,98.9,97.7,97.0,97.0,2.3,1.9,1.9,0.331,2.53,30.2,0.021,0.065,0.043,11.9,11.9,0.441,0.498,0.199,0.204,89.05,89.81,74.84,89.81,0.105,2884,2.5,5.9
969,Travis Knight,Travis,1610612738,BOS,23.0,74,31,43,0.419,1501.4466666666667,193,438,0.441,15,55,0.273,81,103,0.786,146,219,365,104,87,54,82,17,253,1,482,-138,1397.0,4,0,1238.0,1,1997-98,20.3,98.4,98.6,98.6,103.3,101.5,101.5,-4.9,-3.0,-3.0,0.108,1.2,15.3,0.09,0.166,0.124,12.8,12.9,0.458,0.499,0.16,0.162,97.46,98.23,81.85,98.23,0.079,3049,2.6,5.9
1576,Travis Williams,Travis,1610612766,CHH,29.0,39,23,16,0.59,366.5683333333333,56,119,0.471,0,1,0.0,24,46,0.522,53,39,92,20,30,18,5,19,55,0,136,-37,315.4,0,0,294.0,1,1997-98,9.4,104.7,103.0,103.0,110.0,107.7,107.7,-5.3,-4.8,-4.8,0.094,0.67,10.5,0.14,0.119,0.13,15.8,15.9,0.471,0.488,0.197,0.205,91.04,92.77,77.31,92.77,0.064,707,1.4,3.1
1607,Troy Hudson,Troy,1610612762,UTA,22.0,8,4,4,0.5,23.64333333333333,6,14,0.429,0,3,0.0,0,0,0.0,1,1,2,4,1,2,0,2,1,0,12,-4,25.4,0,0,22.0,1,1997-98,3.0,94.0,80.4,80.4,100.4,91.8,91.8,-6.4,-11.4,-11.4,0.444,4.0,21.1,0.0,0.0,0.0,5.3,5.3,0.429,0.429,0.263,0.302,89.73,101.51,84.59,101.51,0.164,51,0.8,1.8
895,Tyrone Corbin,Tyrone,1610612737,ATL,35.0,79,49,30,0.62,2692.96,328,747,0.439,49,141,0.348,101,128,0.789,78,284,362,173,86,105,7,28,197,0,806,342,1749.9,1,0,1614.0,1,1997-98,34.1,105.5,106.3,106.3,98.5,99.4,99.4,7.0,6.9,6.9,0.105,2.01,16.3,0.032,0.105,0.07,8.1,8.1,0.472,0.502,0.152,0.155,89.71,89.01,74.18,89.01,0.084,4993,4.2,9.5
238,Tyrone Hill,Tyrone,1610612749,MIL,30.0,57,26,31,0.456,2063.175,208,418,0.498,0,1,0.0,155,255,0.608,212,396,608,88,106,67,30,61,230,0,571,60,1617.6,24,0,1461.0,1,1997-98,36.2,101.1,101.7,101.7,100.1,100.2,100.2,1.1,1.6,1.6,0.067,0.83,12.1,0.111,0.211,0.161,14.6,14.6,0.498,0.538,0.14,0.142,91.09,90.79,75.66,90.79,0.101,3902,3.6,7.3
721,Tyus Edney,Tyus,1610612738,BOS,25.0,52,25,27,0.481,623.185,93,216,0.431,3,10,0.3,88,111,0.793,20,35,55,139,66,51,1,22,69,0,277,39,641.5,1,0,578.0,1,1997-98,12.0,99.5,98.4,98.4,99.4,95.8,95.8,0.2,2.5,2.5,0.334,2.11,29.5,0.03,0.06,0.044,14.0,14.0,0.438,0.523,0.212,0.217,100.95,103.4,86.17,103.4,0.119,1345,1.8,4.2
137,Vernon Maxwell,Vernon,1610612766,CHH,32.0,42,22,20,0.524,634.7566666666667,103,258,0.399,37,112,0.33,48,60,0.8,14,43,57,52,40,16,4,6,71,2,291,46,457.4,0,0,477.0,2,1997-98,15.1,101.8,100.9,100.9,98.8,97.0,97.0,2.9,3.9,3.9,0.154,1.3,13.8,0.022,0.071,0.045,10.6,10.6,0.471,0.512,0.223,0.229,92.36,93.62,78.01,93.62,0.076,1237,2.5,6.1
452,Vin Baker,Vin,1610612760,SEA,26.0,82,61,21,0.744,2946.1916666666666,631,1164,0.542,1,7,0.143,311,526,0.591,285,370,655,152,174,91,86,111,278,7,1574,413,2945.0,27,0,2736.0,1,1997-98,35.9,109.2,110.8,110.8,101.5,103.0,103.0,7.7,7.8,7.8,0.092,0.87,8.8,0.103,0.129,0.116,10.1,10.1,0.543,0.564,0.244,0.247,91.96,90.59,75.49,90.59,0.122,5552,7.7,14.2
355,Vincent Askew,Vincent,1610612757,POR,32.0,30,16,14,0.533,445.99,19,54,0.352,0,2,0.0,28,39,0.718,21,47,68,38,35,19,5,5,39,0,66,-3,241.6,0,0,220.0,1,1997-98,14.9,96.6,95.6,95.6,96.8,95.8,95.8,-0.2,-0.1,-0.1,0.134,1.09,26.2,0.049,0.103,0.077,24.1,24.3,0.352,0.464,0.103,0.106,95.44,96.43,80.36,96.43,0.051,895,0.6,1.8
219,Vinny Del Negro,Vinny,1610612759,SAS,31.0,54,35,19,0.648,1719.7233333333334,211,479,0.441,17,39,0.436,74,93,0.796,13,139,152,183,53,39,6,10,113,1,513,113,1051.9,1,0,955.0,1,1997-98,31.8,102.0,102.5,102.5,98.2,99.5,99.5,3.8,3.0,3.0,0.172,3.45,24.6,0.008,0.078,0.046,7.1,7.0,0.458,0.493,0.152,0.158,90.01,89.21,74.34,89.21,0.085,3205,3.9,8.9
958,Vitaly Potapenko,Vitaly,1610612739,CLE,23.0,80,47,33,0.588,1409.138333333333,234,488,0.48,0,1,0.0,102,144,0.708,110,203,313,57,132,27,28,37,198,5,570,4,1064.1,2,0,1050.0,1,1997-98,17.6,93.5,92.6,92.6,93.3,91.8,91.8,0.1,0.8,0.8,0.083,0.43,7.7,0.084,0.15,0.118,17.8,17.8,0.48,0.517,0.222,0.229,90.61,91.8,76.5,91.8,0.085,2685,2.9,6.1
124,Vlade Divac,Vlade,1610612766,CHH,30.0,64,40,24,0.625,1801.986666666667,267,536,0.498,3,14,0.214,130,188,0.691,183,335,518,172,114,83,94,34,179,1,667,207,1963.6,17,0,1714.0,1,1997-98,28.2,104.6,105.2,105.2,99.1,99.0,99.0,5.5,6.2,6.2,0.154,1.51,19.0,0.111,0.198,0.155,12.6,12.6,0.501,0.539,0.185,0.188,91.91,91.74,76.45,91.74,0.136,3441,4.2,8.4
702,Voshon Lenard,Voshon,1610612748,MIA,25.0,81,54,27,0.667,2618.495,363,854,0.425,153,378,0.405,141,179,0.788,72,220,292,180,99,58,16,43,219,0,1020,376,1763.4,1,0,1793.0,1,1997-98,32.3,106.0,106.5,106.5,98.7,99.2,99.2,7.4,7.3,7.3,0.115,1.82,15.0,0.029,0.084,0.057,8.2,8.2,0.515,0.547,0.177,0.182,90.77,90.32,75.26,90.32,0.087,4935,4.5,10.5
1005,Walt Williams,Walt,1610612757,POR,28.0,59,22,37,0.373,1471.5883333333334,210,544,0.386,80,219,0.365,108,125,0.864,50,150,200,122,92,59,35,30,161,0,608,-214,1221.0,1,0,1198.0,2,1997-98,24.9,96.6,97.2,97.2,104.1,104.6,104.6,-7.4,-7.5,-7.5,0.149,1.33,15.0,0.033,0.108,0.069,11.3,11.3,0.46,0.508,0.205,0.209,94.65,94.14,78.45,94.14,0.082,2887,3.6,9.2
962,Walter McCarty,Walter,1610612738,BOS,24.0,82,36,46,0.439,2342.911666666667,295,730,0.404,54,175,0.309,144,194,0.742,141,223,364,177,141,110,44,30,274,2,788,-213,1811.3,1,0,1691.0,1,1997-98,28.6,99.2,99.5,99.5,103.8,102.8,102.8,-4.6,-3.3,-3.3,0.119,1.26,15.6,0.058,0.108,0.081,12.4,12.4,0.441,0.483,0.176,0.179,95.67,96.0,80.0,96.0,0.068,4656,3.6,8.9
445,Wesley Person,Wesley,1610612739,CLE,27.0,82,47,35,0.573,3199.545,440,957,0.46,192,447,0.43,132,170,0.776,65,298,363,188,110,129,49,40,108,0,1204,169,2345.6,0,0,2303.0,1,1997-98,39.0,100.2,100.3,100.3,96.7,97.6,97.6,3.5,2.7,2.7,0.102,1.71,14.2,0.022,0.097,0.06,8.3,8.3,0.56,0.583,0.159,0.164,93.06,92.58,77.15,92.58,0.117,6173,5.4,11.7
781,Will Perdue,Will,1610612759,SAS,32.0,79,53,26,0.671,1493.355,162,295,0.549,0,1,0.0,70,133,0.526,177,358,535,57,81,22,50,26,137,1,394,158,1256.5,9,0,1130.0,1,1997-98,18.9,102.6,101.3,101.3,95.6,95.2,95.2,7.0,6.1,6.1,0.059,0.7,11.6,0.128,0.232,0.182,16.4,16.5,0.549,0.557,0.133,0.136,90.56,91.36,76.14,91.36,0.121,2835,2.1,3.7
1061,William Cunningham,William,1610612755,PHI,24.0,7,6,1,0.857,39.138333333333335,4,9,0.444,0,0,0.0,0,0,0.0,4,6,10,1,0,2,0,1,10,0,8,15,27.5,0,0,23.0,2,1997-98,5.6,104.0,95.8,95.8,76.5,77.1,77.1,27.4,18.7,18.7,0.042,0.0,10.0,0.114,0.0,0.0,0.0,0.0,0.444,0.444,0.102,0.112,83.96,87.08,72.56,87.08,0.05,72,0.6,1.3
416,Willie Burton,Willie,1610612759,SAS,30.0,13,10,3,0.769,41.24166666666667,8,21,0.381,3,9,0.333,8,12,0.667,3,6,9,1,1,2,2,0,7,0,27,-4,50.3,0,0,48.0,1,1997-98,3.2,111.3,100.0,100.0,118.0,113.3,113.3,-6.8,-13.3,-13.3,0.043,1.0,3.4,0.064,0.143,0.101,3.4,3.5,0.452,0.514,0.257,0.276,93.41,100.67,83.9,100.67,0.091,90,0.6,1.6
1365,Xavier McDaniel,Xavier,1610612751,NJN,35.0,20,11,9,0.55,178.5,10,30,0.333,0,0,0.0,5,8,0.625,12,19,31,9,8,3,2,2,23,1,25,-12,82.7,0,0,75.0,1,1997-98,8.9,95.4,91.3,91.3,97.5,93.9,93.9,-2.1,-2.6,-2.6,0.083,1.13,17.6,0.059,0.115,0.084,15.7,15.8,0.333,0.373,0.096,0.102,92.86,96.67,80.56,96.67,0.022,358,0.5,1.5
212,Yinka Dare,Yinka,1610612751,NJN,25.0,10,6,4,0.6,59.251666666666665,4,18,0.222,0,0,0.0,4,8,0.5,10,7,17,1,2,0,2,5,9,0,12,-23,37.9,0,0,34.0,1,1997-98,5.9,93.7,83.3,83.3,109.6,105.6,105.6,-15.9,-22.2,-22.2,0.026,0.5,4.0,0.118,0.132,0.123,8.0,8.2,0.222,0.279,0.147,0.162,96.73,104.5,87.09,104.5,-0.017,132,0.4,1.8
440,Zan Tabak,Zan,1610612738,BOS,28.0,57,16,41,0.281,982.5016666666668,142,304,0.467,0,1,0.0,23,61,0.377,84,128,212,48,61,20,38,16,163,0,307,-217,746.4,0,0,683.0,2,1997-98,17.2,93.4,93.2,93.2,104.6,104.1,104.1,-11.3,-10.9,-10.9,0.083,0.79,10.9,0.082,0.149,0.113,13.9,13.9,0.467,0.464,0.176,0.18,92.78,93.14,77.62,93.14,0.045,1902,2.5,5.3
980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,23.0,82,47,35,0.573,2376.2533333333336,454,876,0.518,1,4,0.25,230,302,0.762,279,444,723,71,147,52,135,56,288,2,1139,211,2527.1,35,0,2308.0,1,1997-98,29.0,100.6,101.3,101.3,96.3,96.6,96.6,4.4,4.8,4.8,0.054,0.48,5.8,0.129,0.196,0.163,11.9,12.0,0.519,0.564,0.219,0.223,92.37,91.89,76.57,91.89,0.138,4546,5.5,10.7
